Wall time,Step,Value
1603291337.211217,0,0.10000000149011612
1603291587.974367,200,0.42340001463890076
1603291765.964721,200,0.42340001463890076
1603291896.185961,2328,0.4108000099658966
1603291966.193281,3211,0.37869998812675476
1603292120.32037,3211,0.37869998812675476
1603292190.522727,3211,0.37869998812675476
1603292501.43393,3400,0.6168000102043152
1603292597.60713,3400,0.6168000102043152
1603292727.8524,5416,0.4745999872684479
1603292798.050165,7425,0.569100022315979
1603292807.928546,9434,0.6769999861717224
1603292878.24422,11445,0.7501999735832214
1603292948.279564,13492,0.7821000218391418
1603292957.958091,15511,0.7781000137329102
1603293028.208122,17475,0.781000018119812
1603293098.28641,19486,0.8151000142097473
1603293108.128748,21643,0.801800012588501
1603293178.23943,23509,0.8414000272750854
1603293248.316598,27576,0.843500018119812
1603293318.464949,29540,0.8845000267028809
1603293388.775536,31577,0.886900007724762
1603293398.585441,33782,0.8877000212669373
1603293468.783788,35579,0.8891000151634216
1603293538.947589,37592,0.8891000151634216
1603293548.733777,39769,0.88919997215271
1603293619.023429,41699,0.8899999856948853
1603293689.221204,43745,0.8895000219345093
1603293699.374893,45626,0.8903999924659729
1603293769.99081,47671,0.8888000249862671
1603293840.168794,51658,0.8906000256538391
1603293910.395388,53671,0.8920000195503235
1603293980.692696,55683,0.890500009059906
1603293990.568634,57693,0.8920999765396118
1603294060.644918,59712,0.8913000226020813
1603294070.332048,61213,0.8934000134468079
