Wall time,Step,Value
1594336316.147952,0,0.10189999639987946
1594336687.596401,250,0.5728999972343445
1594336998.713836,500,0.8431000113487244
1594337309.805,750,0.8468999862670898
1594337681.729759,1000,0.8841000199317932
1594337993.039751,1250,0.8766000270843506
1594338364.313151,1500,0.8889999985694885
1594338675.483886,1750,0.8894000053405762
1594339046.790687,2000,0.8955000042915344
1594339237.629861,6029,0.7630000114440918
1594339307.986978,8098,0.8472999930381775
1594339378.485978,10040,0.769599974155426
1594339388.843729,12065,0.8162999749183655
1594339459.414638,14061,0.8560000061988831
1594339530.418523,18120,0.895799994468689
1594339600.812623,20091,0.8902999758720398
1594339671.34411,24113,0.9042999744415283
1594339742.009998,26120,0.8575000166893005
1594339812.874706,28128,0.8992999792098999
1594339823.289691,30136,0.8927000164985657
1594339893.819071,32149,0.9154999852180481
1594339964.511427,34229,0.9228000044822693
1594339974.943834,36257,0.9228000044822693
1594340045.315787,38250,0.9240000247955322
1594340115.635631,42270,0.9259999990463257
1594340186.396762,44207,0.9261000156402588
1594340256.986029,46214,0.9265999794006348
1594340267.610417,48231,0.9248999953269958
1594340338.494592,50012,0.9258999824523926
