Wall time,Step,Value
1597349217.126263,1,0.24422775208950043
1597349360.008309,101,0.2797326445579529
1597349486.961375,201,0.28494876623153687
1597349628.187684,301,0.26062387228012085
1597349755.666597,401,0.2438281625509262
1597349896.619368,501,0.22765231132507324
1597350024.009826,601,0.2178468406200409
1597350151.073287,701,0.21589167416095734
1597350604.303689,843,0.21113525331020355
1597350610.972193,972,0.21499183773994446
1597350615.140868,1085,0.2172458916902542
1597350618.592652,1195,0.2201606184244156
1597350621.850457,1310,0.22234797477722168
1597350624.914397,1423,0.22458861768245697
1597350627.929907,1544,0.2263561189174652
1597350630.773886,1664,0.22828510403633118
1597350633.637979,1783,0.23009206354618073
1597350636.326771,1894,0.23102469742298126
1597350639.187634,2014,0.23199108242988586
1597350641.988634,2133,0.23316730558872223
1597350644.826324,2250,0.23416616022586823
1597350647.626209,2367,0.2348838746547699
1597350650.29304,2479,0.23603788018226624
1597350652.98642,2592,0.2369864135980606
1597350655.84408,2712,0.2375427633523941
1597350666.884754,3128,0.23870086669921875
1597350669.76728,3248,0.23902921378612518
1597350672.580431,3365,0.23938478529453278
1597350675.301559,3480,0.23977352678775787
1597350678.168709,3598,0.2402706742286682
1597350680.849125,3711,0.2411177009344101
1597350683.658585,3828,0.24147924780845642
1597350686.471173,3947,0.24186599254608154
1597350689.333905,4065,0.24205265939235687
1597350692.033947,4176,0.2424802929162979
1597350694.876485,4297,0.2427310049533844
1597350697.717965,4417,0.242965966463089
1597350700.568481,4535,0.2437775582075119
1597350703.4379,4655,0.24420717358589172
1597350706.308966,4774,0.244243323802948
1597350716.506196,5155,0.24391748011112213
1597350719.358377,5272,0.24429064989089966
1597350722.053317,5385,0.2444184273481369
1597350724.903885,5505,0.2444208860397339
1597350727.74878,5623,0.2449476569890976
1597350730.601805,5742,0.24553565680980682
1597350733.425161,5860,0.24534745514392853
1597350736.259863,5979,0.24571064114570618
1597350738.97307,6092,0.24616558849811554
1597350741.823962,6211,0.24635781347751617
1597350744.694956,6330,0.24638089537620544
1597350747.555095,6450,0.24640238285064697
1597350750.386366,6568,0.24649330973625183
1597350753.238304,6688,0.24642673134803772
1597350756.115369,6809,0.246514692902565
1597350765.267937,7145,0.24637989699840546
1597350768.106963,7265,0.2464110553264618
1597350770.963272,7383,0.24643151462078094
1597350773.807466,7503,0.24653507769107819
1597350776.644809,7622,0.24689440429210663
1597350779.489919,7741,0.24752816557884216
1597350782.342668,7861,0.2475423961877823
1597350785.196082,7980,0.2476319819688797
1597350788.016847,8098,0.2477341741323471
1597350790.872177,8218,0.2476547509431839
1597350793.730705,8338,0.24756182730197906
1597350796.396759,8450,0.24745897948741913
1597350799.09048,8561,0.24763524532318115
1597350801.776958,8674,0.24795207381248474
1597350804.619492,8791,0.2481238692998886
1597350815.53625,9200,0.24760882556438446
1597350818.236561,9313,0.2474907636642456
1597350821.066656,9432,0.2477082908153534
1597350823.937978,9551,0.24812760949134827
1597350826.818754,9671,0.24822726845741272
1597350829.646558,9790,0.24801935255527496
1597350832.530391,9911,0.24814486503601074
1597350835.388724,10030,0.24847999215126038
1597350838.310801,10150,0.24839355051517487
1597350841.156539,10265,0.2480359524488449
1597350843.976768,10385,0.24824415147304535
1597350846.809124,10505,0.24843041598796844
1597350849.681369,10624,0.24814611673355103
1597350852.507956,10742,0.24878095090389252
1597350864.486595,11196,0.24810385704040527
1597350867.17664,11309,0.24803663790225983
1597350870.004532,11428,0.24792824685573578
1597350872.860419,11546,0.24757809937000275
1597350875.738728,11666,0.24745531380176544
1597350878.600846,11786,0.24747079610824585
1597350881.448112,11906,0.24749282002449036
1597350884.313289,12026,0.24720580875873566
1597350887.156099,12145,0.24721620976924896
1597350889.861191,12256,0.24707743525505066
1597350892.698174,12375,0.2470902055501938
1597350895.517618,12495,0.2471741884946823
1597350898.345253,12612,0.24718765914440155
1597350901.172273,12731,0.24715307354927063
1597350904.021353,12850,0.24724462628364563
1597350911.580847,13129,0.24652846157550812
1597350914.439138,13248,0.24648027122020721
1597350917.286194,13368,0.24661530554294586
1597350920.161365,13488,0.24711903929710388
1597350922.839256,13599,0.2483561933040619
1597350925.535685,13712,0.2481745481491089
1597350928.379483,13832,0.24783571064472198
1597350931.082042,13946,0.24761351943016052
1597350933.948087,14066,0.24734273552894592
1597350936.797712,14185,0.24725912511348724
1597350939.668187,14304,0.24755379557609558
1597350942.536933,14423,0.2475833147764206
1597350945.240414,14535,0.2471560537815094
1597350947.946334,14648,0.24662645161151886
1597350950.801947,14767,0.24657920002937317
1597350960.108516,15121,0.24567943811416626
1597350962.849659,15237,0.24573087692260742
1597350965.742931,15354,0.24599933624267578
1597350968.581819,15472,0.24587620794773102
1597350971.427776,15592,0.2460005134344101
1597350974.255094,15711,0.24643734097480774
1597350977.070067,15829,0.24623388051986694
1597350979.922803,15948,0.2458781898021698
1597350982.756356,16065,0.2455911487340927
1597350985.461889,16178,0.245524600148201
1597350988.29035,16297,0.24529840052127838
1597350991.1621,16415,0.24543173611164093
1597350993.986555,16534,0.24553978443145752
1597350996.836174,16654,0.24530237913131714
1597350999.666691,16769,0.24518117308616638
1597351010.906877,17199,0.24423211812973022
1597351013.58982,17311,0.2443261444568634
1597351016.42999,17430,0.24424511194229126
1597351019.29815,17547,0.243861123919487
1597351022.030331,17663,0.24350839853286743
1597351024.890704,17780,0.24327623844146729
1597351027.695003,17899,0.2428746223449707
1597351030.537031,18019,0.24348002672195435
1597351033.374073,18137,0.24433325231075287
1597351036.041576,18250,0.24463395774364471
1597351038.907164,18369,0.24432455003261566
1597351041.705379,18488,0.24365361034870148
1597351044.604103,18607,0.24327807128429413
1597351047.429907,18726,0.2432287484407425
1597351050.273396,18844,0.24289549887180328
1597351060.371379,19222,0.24154675006866455
1597351063.216971,19342,0.24129454791545868
1597351066.086183,19462,0.2416764348745346
1597351068.955203,19581,0.24176795780658722
1597351071.667317,19693,0.24155963957309723
1597351074.507709,19813,0.2413482367992401
1597351077.336987,19931,0.2414262592792511
1597351080.184482,20050,0.24147452414035797
1597351082.88189,20161,0.24174213409423828
1597351085.726493,20281,0.24188658595085144
1597351088.416178,20394,0.24156703054904938
1597351091.270334,20513,0.24144503474235535
1597351094.116578,20633,0.24145719408988953
1597351096.983922,20754,0.24123097956180573
1597351099.682715,20867,0.24109579622745514
1597351107.028488,21140,0.2400147169828415
1597351109.8798,21258,0.23961317539215088
1597351112.691216,21377,0.24003051221370697
1597351115.554971,21497,0.24093805253505707
1597351118.403633,21615,0.24084432423114777
1597351121.227189,21735,0.24049527943134308
1597351124.068358,21853,0.23995350301265717
1597351126.921546,21973,0.23988951742649078
1597351129.806746,22091,0.24015097320079803
1597351132.488591,22203,0.2405637949705124
1597351135.316369,22323,0.24061010777950287
1597351138.192918,22443,0.24011434614658356
1597351141.045093,22563,0.23996660113334656
1597351143.883142,22681,0.24050946533679962
1597351146.586859,22792,0.24048027396202087
1597351157.006185,23188,0.2400270253419876
1597351159.758017,23304,0.23942352831363678
1597351162.595226,23423,0.2390994131565094
1597351165.436588,23541,0.23872804641723633
1597351168.13161,23654,0.23857244849205017
1597351170.984578,23774,0.23835580050945282
1597351173.812882,23894,0.23802131414413452
1597351176.698399,24013,0.23813942074775696
1597351179.395811,24127,0.2380557507276535
1597351182.099954,24240,0.23772494494915009
1597351184.991368,24361,0.23755492269992828
1597351187.861294,24479,0.23722156882286072
1597351190.748914,24598,0.2370847910642624
1597351193.615051,24717,0.23715265095233917
1597351196.44276,24837,0.23698236048221588
1597351205.11393,25167,0.23596590757369995
1597351207.972467,25287,0.2357925921678543
1597351210.8533,25405,0.23536527156829834
1597351213.552574,25519,0.23503801226615906
1597351216.40652,25636,0.2348797768354416
1597351219.230938,25756,0.23488420248031616
1597351222.09992,25876,0.2350257784128189
1597351224.971657,25994,0.23525404930114746
1597351227.803356,26114,0.2353903204202652
1597351230.694652,26235,0.23567023873329163
1597351233.507228,26353,0.2355496734380722
1597351236.341507,26473,0.23557187616825104
1597351239.186603,26590,0.23504935204982758
1597351242.00839,26709,0.23442067205905914
1597351244.873231,26829,0.23376882076263428
1597351255.920986,27249,0.23243828117847443
1597351258.762856,27369,0.23187999427318573
1597351261.5785,27486,0.2313026785850525
1597351264.376489,27602,0.2307811975479126
1597351267.06248,27715,0.23028866946697235
1597351269.94153,27834,0.22986415028572083
1597351272.790977,27954,0.2294413298368454
1597351275.636496,28071,0.22883102297782898
1597351278.338387,28183,0.2284165918827057
1597351281.173637,28303,0.227839857339859
1597351284.017204,28422,0.22733981907367706
1597351286.868476,28542,0.22707609832286835
1597351289.742214,28662,0.22659240663051605
1597351292.63836,28781,0.22633764147758484
1597351295.511114,28901,0.22629977762699127
1597351304.227882,29226,0.225932314991951
1597351307.113317,29346,0.22601743042469025
