Wall time,Step,Value
1600200632.210287,1,1.4583649635314941
1600200698.925715,101,1.5932644605636597
1600200764.58657,201,1.4083656072616577
1600200844.6788,301,1.2403560876846313
1600200910.620226,401,1.1116091012954712
1600200987.184736,501,1.0153977870941162
1600201052.875762,601,0.9422059059143066
1600201118.146429,701,0.8855413794517517
1600201195.863987,801,0.8423684239387512
1600201261.132279,901,0.8117392659187317
1600201339.281717,1001,0.7895605564117432
1600201404.674792,1101,0.7762880921363831
1600201470.757627,1201,0.7695506811141968
1600201547.918584,1301,0.7694869637489319
1600201613.682888,1401,0.7741449475288391
1600201690.32794,1501,0.7823692560195923
1600201755.865806,1601,0.7936787605285645
1600201821.251809,1701,0.8045285940170288
1600201897.123077,1801,0.8190950751304626
1600201962.460595,1901,0.8344142436981201
1600202039.476117,2001,0.847134530544281
1600202104.848058,2101,0.8616535067558289
1600202170.335701,2201,0.877987265586853
1600202245.640953,2301,0.8937327861785889
1600202311.1632,2401,0.9093148112297058
1600202391.072951,2501,0.9237366914749146
1600202456.86836,2601,0.9398850202560425
1600202522.296644,2701,0.9511722326278687
1600202598.500101,2801,0.9583059549331665
1600202663.788547,2901,0.9708892107009888
1600202740.202489,3001,0.9814161062240601
1600202805.560436,3101,0.9889267086982727
1600202871.14402,3201,0.9995989799499512
1600202950.017732,3301,1.0065844058990479
1600203015.558458,3401,1.0127804279327393
1600203091.533431,3501,1.0193101167678833
1600203157.119355,3601,1.0247595310211182
1600203222.674284,3701,1.031361699104309
1600203299.93484,3801,1.0373636484146118
1600203365.354445,3901,1.0399160385131836
1600203444.731972,4001,1.0442945957183838
1600203510.08428,4101,1.0467584133148193
1600203575.627007,4201,1.0488110780715942
1600203655.316424,4301,1.0544137954711914
1600203720.940305,4401,1.0591628551483154
1600203799.907237,4501,1.0608116388320923
1600203865.40847,4601,1.0652984380722046
1600203930.546625,4701,1.0685864686965942
1600204008.622116,4801,1.0701149702072144
1600204073.882036,4901,1.0737427473068237
1600204154.335787,5001,1.0741612911224365
1600204219.555026,5101,1.075124740600586
1600204285.148104,5201,1.0782506465911865
1600204368.373022,5301,1.0788944959640503
1600204433.930076,5401,1.07964026927948
1600204507.706679,5501,1.0854346752166748
1600204573.141872,5601,1.0850521326065063
1600204638.442408,5701,1.0889856815338135
1600204716.131953,5801,1.0913383960723877
1600204781.272569,5901,1.0918338298797607
1600204860.759939,6001,1.0938937664031982
1600204926.080586,6101,1.0955294370651245
1600204991.566704,6201,1.097106695175171
1600205069.896647,6301,1.095360517501831
1600205135.317658,6401,1.1000382900238037
1600205216.332499,6501,1.1004257202148438
1600205281.83035,6601,1.1001238822937012
1600205347.056804,6701,1.1040164232254028
1600205424.887485,6801,1.1059492826461792
1600205490.323703,6901,1.1059197187423706
1600205568.808809,7001,1.1079130172729492
1600205634.360887,7101,1.1044323444366455
1600205699.995439,7201,1.1058800220489502
1600205776.962202,7301,1.1085094213485718
1600205842.423407,7401,1.1074506044387817
1600205920.170121,7501,1.106760859489441
1600205985.610423,7601,1.1087249517440796
1600206050.750604,7701,1.1094958782196045
1600206127.926438,7801,1.1101638078689575
1600206193.26039,7901,1.1101971864700317
1600206271.258748,8001,1.107588768005371
1600206336.725933,8101,1.094298243522644
1600206402.121006,8201,1.0791035890579224
1600206480.65953,8301,1.0638223886489868
1600206546.090496,8401,1.0485738515853882
1600206626.731288,8501,1.0333880186080933
1600206692.184523,8601,1.0183380842208862
1600206757.47887,8701,1.003409504890442
1600206836.092765,8801,0.9886325001716614
1600206901.355204,8901,0.9740171432495117
