Wall time,Step,Value
1600472057.458893,0,0.009999999776482582
1600472442.164804,500,0.32350000739097595
1600472766.798104,1000,0.45680001378059387
1600473091.454167,1500,0.52920001745224
1600473416.086009,2000,0.5260999798774719
1600473740.758943,2500,0.5595999956130981
1600474065.399691,3000,0.5339000225067139
1600474450.342788,3500,0.5471000075340271
1600474775.16191,4000,0.5629000067710876
1600474882.064753,4000,0.5629000067710876
1600475146.068314,8066,0.6654999852180481
1600475349.963309,12054,0.6934000253677368
1600475554.355979,16045,0.6739000082015991
1600475758.473509,20039,0.6604999899864197
1600475962.193444,24054,0.6639000177383423
1600476105.885221,28100,0.6446999907493591
1600476310.258439,32074,0.6690000295639038
1600476514.526543,36093,0.7149999737739563
1600476718.82173,40094,0.7416999936103821
1600476922.752213,44137,0.7475000023841858
1600477067.151406,48116,0.7486000061035156
1600477271.335714,52123,0.7491000294685364
1600477475.193841,56136,0.7483000159263611
1600477678.933071,60171,0.7491000294685364
1600477882.931545,64176,0.7515000104904175
1600478026.760205,68180,0.7505000233650208
1600478231.36647,72222,0.7512999773025513
1600478435.098549,76203,0.7516999840736389
1600478639.319352,80198,0.7501000165939331
1600478782.869884,84212,0.7498999834060669
1600478986.811501,88256,0.7530999779701233
1600479190.868358,92232,0.7515000104904175
1600479394.750283,96277,0.7506999969482422
1600479538.337854,100013,0.751800000667572
