Wall time,Step,Value
1600547957.855029,1,7.56427526473999
1600548024.522189,101,4.115192413330078
1600548090.257458,201,3.3190410137176514
1600548156.007685,301,2.6082706451416016
1600548221.79943,401,2.541964292526245
1600548299.074176,501,2.0925679206848145
1600548364.739166,601,2.011995792388916
1600548430.067316,701,1.709369421005249
1600548495.796675,801,1.462907314300537
1600548561.126582,901,1.4330534934997559
1600548640.464431,1001,1.266170859336853
1600548705.838978,1101,1.1135997772216797
1600548771.653593,1201,1.0969288349151611
1600548837.118305,1301,1.0358250141143799
1600548902.636761,1401,1.0655899047851562
1600548980.688148,1501,0.8746103048324585
1600549046.223225,1601,0.8724770545959473
1600549111.62137,1701,0.9568130970001221
1600549177.048815,1801,0.8136425018310547
1600549242.388342,1901,0.8245517015457153
1600549511.994153,2001,0.8878258466720581
1600549536.888831,2145,0.60547935962677
1600549542.391691,2259,0.5054030418395996
1600549547.851013,2372,0.5306956171989441
1600549553.37017,2488,0.5577977299690247
1600549559.193564,2605,0.3556274175643921
1600549564.692148,2719,0.6430292129516602
1600549570.226923,2835,0.5479785203933716
1600549575.755113,2950,0.5455152988433838
1600549581.628205,3071,0.3175429701805115
1600549587.505933,3191,0.6695806980133057
1600549593.00769,3306,0.7733627557754517
1600549598.518823,3419,0.666331946849823
1600549604.043661,3537,0.32820191979408264
1600549609.595036,3651,0.6698547005653381
1600549615.325297,3769,0.5047175288200378
1600549620.831619,3885,0.5846242904663086
1600549626.509205,4001,0.72608882188797
1600549632.019178,4117,0.5693515539169312
1600549637.71578,4236,0.6409481167793274
1600549643.169976,4350,0.9936733841896057
1600549649.053472,4470,0.5678948760032654
1600549654.52113,4582,0.5225210785865784
1600549660.043756,4698,0.6539162397384644
1600549665.927166,4818,0.7019693851470947
1600549671.436746,4931,0.5255392789840698
1600549676.928691,5045,0.5047532320022583
1600549682.500551,5160,0.6063390970230103
1600549688.008889,5275,0.6724365949630737
1600549693.510827,5389,1.1058473587036133
1600549699.027294,5506,0.7438339591026306
1600549704.499617,5620,0.8489327430725098
1600549709.991624,5733,0.7267173528671265
1600549715.543594,5852,0.8407455086708069
1600549721.443798,5973,0.7658847570419312
1600549732.294659,6177,0.7994356751441956
1600549738.047311,6296,0.8043687343597412
1600549743.52211,6410,0.48945632576942444
1600549749.010195,6524,0.6290720701217651
1600549754.522672,6638,0.8112175464630127
