Wall time,Step,Value
1600547957.855029,1,1.4579229354858398
1600548024.522189,101,1.4870048761367798
1600548090.257458,201,1.348509430885315
1600548156.007685,301,1.2025882005691528
1600548221.79943,401,1.094398856163025
1600548299.074176,501,1.0102843046188354
1600548364.739166,601,0.9449180364608765
1600548430.067316,701,0.8921756744384766
1600548495.796675,801,0.8545283079147339
1600548561.126582,901,0.824697732925415
1600548640.464431,1001,0.8038994073867798
1600548705.838978,1101,0.7912680506706238
1600548771.653593,1201,0.7870875000953674
1600548837.118305,1301,0.7889553308486938
1600548902.636761,1401,0.7962515950202942
1600548980.688148,1501,0.806977391242981
1600549046.223225,1601,0.8215753436088562
1600549111.62137,1701,0.8380769491195679
1600549177.048815,1801,0.8532540798187256
1600549242.388342,1901,0.8701170682907104
1600549511.994153,2001,0.8856461644172668
1600549536.888831,2145,0.8819204568862915
1600549542.391691,2259,0.8788819909095764
1600549547.851013,2372,0.8755825757980347
1600549553.37017,2488,0.8720605969429016
1600549559.193564,2605,0.8683581948280334
1600549564.692148,2719,0.864611029624939
1600549570.226923,2835,0.8612827062606812
1600549575.755113,2950,0.8580592274665833
1600549581.628205,3071,0.8546711802482605
1600549587.505933,3191,0.8513146042823792
1600549593.00769,3306,0.8479559421539307
1600549598.518823,3419,0.8451341390609741
1600549604.043661,3537,0.8421212434768677
1600549609.595036,3651,0.8390530347824097
1600549615.325297,3769,0.836466372013092
1600549620.831619,3885,0.8334142565727234
1600549626.509205,4001,0.8306092619895935
1600549632.019178,4117,0.8280222415924072
1600549637.71578,4236,0.8251363039016724
1600549643.169976,4350,0.8226777911186218
1600549649.053472,4470,0.8203033208847046
1600549654.52113,4582,0.8179569840431213
1600549660.043756,4698,0.8157033920288086
1600549665.927166,4818,0.8134683966636658
1600549671.436746,4931,0.8114586472511292
1600549676.928691,5045,0.8090837001800537
1600549682.500551,5160,0.8067278265953064
1600549688.008889,5275,0.8045342564582825
1600549693.510827,5389,0.8022236824035645
1600549699.027294,5506,0.8004591464996338
1600549704.499617,5620,0.7987527847290039
1600549709.991624,5733,0.796850323677063
1600549715.543594,5852,0.7949610948562622
1600549721.443798,5973,0.7930173873901367
1600549732.294659,6177,0.7890310287475586
1600549738.047311,6296,0.7875366806983948
1600549743.52211,6410,0.7863104939460754
1600549749.010195,6524,0.7851061224937439
1600549754.522672,6638,0.7834315299987793
1600549759.998653,6752,0.781172513961792
1600549765.528977,6866,0.7797179222106934
1600549771.021292,6981,0.7783737182617188
1600549776.521608,7095,0.7770524024963379
1600549782.068101,7213,0.7758277058601379
1600549787.596118,7327,0.7748269438743591
1600549793.446655,7448,0.7736982107162476
1600549798.959005,7563,0.7729533314704895
1600549804.624299,7680,0.7720893025398254
1600549810.128617,7795,0.7705937027931213
1600549815.641509,7908,0.7687937021255493
1600549821.091393,8022,0.7670063972473145
1600549826.595759,8139,0.7646558880805969
1600549832.112349,8252,0.7623814940452576
1600549837.618204,8369,0.7598325610160828
1600549843.13158,8485,0.7574131488800049
1600549849.00716,8606,0.7552453875541687
1600549854.518939,8722,0.7530577182769775
1600549860.214918,8841,0.7509949803352356
1600549865.898209,8959,0.7486539483070374
1600549871.605709,9077,0.7466060519218445
1600549877.111296,9192,0.7452476620674133
1600549882.626832,9306,0.7436033487319946
1600549888.109268,9421,0.7419211864471436
1600549893.705317,9539,0.7401912212371826
1600549899.343174,9654,0.7384642958641052
1600549904.857489,9771,0.7366994619369507
1600549910.445869,9888,0.7352392077445984
1600549915.949823,10003,0.7341417670249939
1600549926.771991,10206,0.7308471202850342
1600549932.306764,10321,0.7293024659156799
1600549937.790661,10435,0.7288370132446289
1600549943.311607,10551,0.7277811169624329
1600549948.806866,10665,0.7259817123413086
1600549954.556353,10784,0.7245357632637024
1600549960.061976,10898,0.7230204343795776
1600549965.534499,11011,0.7223386764526367
1600549971.077149,11126,0.7228846549987793
1600549976.573632,11242,0.7230100631713867
1600549982.310456,11359,0.722219705581665
1600549987.819086,11474,0.7213265299797058
1600549993.320404,11588,0.7202586531639099
1600549998.833498,11703,0.7188416719436646
1600550004.346641,11818,0.717700719833374
1600550010.192437,11939,0.717832088470459
1600550015.690116,12052,0.7182588577270508
1600550021.207333,12167,0.7175746560096741
