Wall time,Step,Value
1600360853.155073,0,0.009999999776482582
1600361179.080943,500,0.2671000063419342
1600361504.769011,1000,0.4758000075817108
1600361890.86911,1500,0.5120000243186951
1600362217.187504,2000,0.5529000163078308
1600362543.064211,2500,0.5570999979972839
1600362868.827845,3000,0.5404000282287598
1600363254.913793,3500,0.5552999973297119
1600363581.018835,4000,0.5618000030517578
1600363906.800178,4500,0.544700026512146
1600364232.616755,5000,0.567300021648407
1600364618.909362,5500,0.5239999890327454
1600364945.276957,6000,0.5605000257492065
1600365271.353923,6500,0.5870000123977661
1600365597.478897,7000,0.5583999752998352
1600365984.083271,7500,0.5432999730110168
1600366309.969207,8000,0.5738999843597412
1600366418.059539,8000,0.5738999843597412
1600366683.921491,12008,0.7361000180244446
1600366889.111687,16019,0.739799976348877
1600367094.679413,20056,0.7437000274658203
1600367300.06817,24045,0.7391999959945679
1600367445.318338,28046,0.7419999837875366
1600367650.711229,32060,0.7445999979972839
1600367855.799905,36070,0.7455000281333923
1600368061.01409,40169,0.7465000152587891
1600368206.081088,44098,0.7454000115394592
1600368411.260767,48145,0.7480000257492065
1600368616.874827,52112,0.7458000183105469
1600368822.147918,56138,0.746399998664856
1600368967.061192,60169,0.7476000189781189
1600369172.176926,64161,0.7462999820709229
1600369377.757568,68142,0.7477999925613403
1600369583.126111,72011,0.7461000084877014
