Wall time,Step,Value
1600483338.634995,1,1.4583916664123535
1600483404.601872,101,2.032939910888672
1600483469.577266,201,1.8343766927719116
1600483534.279868,301,1.6023032665252686
1600483599.191735,401,1.4192959070205688
1600483674.280883,501,1.2783344984054565
1600483739.036317,601,1.1655335426330566
1600483803.685215,701,1.0734820365905762
1600483868.460389,801,1.0011744499206543
1600483932.970638,901,0.9447941184043884
1600484010.106169,1001,0.9031158089637756
1600484074.734672,1101,0.8729696869850159
1600484139.512916,1201,0.8535031080245972
1600484204.211664,1301,0.8412126898765564
1600484269.005506,1401,0.8369250893592834
1600484343.702626,1501,0.8373581767082214
1600484408.57191,1601,0.8414248824119568
1600484473.218261,1701,0.8497608304023743
1600484538.015828,1801,0.8607228994369507
1600484602.657245,1901,0.8718851208686829
1600484678.538978,2001,0.8840561509132385
1600484743.165724,2101,0.8974169492721558
1600484807.883228,2201,0.9104710817337036
1600484872.362668,2301,0.9257451891899109
1600484937.014424,2401,0.9361358880996704
1600485012.919675,2501,0.9466660618782043
1600485077.620655,2601,0.9592544436454773
1600485142.119623,2701,0.9700398445129395
1600485206.842016,2801,0.980225145816803
1600485271.417358,2901,0.9904590845108032
1600485347.771936,3001,0.9981294870376587
1600485412.305418,3101,1.0066529512405396
1600485477.143559,3201,1.0121890306472778
1600485541.808088,3301,1.021970510482788
1600485606.633265,3401,1.030511498451233
1600485683.85814,3501,1.0369296073913574
1600485748.652457,3601,1.0439497232437134
1600485813.085999,3701,1.052964448928833
1600485877.882316,3801,1.0582690238952637
1600485942.533078,3901,1.059505820274353
1600486214.107509,4001,1.0681403875350952
1600486234.979456,4152,1.0626702308654785
1600486240.407467,4266,1.0572673082351685
1600486246.042578,4385,1.0511599779129028
1600486251.470978,4498,1.0452449321746826
1600486257.72844,4627,1.0384025573730469
1600486263.189009,4741,1.0325597524642944
1600486268.616451,4855,1.026817798614502
1600486274.026186,4969,1.021024465560913
1600486279.445857,5083,1.015093207359314
1600486284.88832,5197,1.0096005201339722
1600486290.373949,5315,1.003706932067871
1600486295.79561,5428,0.9981368184089661
1600486301.240356,5541,0.9924896359443665
1600486306.74074,5659,0.9869987964630127
1600486312.183217,5774,0.9816665649414062
1600486317.811539,5890,0.976165771484375
1600486323.25251,6004,0.9710391163825989
1600486328.869794,6122,0.9658828973770142
1600486334.305096,6236,0.9611214399337769
1600486339.724024,6349,0.9563806653022766
1600486345.153356,6466,0.9513866901397705
1600486350.561535,6578,0.9462958574295044
1600486356.050394,6694,0.9416501522064209
1600486361.498788,6809,0.9370423555374146
1600486366.911765,6923,0.932555079460144
1600486372.335051,7037,0.9280266165733337
1600486377.762156,7151,0.9234301447868347
1600486383.224145,7266,0.9188212752342224
1600486388.674182,7381,0.9140560030937195
1600486394.484051,7501,0.9093417525291443
1600486399.919649,7617,0.9054269194602966
1600486405.534891,7735,0.9009345769882202
1600486410.94195,7849,0.8967670798301697
1600486416.718543,7968,0.8925391435623169
1600486426.14466,8150,0.8866328001022339
1600486431.561228,8265,0.8829551339149475
1600486437.167063,8382,0.8794965744018555
1600486442.597129,8496,0.8758101463317871
1600486448.040166,8611,0.8727978467941284
1600486453.824368,8730,0.8690522313117981
1600486459.451655,8848,0.8657671809196472
1600486464.870379,8963,0.864136278629303
1600486470.669468,9084,0.8621583580970764
1600486476.126207,9200,0.8601024150848389
1600486481.938966,9321,0.8578073978424072
1600486487.355078,9436,0.8556679487228394
1600486492.800445,9550,0.8526356220245361
1600486498.243339,9664,0.8497239947319031
1600486503.722974,9779,0.8463974595069885
1600486509.146077,9893,0.8431937098503113
1600486514.638774,10009,0.8401555418968201
1600486520.089204,10126,0.8364697098731995
1600486525.909384,10246,0.8317866921424866
1600486531.329769,10360,0.8273763656616211
1600486536.776526,10476,0.822992742061615
1600486542.211719,10591,0.8189183473587036
1600486548.026473,10712,0.814620852470398
1600486553.443307,10826,0.8109190464019775
1600486559.100793,10944,0.8073633909225464
1600486564.598879,11059,0.8043807148933411
1600486570.029427,11174,0.8016465902328491
1600486575.453355,11288,0.7985575199127197
1600486580.900676,11404,0.7954199314117432
1600486586.30543,11518,0.7920675873756409
1600486592.131676,11639,0.7879785895347595
1600486597.557997,11753,0.7842739820480347
1600486602.989385,11868,0.7811228036880493
1600486608.403681,11983,0.7780984044075012
1600486617.810711,12161,0.7733348608016968
1600486623.221441,12277,0.7702730894088745
1600486628.679534,12393,0.767333984375
1600486634.530054,12514,0.7646164894104004
1600486639.945619,12627,0.7628746628761292
1600486645.409684,12743,0.7618650197982788
1600486650.858798,12857,0.7603874206542969
1600486656.29188,12972,0.7588887214660645
1600486661.75808,13087,0.7574092745780945
1600486667.422592,13205,0.7552551627159119
1600486672.860054,13317,0.7536799907684326
1600486678.315908,13434,0.7517442107200623
1600486684.015932,13553,0.749951183795929
1600486689.47164,13667,0.7484145164489746
1600486694.938952,13783,0.7470420002937317
1600486700.37619,13896,0.7456687092781067
1600486705.822272,14011,0.7440396547317505
1600486711.277658,14126,0.742051362991333
1600486716.736575,14240,0.7405179738998413
1600486722.413751,14359,0.7396960258483887
1600486727.845274,14474,0.738143801689148
1600486733.323095,14589,0.7368282079696655
1600486738.782715,14706,0.7359787225723267
1600486744.563705,14827,0.7349439263343811
1600486749.984334,14941,0.733848512172699
1600486755.033275,15048,0.7344781160354614
1600486760.462054,15163,0.735558271408081
1600486765.903927,15279,0.7356277108192444
1600486771.698878,15399,0.7363477349281311
1600486776.79238,15509,0.7364649772644043
1600486782.216412,15623,0.7369951009750366
1600486787.630009,15737,0.7368846535682678
1600486793.461986,15858,0.7353871464729309
1600486798.902289,15974,0.733921468257904
1600486814.283494,16268,0.7280046939849854
1600486819.727079,16383,0.7259325981140137
1600486825.186672,16497,0.7239806652069092
1600486830.617393,16613,0.7220832109451294
1600486836.083624,16728,0.7197957634925842
1600486841.515574,16843,0.7169994711875916
1600486846.910592,16957,0.7143410444259644
1600486852.344121,17072,0.7122347354888916
1600486858.148345,17192,0.7105296850204468
1600486863.581699,17307,0.7094217538833618
1600486869.031093,17423,0.7085986137390137
1600486874.465045,17537,0.7088881731033325
1600486879.90834,17653,0.7108462452888489
1600486885.350939,17767,0.7120044231414795
