Wall time,Step,Value
1600483338.634995,1,7.91188907623291
1600483404.601872,101,4.198944091796875
1600483469.577266,201,3.571819305419922
1600483534.279868,301,3.217190742492676
1600483599.191735,401,2.7883670330047607
1600483674.280883,501,2.432276725769043
1600483739.036317,601,2.1870458126068115
1600483803.685215,701,1.9219844341278076
1600483868.460389,801,1.8220481872558594
1600483932.970638,901,1.7267751693725586
1600484010.106169,1001,1.3650355339050293
1600484074.734672,1101,1.3438843488693237
1600484139.512916,1201,1.202564001083374
1600484204.211664,1301,1.1012228727340698
1600484269.005506,1401,0.9852879047393799
1600484343.702626,1501,1.160603642463684
1600484408.57191,1601,1.0762693881988525
1600484473.218261,1701,1.015798568725586
1600484538.015828,1801,0.9263749718666077
1600484602.657245,1901,0.9307162165641785
1600484678.538978,2001,0.8446686267852783
1600484743.165724,2101,0.8801084160804749
1600484807.883228,2201,0.8959442973136902
1600484872.362668,2301,0.7163286209106445
1600484937.014424,2401,0.7415243983268738
1600485012.919675,2501,0.6595177054405212
1600485077.620655,2601,0.6270853281021118
1600485142.119623,2701,0.7604237794876099
1600485206.842016,2801,0.5859606862068176
1600485271.417358,2901,0.6389889121055603
1600485347.771936,3001,0.6118777990341187
1600485412.305418,3101,0.5553759932518005
1600485477.143559,3201,0.5873134732246399
1600485541.808088,3301,0.6035988926887512
1600485606.633265,3401,0.602944552898407
1600485683.85814,3501,0.5734055042266846
1600485748.652457,3601,0.6056503653526306
1600485813.085999,3701,0.4905979633331299
1600485877.882316,3801,0.5606781244277954
1600485942.533078,3901,0.5690544843673706
1600486214.107509,4001,0.34611231088638306
1600486234.979456,4152,0.5955305099487305
1600486240.407467,4266,0.20427927374839783
1600486246.042578,4385,0.1522841900587082
1600486251.470978,4498,0.07373057305812836
1600486257.72844,4627,0.1870444416999817
1600486263.189009,4741,0.1577354073524475
1600486268.616451,4855,0.1424179971218109
1600486274.026186,4969,0.18249668180942535
1600486279.445857,5083,0.09953071922063828
1600486284.88832,5197,0.11526081711053848
1600486290.373949,5315,0.15263047814369202
1600486295.79561,5428,0.13879476487636566
1600486301.240356,5541,0.06910069286823273
1600486306.74074,5659,0.19990414381027222
1600486312.183217,5774,0.08838291466236115
1600486317.811539,5890,0.09755377471446991
1600486323.25251,6004,0.17701254785060883
1600486328.869794,6122,0.08227972686290741
1600486334.305096,6236,0.15220987796783447
1600486339.724024,6349,0.1779417097568512
1600486345.153356,6466,0.05714209005236626
1600486350.561535,6578,0.03616560623049736
1600486356.050394,6694,0.11569547653198242
1600486361.498788,6809,0.10374028980731964
