Wall time,Step,Value
1600222300.524976,1,1.4583438634872437
1600222328.698084,268,2.572711944580078
1600222334.088082,383,2.551776885986328
1600222339.708776,500,2.5307457447052
1600222345.511502,620,2.50941801071167
1600222350.89792,735,2.4892122745513916
1600222356.29864,850,2.469364881515503
1600222361.706016,965,2.4496824741363525
1600222367.079326,1079,2.4300482273101807
1600222372.810771,1200,2.4100213050842285
1600222378.161953,1314,2.3912291526794434
1600222383.865389,1434,2.3715693950653076
1600222389.222366,1550,2.3523752689361572
1600222400.370605,1785,2.3150107860565186
1600222406.043736,1905,2.296241283416748
1600222411.450857,2019,2.2783620357513428
1600222417.175801,2140,2.259528160095215
1600222422.512775,2253,2.2421209812164307
1600222427.872532,2366,2.2250592708587646
1600222433.20259,2481,2.207872152328491
1600222438.932113,2603,2.189607858657837
1600222444.339198,2716,2.17273211479187
1600222449.66436,2829,2.156177520751953
1600222455.001125,2944,2.139739990234375
1600222460.386258,3057,2.1234586238861084
1600222465.894586,3173,2.1069209575653076
1600222471.424144,3289,2.0906741619110107
1600222476.782262,3404,2.0748984813690186
1600222482.336892,3521,2.058903932571411
1600222487.830294,3639,2.043189764022827
1600222493.170166,3749,2.0278587341308594
1600222498.685932,3865,2.012413263320923
1600222504.198995,3982,1.9971517324447632
1600222512.225725,4134,1.9771549701690674
1600222517.553871,4248,1.9627130031585693
1600222523.124136,4365,1.9477005004882812
1600222528.542392,4481,1.9333679676055908
1600222534.257718,4601,1.9185752868652344
1600222539.624806,4712,1.9045857191085815
1600222545.006823,4826,1.8907155990600586
1600222550.397463,4939,1.8771456480026245
1600222555.778711,5054,1.8636393547058105
1600222561.190541,5167,1.8502534627914429
1600222566.606456,5283,1.83672297000885
1600222571.956169,5397,1.823517084121704
1600222577.684399,5517,1.8098433017730713
1600222583.25379,5633,1.7967321872711182
1600222588.99235,5754,1.7832181453704834
1600222594.524445,5870,1.7705020904541016
1600222600.245957,5991,1.7576364278793335
1600222605.976335,6112,1.7447069883346558
1600222611.332149,6226,1.7330225706100464
1600222616.684226,6340,1.7210843563079834
1600222622.061366,6452,1.7095999717712402
1600222627.452419,6566,1.6980657577514648
1600222632.963213,6683,1.6864326000213623
1600222638.328419,6796,1.6751954555511475
1600222643.897889,6912,1.6641958951950073
1600222649.302358,7027,1.653297781944275
1600222655.05463,7148,1.6418019533157349
1600222660.813069,7268,1.6305460929870605
1600222666.175231,7381,1.6197093725204468
1600222671.945129,7502,1.6087663173675537
1600222677.289999,7616,1.5984796285629272
1600222682.7181,7731,1.5884236097335815
1600222688.096831,7845,1.5784167051315308
1600222693.449238,7959,1.5684150457382202
1600222704.757389,8177,1.5497350692749023
1600222710.168053,8293,1.5404993295669556
1600222715.546361,8408,1.5310055017471313
1600222721.293993,8528,1.5211907625198364
1600222727.052176,8649,1.5116000175476074
1600222732.388889,8764,1.5026512145996094
1600222738.136073,8884,1.4931366443634033
1600222743.478051,8996,1.4845491647720337
1600222748.858002,9111,1.475986123085022
1600222754.250533,9227,1.4673521518707275
1600222760.000312,9346,1.4587212800979614
1600222765.350494,9460,1.450209140777588
1600222770.97041,9580,1.4419816732406616
1600222776.529674,9695,1.4339184761047363
1600222781.714851,9804,1.4263640642166138
1600222787.083971,9918,1.4186620712280273
1600222792.822164,10039,1.410593032836914
1600222803.617806,10267,1.3957077264785767
1600222808.968351,10383,1.3882554769515991
1600222814.542604,10499,1.380555272102356
1600222819.940585,10612,1.373462438583374
1600222825.373628,10727,1.366313099861145
1600222830.798973,10840,1.3591012954711914
1600222836.273043,10956,1.3521194458007812
1600222841.696552,11071,1.344760537147522
1600222847.114995,11185,1.3375887870788574
1600222852.500715,11300,1.3305082321166992
1600222857.881845,11411,1.3232759237289429
1600222863.467968,11530,1.3161262273788452
1600222868.896907,11643,1.3090873956680298
1600222874.31108,11759,1.3023638725280762
1600222880.092603,11881,1.2951939105987549
1600222885.46257,11994,1.2887766361236572
1600222899.194846,12267,1.2735968828201294
1600222904.588789,12380,1.2676681280136108
1600222910.008335,12493,1.2618180513381958
1600222915.368897,12608,1.255927562713623
1600222921.095921,12729,1.2501630783081055
1600222926.830489,12851,1.2443630695343018
1600222932.57097,12972,1.2388055324554443
1600222937.962313,13086,1.2335176467895508
1600222943.350896,13200,1.228361964225769
1600222948.743129,13313,1.2233779430389404
1600222954.104879,13427,1.2182810306549072
1600222959.498883,13542,1.213172435760498
1600222964.887024,13656,1.2081762552261353
1600222970.627174,13777,1.2029589414596558
1600222976.011098,13892,1.1982406377792358
1600222987.367583,14131,1.1883761882781982
1600222992.917225,14247,1.1835278272628784
1600222998.311564,14362,1.1789860725402832
1600223003.883439,14481,1.174081802368164
1600223009.296669,14594,1.1697254180908203
1600223014.896951,14713,1.164804220199585
1600223020.45262,14830,1.1601991653442383
1600223025.873361,14945,1.1558362245559692
1600223031.624852,15066,1.1511932611465454
1600223036.979952,15180,1.1467961072921753
1600223042.389769,15292,1.1425379514694214
1600223047.747522,15407,1.1383682489395142
1600223053.119411,15520,1.134032130241394
1600223058.476599,15633,1.130137324333191
1600223064.05074,15751,1.1260216236114502
1600223069.416823,15865,1.1219284534454346
1600223074.855403,15981,1.11809504032135
1600223084.290762,16163,1.1119964122772217
1600223089.669851,16276,1.1082712411880493
1600223095.060629,16391,1.104440450668335
1600223100.451423,16504,1.1008127927780151
1600223105.896511,16622,1.0968581438064575
1600223111.604371,16743,1.0929267406463623
1600223116.97813,16855,1.0894970893859863
1600223122.407141,16970,1.085940957069397
1600223127.814646,17085,1.0824003219604492
1600223133.449948,17202,1.0784634351730347
1600223138.820244,17316,1.0746407508850098
1600223144.562897,17437,1.0706053972244263
1600223149.93967,17551,1.0669622421264648
1600223155.324006,17664,1.0631104707717896
1600223160.735495,17779,1.059233546257019
1600223166.099783,17893,1.0554230213165283
1600223171.501355,18006,1.0518009662628174
1600223176.894835,18120,1.0483042001724243
1600223182.279914,18234,1.0445736646652222
1600223187.996961,18354,1.0405632257461548
1600223193.356179,18467,1.0372419357299805
1600223198.716457,18581,1.0339232683181763
1600223204.088429,18695,1.0310500860214233
1600223209.473866,18810,1.0279489755630493
1600223215.067137,18927,1.0251100063323975
1600223220.828527,19048,1.022402048110962
1600223226.204384,19162,1.0198112726211548
1600223231.609882,19276,1.0170559883117676
1600223237.017679,19392,1.0146280527114868
1600223242.420715,19505,1.012286901473999
1600223247.815384,19619,1.0099246501922607
1600223253.421015,19736,1.00739324092865
1600223258.995187,19854,1.0051038265228271
1600223264.373392,19967,1.0029739141464233
1600223276.550865,20203,0.9978278875350952
1600223281.95873,20315,0.9956815242767334
1600223287.38079,20430,0.9936323761940002
1600223292.784618,20544,0.9913226366043091
1600223298.188463,20659,0.9889182448387146
1600223303.583927,20773,0.9865530133247375
1600223308.980434,20887,0.9843353033065796
1600223314.381418,21001,0.9819926619529724
1600223319.797642,21115,0.9798859357833862
1600223325.214853,21229,0.9779273271560669
1600223330.609067,21343,0.9760715365409851
1600223336.016352,21458,0.9738001823425293
1600223341.413921,21573,0.9715056419372559
1600223346.779008,21686,0.969578206539154
1600223352.529615,21806,0.9676612019538879
1600223357.89008,21920,0.9656442403793335
1600223363.324498,22034,0.963826060295105
1600223368.875143,22151,0.962044894695282
1600223374.685904,22272,0.9602380394935608
1600223380.43548,22394,0.958286702632904
1600223385.790701,22508,0.9563813209533691
1600223391.213917,22623,0.9545255899429321
1600223396.992861,22743,0.9526434540748596
1600223402.359412,22857,0.9508113861083984
1600223407.886592,22972,0.9488441348075867
1600223413.342573,23089,0.9470628499984741
1600223419.069342,23209,0.945083737373352
1600223424.431302,23322,0.9432557225227356
1600223430.152829,23443,0.9411514401435852
1600223435.547843,23557,0.9391829967498779
1600223440.968833,23669,0.9373292922973633
1600223446.357762,23783,0.9354020953178406
1600223457.119319,24012,0.9323137402534485
1600223467.40303,24210,0.9291122555732727
1600223478.155107,24437,0.9260494709014893
1600223488.882561,24663,0.9226766228675842
1600223494.469756,24781,0.9207531213760376
1600223500.074507,24897,0.9189825654029846
1600223505.449859,25013,0.9175839424133301
1600223510.812904,25125,0.9161925315856934
1600223516.398576,25242,0.9147506356239319
1600223521.814581,25358,0.9133293032646179
1600223527.548913,25479,0.9120355248451233
1600223533.310281,25600,0.9106327891349792
1600223538.695583,25714,0.9093980193138123
1600223544.423069,25834,0.9081927537918091
1600223550.157966,25955,0.9070388674736023
1600223555.911833,26075,0.9061597585678101
1600223561.297172,26189,0.9051634669303894
1600223566.726192,26303,0.9044454097747803
1600223572.0949,26417,0.9035668969154358
1600223577.470342,26530,0.9029781222343445
1600223582.827102,26643,0.9021710753440857
1600223588.178774,26756,0.9012967348098755
1600223593.603276,26872,0.9001036882400513
1600223599.049248,26987,0.899293839931488
1600223604.855168,27107,0.8986381888389587
1600223609.896844,27215,0.8980671763420105
1600223615.661707,27337,0.8971368670463562
1600223621.264376,27454,0.8962607383728027
1600223626.831511,27571,0.895225465297699
1600223632.382344,27687,0.8941622972488403
1600223637.778444,27803,0.8933708071708679
1600223643.177164,27916,0.8927051424980164
1600223648.542944,28031,0.8917666077613831
1600223659.646155,28243,0.8904412984848022
1600223665.005781,28355,0.8896900415420532
1600223670.365771,28469,0.88898766040802
1600223676.11076,28590,0.8885128498077393
1600223681.672205,28709,0.8878021240234375
1600223687.424879,28830,0.8867961764335632
1600223693.162575,28951,0.885790228843689
1600223698.902566,29070,0.8852697014808655
1600223704.454776,29187,0.884447455406189
1600223709.799292,29300,0.8835223317146301
1600223715.073393,29411,0.882655143737793
1600223720.846475,29532,0.8818019032478333
1600223726.264331,29646,0.8809486031532288
1600223731.644829,29760,0.8801102042198181
1600223737.577259,29884,0.8792431354522705
1600223753.78745,30228,0.8766850233078003
1600223759.514165,30347,0.8757321238517761
1600223775.65666,30690,0.8739722371101379
1600223781.084145,30804,0.873049795627594
1600223786.495616,30919,0.8725767135620117
1600223791.894089,31030,0.8722147941589355
1600223797.299172,31147,0.8715178370475769
1600223802.703288,31261,0.8709429502487183
1600223808.123722,31375,0.8705158829689026
1600223813.468333,31490,0.8699691295623779
1600223819.239189,31611,0.8693555593490601
1600223824.640358,31725,0.8690639138221741
1600223830.000799,31838,0.8685624599456787
1600223835.58433,31957,0.867882490158081
1600223853.620356,32317,0.8647347688674927
1600223859.225406,32433,0.8641568422317505
1600223864.606288,32548,0.8635517358779907
