Wall time,Step,Value
1600222341.922337,0,0.010700000450015068
1600222547.488519,4008,0.0860000029206276
1600222753.117364,8017,0.19789999723434448
1600222958.705697,12026,0.3118000030517578
1600223164.261902,16032,0.4277999997138977
1600223309.612904,20043,0.46369999647140503
1600223515.053398,24057,0.5342000126838684
1600223720.741714,28112,0.5508999824523926
1600223926.166692,32092,0.5698000192642212
1600224071.368097,36079,0.573199987411499
1600224276.603154,40108,0.5821999907493591
1600224482.239343,44105,0.6189000010490417
1600224687.654738,48126,0.6043000221252441
1600224832.818006,52125,0.6342999935150146
1600225038.219349,56163,0.5913000106811523
1600225243.72686,60147,0.6165000200271606
1600225449.126853,64154,0.6830999851226807
1600225594.566542,68167,0.7046999931335449
1600225800.176258,72172,0.7099999785423279
1600226006.097213,76181,0.7099999785423279
1600226211.64416,80208,0.7109000086784363
1600226356.822728,84234,0.7073000073432922
1600226562.630764,88227,0.7098000049591064
1600226767.974248,92230,0.7113999724388123
1600226973.731292,96246,0.7103000283241272
1600227178.956128,100272,0.7096999883651733
1600227324.602301,104252,0.708299994468689
1600227530.042866,108320,0.7110999822616577
1600227735.589604,112296,0.7114999890327454
1600227941.086674,116313,0.708299994468689
1600228086.790538,120314,0.7092000246047974
1600228292.952033,124330,0.7106999754905701
1600228498.693553,128014,0.7125999927520752
