Wall time,Step,Value
1600222300.524976,1,7.6946611404418945
1600222328.698084,268,4.558537483215332
1600222334.088082,383,4.453956604003906
1600222339.708776,500,4.497322082519531
1600222345.511502,620,4.4915056228637695
1600222350.89792,735,4.466147422790527
1600222356.29864,850,4.439187049865723
1600222361.706016,965,4.379741668701172
1600222367.079326,1079,4.319638252258301
1600222372.810771,1200,4.403133869171143
1600222378.161953,1314,4.240470886230469
1600222383.865389,1434,4.491820335388184
1600222389.222366,1550,4.289002418518066
1600222400.370605,1785,4.165708541870117
1600222406.043736,1905,4.271434307098389
1600222411.450857,2019,4.169274806976318
1600222417.175801,2140,4.28510856628418
1600222422.512775,2253,4.307614326477051
1600222427.872532,2366,4.301011562347412
1600222433.20259,2481,4.104538440704346
1600222438.932113,2603,4.141260147094727
1600222444.339198,2716,3.920144557952881
1600222449.66436,2829,3.951019287109375
1600222455.001125,2944,4.17503023147583
1600222460.386258,3057,3.9633591175079346
1600222465.894586,3173,3.8435473442077637
1600222471.424144,3289,4.035228729248047
1600222476.782262,3404,3.8123252391815186
1600222482.336892,3521,4.137223243713379
1600222487.830294,3639,4.1749162673950195
1600222493.170166,3749,3.947896957397461
1600222498.685932,3865,3.9953880310058594
1600222504.198995,3982,3.736815929412842
1600222512.225725,4134,3.798868417739868
1600222517.553871,4248,4.045902252197266
1600222523.124136,4365,3.927621841430664
1600222528.542392,4481,3.763960361480713
1600222534.257718,4601,3.6892223358154297
1600222539.624806,4712,3.52409291267395
1600222545.006823,4826,3.6888468265533447
1600222550.397463,4939,3.676600694656372
1600222555.778711,5054,3.9587838649749756
1600222561.190541,5167,3.738697052001953
1600222566.606456,5283,3.393970012664795
1600222571.956169,5397,3.684907913208008
1600222577.684399,5517,3.44868803024292
1600222583.25379,5633,3.502030849456787
1600222588.99235,5754,3.4883182048797607
1600222594.524445,5870,3.7511913776397705
1600222600.245957,5991,3.3097596168518066
1600222605.976335,6112,3.534203290939331
1600222611.332149,6226,3.864722728729248
1600222616.684226,6340,3.215507984161377
1600222622.061366,6452,3.4767794609069824
1600222627.452419,6566,3.322463035583496
1600222632.963213,6683,3.5256500244140625
1600222638.328419,6796,3.273559093475342
1600222643.897889,6912,3.4193027019500732
1600222649.302358,7027,3.459932327270508
1600222655.05463,7148,3.200356960296631
1600222660.813069,7268,3.034327745437622
1600222666.175231,7381,3.1180217266082764
1600222671.945129,7502,3.2882280349731445
1600222677.289999,7616,3.5910863876342773
1600222682.7181,7731,3.113551139831543
1600222688.096831,7845,3.2253072261810303
1600222693.449238,7959,3.8892288208007812
1600222704.757389,8177,3.1210975646972656
1600222710.168053,8293,2.961320638656616
1600222715.546361,8408,3.32798433303833
1600222721.293993,8528,2.891115188598633
1600222727.052176,8649,3.066422939300537
1600222732.388889,8764,3.103638172149658
1600222738.136073,8884,2.776979684829712
1600222743.478051,8996,3.4125852584838867
1600222748.858002,9111,2.9235007762908936
1600222754.250533,9227,2.8730013370513916
1600222760.000312,9346,2.9071619510650635
1600222765.350494,9460,2.9611194133758545
1600222770.97041,9580,2.7686638832092285
1600222776.529674,9695,2.6564104557037354
1600222781.714851,9804,2.6770968437194824
1600222787.083971,9918,2.3515195846557617
1600222792.822164,10039,2.9630508422851562
1600222803.617806,10267,2.972043991088867
1600222808.968351,10383,2.783322811126709
1600222814.542604,10499,2.752655029296875
1600222819.940585,10612,2.4700722694396973
1600222825.373628,10727,2.8014562129974365
1600222830.798973,10840,2.570936441421509
1600222836.273043,10956,2.8187096118927
1600222841.696552,11071,2.6572933197021484
1600222847.114995,11185,2.315406084060669
1600222852.500715,11300,2.474868059158325
1600222857.881845,11411,2.7242817878723145
1600222863.467968,11530,2.179492950439453
1600222868.896907,11643,2.539073944091797
1600222874.31108,11759,2.327751636505127
1600222880.092603,11881,2.483858108520508
1600222885.46257,11994,2.5036001205444336
1600222899.194846,12267,2.392118453979492
1600222904.588789,12380,1.9396171569824219
1600222910.008335,12493,1.8654868602752686
1600222915.368897,12608,2.0176687240600586
1600222921.095921,12729,1.9335358142852783
1600222926.830489,12851,2.602550745010376
1600222932.57097,12972,1.9070688486099243
1600222937.962313,13086,2.0781939029693604
1600222943.350896,13200,2.087724208831787
1600222948.743129,13313,1.9359450340270996
1600222954.104879,13427,1.7339918613433838
1600222959.498883,13542,1.7073618173599243
1600222964.887024,13656,1.678105354309082
1600222970.627174,13777,1.894208550453186
1600222976.011098,13892,1.9384706020355225
1600222987.367583,14131,2.0421087741851807
1600222992.917225,14247,2.37369441986084
1600222998.311564,14362,1.91471266746521
1600223003.883439,14481,1.7765580415725708
1600223009.296669,14594,1.7466696500778198
1600223014.896951,14713,1.8100334405899048
1600223020.45262,14830,1.8000152111053467
1600223025.873361,14945,1.8508782386779785
1600223031.624852,15066,2.0312137603759766
1600223036.979952,15180,1.62978196144104
1600223042.389769,15292,1.7942012548446655
1600223047.747522,15407,1.7379223108291626
1600223053.119411,15520,1.806142807006836
1600223058.476599,15633,1.8839699029922485
1600223064.05074,15751,1.678351640701294
1600223069.416823,15865,2.0816471576690674
1600223074.855403,15981,1.8478429317474365
1600223084.290762,16163,1.1987154483795166
1600223089.669851,16276,1.6752779483795166
1600223095.060629,16391,1.6824238300323486
1600223100.451423,16504,1.6684308052062988
1600223105.896511,16622,1.6923772096633911
1600223111.604371,16743,1.7598536014556885
1600223116.97813,16855,1.643399953842163
1600223122.407141,16970,1.3360469341278076
1600223127.814646,17085,1.462998628616333
1600223133.449948,17202,1.938909649848938
1600223138.820244,17316,1.7558977603912354
1600223144.562897,17437,1.5469142198562622
1600223149.93967,17551,1.4885642528533936
1600223155.324006,17664,2.2981011867523193
1600223160.735495,17779,1.4188470840454102
1600223166.099783,17893,1.7982652187347412
1600223171.501355,18006,1.9981906414031982
1600223176.894835,18120,1.573927640914917
1600223182.279914,18234,1.5990042686462402
1600223187.996961,18354,1.6379104852676392
1600223193.356179,18467,1.557886004447937
1600223198.716457,18581,1.5152137279510498
1600223204.088429,18695,1.5967897176742554
1600223209.473866,18810,1.3564714193344116
1600223215.067137,18927,1.4701762199401855
1600223220.828527,19048,1.2419753074645996
1600223226.204384,19162,1.617682695388794
1600223231.609882,19276,1.126199722290039
1600223237.017679,19392,1.4006069898605347
1600223242.420715,19505,1.914219856262207
1600223247.815384,19619,1.1408864259719849
1600223253.421015,19736,1.313586711883545
1600223258.995187,19854,1.2653728723526
1600223264.373392,19967,1.1770069599151611
1600223276.550865,20203,1.3741240501403809
1600223281.95873,20315,1.2859623432159424
1600223287.38079,20430,0.8998537659645081
1600223292.784618,20544,1.074932336807251
1600223298.188463,20659,1.1819498538970947
1600223303.583927,20773,1.4287772178649902
1600223308.980434,20887,1.1418583393096924
1600223314.381418,21001,1.1623260974884033
1600223319.797642,21115,1.1081981658935547
1600223325.214853,21229,1.3827416896820068
1600223330.609067,21343,1.506271243095398
1600223336.016352,21458,1.1228296756744385
1600223341.413921,21573,0.99695885181427
1600223346.779008,21686,1.1095142364501953
1600223352.529615,21806,1.0101499557495117
1600223357.89008,21920,1.1453649997711182
1600223363.324498,22034,1.0136921405792236
1600223368.875143,22151,1.1854407787322998
1600223374.685904,22272,1.1820155382156372
1600223380.43548,22394,0.9783324599266052
1600223385.790701,22508,1.3158040046691895
1600223391.213917,22623,1.1172294616699219
1600223396.992861,22743,1.1835027933120728
1600223402.359412,22857,1.079817771911621
1600223407.886592,22972,0.8817503452301025
1600223413.342573,23089,1.323319435119629
1600223419.069342,23209,1.075513482093811
1600223424.431302,23322,1.1281625032424927
1600223430.152829,23443,0.8720911741256714
1600223435.547843,23557,0.9834092855453491
1600223440.968833,23669,0.977936863899231
1600223446.357762,23783,1.4189319610595703
1600223457.119319,24012,1.08982515335083
1600223467.40303,24210,0.5449451804161072
1600223478.155107,24437,2.0833380222320557
1600223488.882561,24663,1.6728895902633667
1600223494.469756,24781,1.5903491973876953
1600223500.074507,24897,1.175310730934143
1600223505.449859,25013,1.4822592735290527
1600223510.812904,25125,1.7018702030181885
1600223516.398576,25242,1.248624563217163
1600223521.814581,25358,1.4221768379211426
1600223527.548913,25479,1.0252795219421387
1600223533.310281,25600,0.694297194480896
1600223538.695583,25714,0.7007588744163513
1600223544.423069,25834,0.6772067546844482
1600223550.157966,25955,0.4909169375896454
1600223555.911833,26075,0.6152862310409546
1600223561.297172,26189,0.8440913558006287
1600223566.726192,26303,0.5193385481834412
1600223572.0949,26417,0.753483235836029
1600223577.470342,26530,0.8120002746582031
1600223582.827102,26643,0.739677906036377
1600223588.178774,26756,1.0272992849349976
1600223593.603276,26872,0.7480378150939941
1600223599.049248,26987,0.8774498701095581
1600223604.855168,27107,0.6844921708106995
1600223609.896844,27215,0.8419447541236877
1600223615.661707,27337,0.8737081289291382
1600223621.264376,27454,0.5685687065124512
1600223626.831511,27571,0.6378273963928223
1600223632.382344,27687,0.5456298589706421
1600223637.778444,27803,0.8274141550064087
1600223643.177164,27916,0.9476891756057739
1600223648.542944,28031,0.7041897177696228
1600223659.646155,28243,0.8005267381668091
1600223665.005781,28355,0.7956535220146179
1600223670.365771,28469,0.6799063682556152
1600223676.11076,28590,0.7092579007148743
1600223681.672205,28709,0.8097442388534546
1600223687.424879,28830,0.7873910069465637
1600223693.162575,28951,0.7103203535079956
1600223698.902566,29070,0.4992070198059082
1600223704.454776,29187,0.8822146654129028
1600223709.799292,29300,0.7205806970596313
1600223715.073393,29411,0.7835386395454407
1600223720.846475,29532,0.8220880627632141
1600223726.264331,29646,0.6502705812454224
1600223731.644829,29760,0.6481610536575317
1600223737.577259,29884,0.9601953625679016
1600223753.78745,30228,0.6361714601516724
1600223759.514165,30347,0.6276765465736389
1600223775.65666,30690,0.6374924182891846
1600223781.084145,30804,0.5320558547973633
1600223786.495616,30919,0.8666131496429443
1600223791.894089,31030,0.82274329662323
1600223797.299172,31147,1.4604010581970215
1600223802.703288,31261,1.1909289360046387
1600223808.123722,31375,1.5361720323562622
