Wall time,Step,Value
1589846815.748511,0,0.10000000149011612
1589846886.327787,2012,0.20819999277591705
1589846896.597761,4019,0.37439998984336853
1589846967.255233,6027,0.3709000051021576
1589847037.829004,10045,0.608299970626831
1589847108.405855,12054,0.6668999791145325
1589847178.732401,14061,0.7074999809265137
1589847189.274753,16072,0.7544999718666077
1589847259.770341,18156,0.7792999744415283
1589847330.809355,22102,0.7922000288963318
1589847401.263976,24197,0.7484999895095825
1589847471.772758,26149,0.7922999858856201
1589847482.268328,28131,0.8228999972343445
1589847552.656093,30279,0.8050000071525574
1589847623.769801,32026,0.8425999879837036
1589847874.899866,32026,0.8425999879837036
1589848246.575959,32276,0.8873000144958496
1589848557.950773,32526,0.8830999732017517
1589848869.380734,32776,0.880299985408783
1589849240.9457,33026,0.8809000253677368
1589849552.184025,33276,0.880299985408783
1589849863.790351,33526,0.8809999823570251
1589850235.474046,33776,0.8804000020027161
1589850546.905843,34026,0.8812000155448914
1589850858.287473,34276,0.8837000131607056
1589851170.080021,34526,0.8827999830245972
1589851541.482521,34776,0.8835999965667725
1589851852.908007,35026,0.8823000192642212
1589852164.349275,35276,0.8823999762535095
1589852536.015546,35526,0.8833000063896179
1589852847.733549,35776,0.8834999799728394
1589853159.069939,36000,0.8837000131607056
