Wall time,Step,Value
1600564387.312686,0,0.006200000178068876
1600564773.30908,500,0.2531000077724457
1600565099.470853,1000,0.4641999900341034
1600565215.889008,1000,0.4641999900341034
1600565481.725354,5044,0.5408999919891357
1600565687.29141,9025,0.5123999714851379
1600565892.703484,13025,0.5619000196456909
1600566098.111847,17060,0.5866000056266785
1600566303.594454,21056,0.6162999868392944
1600566448.641545,25051,0.5995000004768372
1600566654.022479,29090,0.6237000226974487
1600566859.640943,33109,0.6200000047683716
1600567065.237815,37100,0.5927000045776367
1600567270.947669,41152,0.644599974155426
1600567416.440064,45104,0.6261000037193298
1600567622.958351,49165,0.6327000260353088
1600567828.279365,53181,0.6312000155448914
1600568033.711082,57136,0.699400007724762
1600568239.327316,61150,0.7275000214576721
1600568384.369225,65158,0.73089998960495
1600568589.918882,69211,0.7314000129699707
1600568795.820998,73177,0.7297000288963318
1600569001.499743,77192,0.7358999848365784
1600569207.184014,81204,0.7358999848365784
1600569352.401507,85213,0.7357000112533569
1600569557.807482,89217,0.7383000254631042
1600569763.456261,93221,0.7361999750137329
1600569969.116435,97232,0.7368000149726868
1600570174.504948,101248,0.7383000254631042
1600570319.990816,105256,0.7379000186920166
1600570525.438766,109308,0.7386999726295471
1600570731.039726,113315,0.7371000051498413
1600570936.57222,117311,0.7372999787330627
1600571081.869149,121012,0.7387999892234802
