Wall time,Step,Value
1600370357.853022,1,7.056472301483154
1600370424.70341,101,4.32472038269043
1600370490.297695,201,3.9190244674682617
1600370556.120989,301,3.3958096504211426
1600370621.919711,401,3.0067920684814453
1600370699.59315,501,2.819801092147827
1600370765.61507,601,2.239809989929199
1600370831.174256,701,2.0538368225097656
1600370896.963767,801,1.8003344535827637
1600370962.464183,901,1.6699435710906982
1600371042.880781,1001,1.532543659210205
1600371108.781212,1101,1.3612816333770752
1600371174.752251,1201,1.2677421569824219
1600371240.432773,1301,1.2168086767196655
1600371306.169431,1401,1.1744295358657837
1600371384.867165,1501,1.1127904653549194
1600371450.880944,1601,1.018292784690857
1600371516.284314,1701,0.9388949871063232
1600371582.167688,1801,1.0425922870635986
1600371647.659971,1901,0.9094297885894775
1600371725.782639,2001,0.9901663661003113
1600371791.279439,2101,0.8185151815414429
1600371857.124015,2201,0.7522642612457275
1600371922.629179,2301,0.8008291721343994
1600371988.606435,2401,0.7943286895751953
1600372065.804157,2501,0.7215259671211243
1600372131.543639,2601,0.7127946615219116
1600372197.003491,2701,0.7329758405685425
1600372262.744451,2801,0.7311961650848389
1600372328.313277,2901,0.7220854163169861
1600372406.574021,3001,0.6401265859603882
1600372472.088306,3101,0.7240579128265381
1600372537.827474,3201,0.7068023681640625
1600372603.396332,3301,0.6402779221534729
1600372669.109337,3401,0.6234307885169983
1600372744.314312,3501,0.5902384519577026
1600372810.114812,3601,0.637954831123352
1600372875.525702,3701,0.5612621307373047
1600372941.478768,3801,0.6260061264038086
1600373007.070936,3901,0.6117734909057617
1600373085.843693,4001,0.4836616814136505
1600373151.365681,4101,0.5420911312103271
1600373217.037884,4201,0.5191150903701782
1600373282.572987,4301,0.5110565423965454
1600373348.331305,4401,0.5412071347236633
1600373422.419177,4501,0.48503097891807556
1600373488.194063,4601,0.6049085855484009
1600373553.691438,4701,0.5246340036392212
1600373619.420249,4801,0.549019455909729
1600373684.991102,4901,0.5227541327476501
1600373765.835373,5001,0.485609769821167
1600373831.365782,5101,0.4813581109046936
1600373897.143057,5201,0.5405839085578918
1600373962.622752,5301,0.472574919462204
1600374028.326883,5401,0.4992525577545166
1600374109.110201,5501,0.4739321172237396
1600374174.892843,5601,0.5081806182861328
1600374240.649113,5701,0.45240798592567444
1600374306.351638,5801,0.5174351930618286
1600374371.81659,5901,0.4028131663799286
1600374451.72198,6001,0.5054347515106201
1600374517.402711,6101,0.44328534603118896
1600374583.108994,6201,0.4177124500274658
1600374648.701936,6301,0.48065686225891113
1600374714.696796,6401,0.5217150449752808
1600374789.978216,6501,0.427372545003891
1600374855.706096,6601,0.47956323623657227
1600374921.225624,6701,0.494983971118927
1600374986.860895,6801,0.4606695771217346
1600375052.588183,6901,0.4554058909416199
1600375130.381665,7001,0.42321276664733887
1600375195.873246,7101,0.4824487268924713
1600375261.639872,7201,0.40907448530197144
1600375327.158138,7301,0.4014025926589966
1600375392.783489,7401,0.4358029067516327
1600375468.863782,7501,0.45154932141304016
1600375534.700087,7601,0.44056472182273865
1600375600.313338,7701,0.465506911277771
1600375666.115822,7801,0.4252191185951233
1600375731.688279,7901,0.3654555380344391
1600376005.644762,8001,0.4802696704864502
1600376029.126946,8146,0.34184128046035767
1600376034.54664,8261,0.3175933361053467
1600376040.176436,8380,0.3747037649154663
1600376045.757222,8498,0.17016491293907166
1600376051.397868,8619,0.13642151653766632
1600376057.038126,8740,0.3926146626472473
1600376062.627576,8857,0.1008734181523323
1600376068.250481,8977,0.13578636944293976
1600376073.748943,9093,0.248530313372612
1600376079.35121,9211,0.3080134987831116
1600376085.346558,9333,0.16869455575942993
1600376090.964719,9453,0.2629883289337158
1600376096.548744,9570,0.14719527959823608
1600376101.77242,9681,0.13401952385902405
1600376106.973283,9792,0.11116373538970947
1600376112.442667,9907,0.060018401592969894
1600376118.066136,10026,0.11069504171609879
1600376123.681827,10144,0.2213740199804306
1600376129.276006,10263,0.11158224195241928
1600376134.865955,10381,0.13088218867778778
1600376140.437589,10499,0.18647044897079468
1600376145.660309,10610,0.19771015644073486
1600376151.290012,10729,0.1746748834848404
1600376156.79159,10844,0.1455533653497696
1600376162.394294,10963,0.09627168625593185
1600376167.660021,11075,0.17007438838481903
1600376173.277173,11193,0.12779176235198975
1600376178.878119,11313,0.11474980413913727
1600376184.519646,11432,0.13787949085235596
1600376190.149798,11551,0.08900536596775055
1600376195.786837,11670,0.24220767617225647
1600376201.37929,11786,0.10794985294342041
1600376206.674316,11900,0.07198025286197662
1600376221.071892,12181,0.1445755809545517
1600376226.739747,12302,0.07213012129068375
1600376232.66868,12426,0.08063557744026184
1600376238.299812,12543,0.06950854510068893
1600376243.897924,12663,0.059546589851379395
1600376249.159245,12776,0.09510098397731781
1600376254.761793,12894,0.09856011718511581
1600376260.051602,13006,0.08176811039447784
1600376265.477461,13120,0.1028064414858818
1600376270.764199,13233,0.10183793306350708
1600376276.386213,13352,0.11705443263053894
1600376282.010331,13471,0.1202765554189682
1600376287.335489,13583,0.04002784192562103
1600376292.957363,13702,0.13896755874156952
1600376298.546145,13820,0.07007158547639847
1600376304.157991,13939,0.09248118847608566
1600376309.747782,14058,0.09636607766151428
1600376315.390206,14178,0.07946303486824036
1600376320.675319,14290,0.03767143934965134
1600376326.322995,14410,0.05636794865131378
1600376331.942303,14530,0.08476932346820831
1600376337.575148,14649,0.06412718445062637
1600376343.194125,14768,0.07219348847866058
1600376348.799302,14887,0.09584451466798782
1600376354.43447,15007,0.050082266330718994
1600376360.088542,15125,0.052690956741571426
1600376365.876148,15245,0.04260461404919624
1600376371.515874,15365,0.05109560862183571
1600376377.176003,15485,0.05947015434503555
1600376382.788803,15604,0.13337671756744385
1600376388.393717,15722,0.02630213461816311
1600376393.714395,15836,0.05196871981024742
1600376399.352995,15953,0.052196964621543884
1600376410.472353,16172,0.08583901822566986
1600376416.087434,16290,0.03832784295082092
1600376421.710038,16410,0.05516677349805832
1600376427.338907,16530,0.10105275362730026
1600376432.970038,16648,0.0889863595366478
1600376438.567669,16766,0.03655296564102173
1600376444.225766,16885,0.08397156000137329
1600376449.85913,17005,0.04793606325984001
1600376455.459088,17123,0.04140283167362213
1600376461.0382,17242,0.08092901110649109
1600376466.629617,17361,0.04180049151182175
1600376471.902789,17472,0.051848240196704865
1600376477.325224,17586,0.03400788828730583
1600376482.759785,17700,0.05711833015084267
1600376488.364273,17818,0.04371599107980728
1600376493.752523,17934,0.0261039100587368
1600376499.384015,18051,0.04615209996700287
1600376504.96686,18171,0.04979884624481201
1600376510.609562,18289,0.03584253787994385
1600376516.262032,18410,0.11380543559789658
1600376521.87068,18527,0.04141358286142349
1600376527.475168,18645,0.02639087662100792
1600376533.105327,18765,0.142803356051445
1600376538.699895,18882,0.03605236858129501
1600376544.418003,19001,0.0519358292222023
1600376550.019223,19120,0.02939380705356598
1600376555.612164,19240,0.059663500636816025
1600376560.839607,19351,0.0629660114645958
1600376566.453438,19470,0.05991356074810028
1600376572.065724,19589,0.07504729926586151
1600376577.678862,19706,0.10620541870594025
1600376582.926003,19818,0.04806673526763916
1600376588.154668,19930,0.028295665979385376
1600376601.258655,20186,0.05270954221487045
1600376606.900097,20305,0.09648731350898743
1600376612.431951,20422,0.03942965343594551
1600376618.041455,20542,0.03286682069301605
1600376623.613463,20660,0.032567642629146576
1600376629.013138,20774,0.030192622914910316
1600376634.577465,20892,0.07677122950553894
1600376640.175921,21012,0.02805415540933609
1600376645.745809,21130,0.04044923931360245
1600376651.346346,21247,0.036341920495033264
1600376656.781169,21362,0.01827729307115078
1600376662.350836,21482,0.020457759499549866
1600376667.988798,21601,0.09305395931005478
1600376673.586639,21719,0.050246693193912506
1600376679.178625,21839,0.03888509422540665
1600376684.603782,21954,0.029876157641410828
1600376690.196575,22072,0.03779367357492447
1600376695.806447,22193,0.049960628151893616
1600376701.400318,22311,0.025369595736265182
1600376707.048996,22430,0.08569459617137909
1600376712.641265,22549,0.028543684631586075
1600376718.247204,22668,0.035536497831344604
1600376723.82231,22786,0.08790698647499084
1600376729.319116,22903,0.03303324431180954
1600376734.917057,23020,0.043682362884283066
1600376740.522698,23139,0.032898418605327606
1600376746.093834,23256,0.03429045528173447
1600376751.642696,23373,0.05604371428489685
1600376757.241307,23494,0.04555238038301468
1600376762.795816,23612,0.039085328578948975
1600376768.349651,23731,0.04434526711702347
1600376773.973116,23850,0.07188253104686737
1600376779.568312,23969,0.03221599757671356
1600376794.656041,24260,0.03631677106022835
1600376800.261664,24378,0.02627314254641533
1600376805.878277,24498,0.061014071106910706
1600376810.924662,24606,0.032640181481838226
1600376816.471508,24723,0.04739340394735336
1600376822.058427,24842,0.04176092520356178
1600376827.627604,24961,0.0515882633626461
1600376833.252601,25078,0.04417862743139267
1600376838.869939,25197,0.012236633338034153
1600376844.519313,25318,0.04876261204481125
1600376850.0029,25433,0.024974919855594635
1600376855.564488,25552,0.035582877695560455
1600376861.122532,25670,0.037718385457992554
1600376866.716415,25789,0.04247788339853287
1600376872.305236,25906,0.035106755793094635
1600376877.928222,26026,0.025091905146837234
1600376883.518161,26144,0.03278501704335213
1600376888.916689,26258,0.021982284262776375
1600376894.516896,26378,0.03948618099093437
1600376899.931325,26492,0.03773927688598633
1600376905.573787,26613,0.04210403561592102
1600376911.21423,26732,0.0605769157409668
1600376916.789695,26851,0.03600115329027176
1600376922.379599,26969,0.03250020369887352
1600376927.984282,27086,0.025950569659471512
1600376933.565167,27205,0.022412879392504692
1600376939.011752,27318,0.02376384660601616
1600376944.218182,27429,0.025095539167523384
1600376949.826795,27547,0.01433773897588253
1600376955.454536,27667,0.010746175423264503
1600376961.071491,27787,0.03989448398351669
1600376966.934366,27909,0.017096150666475296
