Wall time,Step,Value
1600370387.546039,0,0.009999999776482582
1600370773.89219,500,0.2669000029563904
1600371099.942325,1000,0.45100000500679016
1600371425.985665,1500,0.5368000268936157
1600371751.846646,2000,0.4984999895095825
1600372138.150502,2500,0.5672000050544739
1600372463.969296,3000,0.5401999950408936
1600372789.707479,3500,0.5562000274658203
1600373115.495064,4000,0.536899983882904
1600373501.612115,4500,0.5769000053405762
1600373827.656533,5000,0.5559999942779541
1600374153.719699,5500,0.5662000179290771
1600374479.393858,6000,0.5712000131607056
1600374865.60921,6500,0.566100001335144
1600375191.45872,7000,0.5706999897956848
1600375517.440817,7500,0.5809999704360962
1600375843.426545,8000,0.5521000027656555
1600375986.360125,8000,0.5521000027656555
1600376252.18787,12052,0.7361000180244446
1600376457.4778,16027,0.7369999885559082
1600376662.878906,20040,0.7404000163078308
1600376868.17878,24112,0.7422999739646912
1600377013.018146,28066,0.7408999800682068
1600377218.18257,32068,0.7429999709129333
1600377423.730001,36094,0.7422999739646912
1600377629.175818,40085,0.743399977684021
1600377774.379538,44129,0.744700014591217
1600377979.703223,48197,0.746399998664856
1600378184.936548,52131,0.746399998664856
1600378390.219795,56129,0.7465000152587891
1600378535.088522,60137,0.7432000041007996
1600378740.30516,64183,0.7427999973297119
1600378945.762098,68186,0.746999979019165
1600379090.447375,72013,0.7440000176429749
