Wall time,Step,Value
1590458705.930547,1,2.903988838195801
1590458846.06205,101,1.941023349761963
1590458971.022092,201,1.4077662229537964
1590459108.461782,301,0.9610313177108765
1590459233.930888,401,0.5602565407752991
1590459373.698485,501,0.34060314297676086
1590459498.142729,601,0.226701021194458
1590459623.212399,701,0.12389666587114334
1590459759.798441,801,0.09967739135026932
1590459885.048485,901,0.07589605450630188
1590460024.422064,1001,0.0482168011367321
1590460149.374914,1101,0.0666801929473877
1590460274.054818,1201,0.04467890411615372
1590460413.191517,1301,0.033395200967788696
1590460537.959946,1401,0.02323741465806961
1590460675.469337,1501,0.02452138438820839
1590460800.652645,1601,0.021827304735779762
1590460925.089691,1701,0.028494078665971756
1590461065.511393,1801,0.0342048779129982
1590461190.595815,1901,0.026134897023439407
1590461329.440403,2001,0.027790717780590057
1590461454.576556,2101,0.018079794943332672
1590461579.302817,2201,0.016412775963544846
1590461719.535769,2301,0.026928972452878952
1590461844.882275,2401,0.02916092798113823
1590461983.678772,2501,0.025440556928515434
1590462108.217424,2601,0.030391808599233627
1590462233.382816,2701,0.017623893916606903
1590462372.354958,2801,0.021823745220899582
1590462497.203189,2901,0.01951143890619278
1590462636.354035,3001,0.021330218762159348
1590462761.967124,3101,0.01776028238236904
1590462887.182545,3201,0.01749424822628498
1590463026.482631,3301,0.022945072501897812
1590463151.534379,3401,0.01945125311613083
1590463290.660331,3501,0.018999803811311722
1590463415.230827,3601,0.018861711025238037
1590463540.09216,3701,0.024666989222168922
1590463677.419299,3801,0.02763657085597515
1590463802.223365,3901,0.018545448780059814
1590464051.061065,4072,0.5405569076538086
1590464057.730885,4199,0.30365926027297974
1590464061.930858,4314,0.45816928148269653
1590464065.50546,4426,0.2506089210510254
1590464068.912035,4544,0.3001938462257385
1590464071.931763,4657,0.8952468037605286
1590464075.009909,4775,0.5205748081207275
1590464077.867854,4896,0.5782696008682251
1590464080.702414,5015,0.3609965145587921
1590464083.399237,5128,0.21570271253585815
1590464086.272623,5246,0.32388901710510254
1590464088.956468,5359,0.19443997740745544
1590464091.657403,5473,0.25688421726226807
1590464094.516267,5592,0.2544191777706146
1590464097.347091,5712,0.06570449471473694
1590464100.215802,5829,0.18050330877304077
1590464102.916064,5943,0.14062714576721191
1590464114.23229,6369,0.14996463060379028
1590464117.097551,6488,0.10263314843177795
1590464119.891856,6606,0.12904849648475647
1590464122.725946,6722,0.07716366648674011
1590464125.452018,6837,0.10743888467550278
1590464128.273323,6956,0.14491939544677734
1590464131.06663,7075,0.1530309021472931
1590464133.893701,7194,0.09973292052745819
1590464136.591157,7307,0.09821531176567078
1590464139.463004,7425,0.08813014626502991
1590464142.315179,7545,0.03510262817144394
1590464145.138573,7665,0.12264346331357956
1590464147.977189,7784,0.09666024893522263
1590464150.787127,7903,0.10806859284639359
1590464163.147357,8371,0.19062641263008118
1590464165.844689,8485,0.07360316812992096
1590464168.649838,8603,0.05283288657665253
1590464171.463711,8720,0.12350305914878845
1590464174.259594,8839,0.053512781858444214
1590464177.047426,8957,0.10749921947717667
1590464179.85369,9075,0.12800230085849762
1590464182.679475,9194,0.1092742383480072
1590464185.496546,9312,0.06372199952602386
1590464188.363803,9432,0.06383086740970612
1590464191.190108,9550,0.02449263259768486
1590464193.869269,9661,0.020146530121564865
1590464196.704864,9780,0.1287863850593567
1590464199.511725,9900,0.07281286269426346
1590464202.363789,10018,0.08159855753183365
1590464208.972973,10265,0.07178068906068802
1590464211.840327,10385,0.04605942219495773
1590464214.687235,10501,0.052504636347293854
1590464217.484879,10621,0.1393052637577057
1590464220.353464,10739,0.32395583391189575
1590464223.217345,10856,0.0650613084435463
1590464226.022538,10976,0.027233317494392395
1590464228.863039,11095,0.031352605670690536
1590464231.562504,11207,0.04759755730628967
1590464234.271722,11319,0.04054196923971176
1590464237.13472,11439,0.21120405197143555
1590464239.921393,11557,0.0876837819814682
1590464242.705075,11675,0.11812485009431839
1590464245.571525,11793,0.09304648637771606
1590464248.252748,11905,0.12781384587287903
1590464251.095412,12025,0.012469730339944363
1590464261.740999,12419,0.10041529685258865
1590464264.594128,12536,0.08560466766357422
1590464267.413993,12654,0.025707481428980827
1590464270.21152,12774,0.09032383561134338
1590464273.083751,12890,0.09156527370214462
1590464275.88104,13009,0.07954176515340805
1590464278.720086,13127,0.1806991547346115
1590464281.569916,13245,0.16547954082489014
1590464284.409025,13364,0.1614581197500229
1590464287.307688,13483,0.07126232981681824
1590464290.139972,13602,0.019951356574892998
1590464292.963913,13718,0.042602237313985825
1590464295.810896,13837,0.047451362013816833
1590464298.619046,13957,0.19266225397586823
1590464309.519266,14370,0.06280861794948578
1590464312.370353,14490,0.04513302445411682
1590464315.222216,14608,0.007477901875972748
1590464318.054641,14727,0.08250397443771362
1590464320.76119,14839,0.07225597649812698
1590464323.620253,14958,0.051394350826740265
1590464326.478176,15078,0.04268224164843559
1590464329.126886,15190,0.0479380339384079
1590464331.958646,15309,0.10599655658006668
1590464334.832613,15428,0.06178349629044533
1590464337.699208,15548,0.18819333612918854
1590464340.535403,15668,0.09687663614749908
1590464343.343955,15787,0.04178234189748764
1590464346.163122,15906,0.062020111829042435
1590464349.002289,16024,0.11136290431022644
1590464360.279945,16445,0.08396843075752258
1590464363.124101,16564,0.10436762124300003
1590464365.929956,16683,0.1485491842031479
1590464368.818025,16803,0.021174168214201927
1590464371.619251,16921,0.055660683661699295
1590464374.467741,17038,0.07303227484226227
1590464377.290194,17156,0.03870874643325806
1590464379.973773,17269,0.05701199918985367
1590464382.779709,17388,0.09530418366193771
1590464385.62105,17506,0.0805220901966095
1590464388.455845,17625,0.019202211871743202
1590464391.269211,17743,0.07964812964200974
1590464394.119622,17862,0.1245734840631485
1590464396.978053,17982,0.017729947343468666
1590464408.883805,18434,0.02725495770573616
1590464411.757668,18555,0.1509215533733368
1590464414.419529,18664,0.17738579213619232
1590464417.118639,18777,0.12679055333137512
1590464419.973462,18897,0.02099512331187725
1590464422.625451,19009,0.048630185425281525
1590464425.425974,19128,0.06792990863323212
1590464428.244695,19248,0.07001057267189026
1590464431.083436,19366,0.04708732292056084
1590464433.906735,19485,0.04904050752520561
1590464436.707288,19602,0.04124143719673157
1590464439.582566,19722,0.1296767145395279
1590464442.405987,19842,0.028683168813586235
1590464445.24443,19960,0.11770123988389969
1590464454.836541,20328,0.07050460577011108
1590464457.607525,20443,0.05577985569834709
1590464460.387143,20561,0.06204362213611603
1590464463.201178,20680,0.1367279440164566
1590464466.033035,20800,0.0644390806555748
1590464468.859165,20919,0.030282344669103622
1590464471.683223,21037,0.10261618345975876
1590464474.347231,21150,0.09749609977006912
1590464477.178545,21269,0.07325801998376846
1590464479.981786,21388,0.025920314714312553
1590464482.838687,21506,0.06479837000370026
1590464485.667089,21626,0.038996536284685135
1590464488.469313,21744,0.10330191999673843
1590464491.376431,21863,0.0808509886264801
1590464494.220001,21981,0.06215517595410347
1590464507.108663,22472,0.06660788506269455
1590464509.932285,22590,0.011113655753433704
1590464512.756898,22709,0.02227420173585415
1590464515.613139,22829,0.05635196343064308
1590464518.433625,22948,0.03970224782824516
1590464521.286527,23065,0.19070233404636383
1590464524.084175,23184,0.07573498785495758
1590464526.887185,23302,0.11954733729362488
1590464529.760848,23419,0.030518637970089912
1590464532.454878,23531,0.08323094248771667
1590464535.30125,23651,0.015167294070124626
1590464537.960341,23763,0.11658591777086258
1590464540.780981,23883,0.009499159641563892
1590464543.599135,24000,0.12357120960950851
1590464555.064885,24437,0.058468759059906006
1590464557.91547,24557,0.010966765694320202
1590464560.77869,24677,0.02762952260673046
1590464563.601157,24795,0.269802063703537
1590464566.265007,24906,0.6464324593544006
1590464569.070199,25025,0.2186213582754135
1590464571.888539,25144,0.0555594302713871
1590464574.704876,25262,0.11528006941080093
1590464577.575912,25381,0.018182720988988876
1590464580.385839,25500,0.007576393894851208
1590464583.210723,25617,0.0701112449169159
1590464586.022645,25735,0.06973930448293686
1590464588.832997,25853,0.021286791190505028
1590464591.68124,25972,0.09880555421113968
1590464594.509651,26092,0.027883989736437798
1590464604.093104,26448,0.1020442545413971
1590464606.951408,26568,0.042837537825107574
1590464609.773203,26688,0.07674238085746765
1590464612.595211,26804,0.05588475614786148
1590464615.452825,26925,0.04535837471485138
1590464618.258933,27044,0.04335703328251839
1590464621.087392,27160,0.04103578254580498
1590464623.882896,27280,0.05833612382411957
1590464626.690162,27398,0.035158056765794754
1590464629.555206,27515,0.07001187652349472
1590464632.334116,27635,0.08185121417045593
1590464635.194726,27752,0.03780915588140488
1590464638.019467,27871,0.025549720972776413
1590464640.812122,27989,0.012941735796630383
1590464643.640343,28106,0.06573931872844696
1590464652.16212,28425,0.0859568789601326
1590464654.973724,28544,0.057690225541591644
1590464657.77613,28660,0.03282319754362106
1590464660.592697,28779,0.10266980528831482
1590464663.423644,28897,0.033806219696998596
1590464666.262919,29015,0.009549746289849281
1590464669.116769,29135,0.024579090997576714
1590464671.916215,29251,0.050040826201438904
1590464674.738623,29372,0.012521089985966682
1590464677.566399,29490,0.01694117672741413
1590464680.383932,29607,0.07863368093967438
1590464683.207009,29726,0.0560271255671978
1590464686.015894,29844,0.04918278381228447
1590464688.808947,29962,0.06319337338209152
1590464691.642879,30080,0.0562039315700531
1590464704.722068,30569,0.09259442985057831
1590464707.577564,30687,0.057135310024023056
1590464710.346434,30807,0.08082574605941772
1590464713.162349,30923,0.007027012296020985
1590464715.939818,31041,0.02761763334274292
1590464718.752033,31159,0.025984853506088257
1590464721.425012,31269,0.08582763373851776
1590464724.284241,31389,0.11371171474456787
1590464727.118305,31509,0.03191421180963516
1590464729.942622,31629,0.048171721398830414
1590464732.777835,31747,0.06410293281078339
1590464735.45812,31859,0.08417513221502304
1590464738.141011,31971,0.013579156249761581
1590464740.95109,32090,0.038413215428590775
1590464752.681339,32531,0.007554308511316776
1590464755.533949,32648,0.006667055655270815
1590464758.329623,32766,0.004502706695348024
1590464761.153648,32886,0.003925182856619358
1590464763.990394,33004,0.0017659353325143456
1590464766.802189,33124,0.003929200582206249
1590464769.649211,33242,0.003834495320916176
1590464772.292215,33354,0.0012179409386590123
1590464775.177659,33476,0.011073523201048374
1590464778.007676,33594,0.01192223560065031
1590464780.793851,33713,0.004505969118326902
1590464783.600985,33830,0.00813621748238802
1590464786.266518,33940,0.013721734285354614
1590464788.949959,34053,0.009344244375824928
1590464801.939319,34547,0.000506827374920249
1590464804.75699,34666,0.0022346966434270144
1590464807.567241,34785,0.004112708382308483
1590464810.392253,34904,0.008716042153537273
1590464813.219158,35023,0.006839732639491558
1590464816.006998,35141,0.017083965241909027
1590464818.838931,35261,0.006850339472293854
1590464821.678288,35381,0.0029169637709856033
1590464824.545054,35499,0.011320111341774464
1590464827.362548,35619,0.00280841626226902
1590464830.199611,35738,0.004575410857796669
1590464833.072374,35859,0.0060755484737455845
1590464835.95287,35978,0.0027077156119048595
