Wall time,Step,Value
1591063643.167518,1,3.357551097869873
1591063785.595389,101,2.1370983123779297
1591063911.97585,201,1.4718258380889893
1591064055.04185,301,1.0566468238830566
1591064181.902806,401,0.6881383061408997
1591064327.37443,501,0.4295940399169922
1591064453.832968,601,0.27109038829803467
1591064580.655111,701,0.1631273478269577
1591064722.444139,801,0.10557719320058823
1591064849.421549,901,0.0744980201125145
1591064993.049795,1001,0.04909020662307739
1591065119.672198,1101,0.049750253558158875
1591065246.684894,1201,0.04876180738210678
1591065387.204172,1301,0.032535620033741
1591065514.493753,1401,0.02443866804242134
1591065657.803277,1501,0.028573157265782356
1591065784.597791,1601,0.041077084839344025
1591065911.402708,1701,0.03243015706539154
1591066050.864496,1801,0.028515199199318886
1591066177.636854,1901,0.024894196540117264
1591066826.812693,2049,0.1284840852022171
1591066833.963884,2174,0.36495649814605713
1591066838.42785,2284,0.3171081244945526
1591066842.194536,2398,0.5917816758155823
1591066845.555562,2516,1.6043975353240967
1591066848.912833,2634,0.5678490400314331
1591066851.734244,2750,0.49347081780433655
1591066854.539328,2869,0.6841230988502502
1591066857.358315,2987,0.4861087203025818
1591066860.169124,3105,0.37843000888824463
1591066862.963329,3222,0.342456579208374
1591066865.787746,3342,0.39710915088653564
1591066868.606393,3461,0.37293750047683716
1591066871.42974,3579,0.3179861903190613
1591066874.222194,3697,0.3546011745929718
1591066877.06749,3816,0.20956698060035706
1591066879.87886,3935,0.23490792512893677
1591066892.945395,4427,0.3213196396827698
1591066895.807364,4546,0.3481521010398865
1591066898.52878,4661,0.2632761597633362
1591066901.391347,4779,0.22493816912174225
1591066904.21294,4897,0.25161463022232056
1591066907.017307,5017,0.29034584760665894
1591066909.869592,5136,0.15606285631656647
1591066912.544034,5248,0.3363274335861206
1591066915.402233,5368,0.282371461391449
1591066918.235551,5488,0.14571931958198547
1591066921.087108,5606,0.18608924746513367
1591066923.770538,5720,0.11785794049501419
1591066926.462281,5831,0.18070033192634583
1591066929.130951,5944,0.2451476752758026
1591066940.205869,6362,0.12131007015705109
1591066942.911045,6475,0.2815152406692505
1591066945.606517,6589,0.1548316776752472
1591066948.285259,6702,0.13322561979293823
1591066950.955079,6815,0.2513841986656189
1591066953.845338,6935,0.12350251525640488
1591066956.52292,7049,0.1985795944929123
1591066959.359862,7168,0.051420390605926514
1591066962.186189,7288,0.24918387830257416
1591066965.022719,7408,0.13799580931663513
1591066967.881247,7528,0.1611630916595459
1591066970.746691,7649,0.10385195910930634
1591066973.564662,7769,0.1606503427028656
1591066976.406701,7889,0.1489347517490387
1591066979.273841,8007,0.17261432111263275
1591066990.975656,8441,0.12897175550460815
1591066993.667066,8555,0.27588528394699097
1591066996.34229,8668,0.0884767398238182
1591066999.209037,8788,0.13165244460105896
1591067001.893251,8900,0.11465854942798615
1591067004.731049,9020,0.316862016916275
1591067007.567473,9137,0.13657404482364655
1591067010.378987,9256,0.2072085589170456
1591067013.215101,9376,0.2095806896686554
1591067015.912611,9489,0.10689426958560944
1591067018.756698,9608,0.058222196996212006
1591067021.588441,9728,0.13524401187896729
1591067024.430648,9847,0.09411950409412384
1591067027.291423,9965,0.33931446075439453
1591067040.043435,10446,0.06518243998289108
1591067042.906809,10565,0.15711338818073273
1591067045.573062,10676,0.09948031604290009
1591067048.396887,10795,0.2581859827041626
1591067051.21617,10915,0.16828717291355133
1591067054.082987,11036,0.08808918297290802
1591067056.933471,11154,0.12510263919830322
1591067059.763233,11274,0.17418786883354187
1591067062.659631,11394,0.195820152759552
1591067065.318502,11503,0.09863613545894623
1591067068.172165,11623,0.16423147916793823
1591067070.98307,11741,0.23934364318847656
1591067073.81363,11861,0.0532836839556694
1591067076.66769,11980,0.18534253537654877
1591067085.83495,12326,0.10661900043487549
1591067088.56513,12440,0.032669950276613235
1591067091.25715,12553,0.09451104700565338
1591067094.058408,12672,0.17730613052845
1591067096.893323,12789,0.1714097410440445
1591067099.591012,12901,0.12118852138519287
1591067102.302018,13017,0.27226021885871887
1591067105.165354,13134,0.055759064853191376
1591067107.971607,13253,0.19056278467178345
1591067110.839866,13372,0.15580949187278748
1591067113.530144,13483,0.1416456699371338
1591067116.362061,13603,0.08731700479984283
1591067119.188982,13722,0.14253000915050507
1591067122.000932,13842,0.2566542625427246
1591067124.858044,13961,0.12643593549728394
1591067133.883505,14305,0.07797274738550186
1591067136.718738,14425,0.16554996371269226
1591067139.550773,14543,0.20298966765403748
1591067142.377927,14663,0.1493411809206009
1591067145.255269,14783,0.12437669932842255
1591067148.065026,14901,0.1024114117026329
1591067150.901857,15019,0.10837104171514511
1591067153.750456,15139,0.057392366230487823
1591067156.588038,15260,0.12797890603542328
1591067159.462204,15379,0.10720650851726532
1591067162.293094,15498,0.23580998182296753
1591067165.134345,15618,0.1527668982744217
1591067167.994973,15737,0.20894896984100342
1591067170.817683,15856,0.036368414759635925
1591067173.666456,15976,0.10488905012607574
1591067184.393984,16382,0.05230461806058884
1591067187.102068,16495,0.05782828480005264
1591067189.968106,16616,0.09383547306060791
1591067192.803279,16735,0.13089686632156372
1591067195.673602,16855,0.1815614402294159
1591067198.525279,16974,0.0643109679222107
1591067201.350168,17092,0.08565700054168701
1591067204.209522,17211,0.040043383836746216
1591067207.014679,17331,0.0939568430185318
1591067209.853729,17449,0.164506733417511
1591067212.677396,17567,0.10429254919290543
1591067215.492615,17686,0.13219010829925537
1591067218.329144,17806,0.05120820924639702
1591067221.164567,17926,0.06530622392892838
1591067224.000554,18044,0.14337536692619324
1591067234.578147,18438,0.09388833492994308
1591067237.399566,18558,0.015170419588685036
1591067240.246733,18678,0.052307963371276855
1591067243.102457,18796,0.035734545439481735
1591067245.894477,18914,0.14107446372509003
1591067248.701802,19033,0.07247035205364227
1591067251.549607,19151,0.038788557052612305
1591067254.262256,19264,0.09908351302146912
1591067256.969164,19378,0.10065153241157532
1591067259.834984,19496,0.033845655620098114
1591067262.678419,19616,0.0305841863155365
1591067265.533521,19736,0.06650601327419281
1591067268.355722,19856,0.06352695822715759
1591067271.203587,19975,0.07488349825143814
