Wall time,Step,Value
1594680636.22614,0,0.10029999911785126
1594681007.588163,250,0.519599974155426
1594681138.387015,320,0.6302000284194946
1594681269.287172,2375,0.5601999759674072
1594681339.758745,4343,0.6766999959945679
1594681349.972566,6454,0.6362000107765198
1594681420.176918,8391,0.7547000050544739
1594681490.526786,10518,0.8123999834060669
1594681500.779168,12384,0.8073999881744385
1594681571.295544,14388,0.8091999888420105
1594681641.633409,18406,0.8604999780654907
1594681711.912285,20472,0.8087000250816345
1594681782.4529,22486,0.8159000277519226
1594681852.844663,26444,0.8697999715805054
1594681923.685188,28484,0.8769999742507935
1594681993.865828,32500,0.9081000089645386
1594682064.274482,34481,0.9125000238418579
1594682134.468368,38500,0.9120000004768372
1594682204.771854,40608,0.9136000275611877
1594682275.155045,42520,0.9139999747276306
1594682285.421116,44603,0.913100004196167
1594682355.957664,46610,0.9161999821662903
1594682426.509623,48614,0.9143000245094299
1594682436.747221,50667,0.9153000116348267
1594682507.053981,52573,0.9143000245094299
1594682577.230852,56636,0.9160000085830688
1594682647.667151,58645,0.9161999821662903
1594682718.153534,61772,0.9162999987602234
