Wall time,Step,Value
1603246773.104754,0,0.10000000149011612
1603247144.320752,250,0.430400013923645
1603247335.065645,400,0.7116000056266785
1603247433.824322,400,0.7116000056266785
1603247564.416754,2409,0.6064000129699707
1603247634.563582,4541,0.6751999855041504
1603247644.470954,6487,0.7333999872207642
1603247714.836111,8521,0.7908999919891357
1603247785.222046,10453,0.7717999815940857
1603247795.300522,12536,0.8151999711990356
1603247865.617698,14523,0.760699987411499
1603247935.733822,18492,0.857699990272522
1603248005.950469,20580,0.7692000269889832
1603248076.262037,22631,0.8461999893188477
1603248086.323228,24524,0.8434000015258789
1603248156.420979,26542,0.8463000059127808
1603248226.757547,28647,0.7573999762535095
1603248236.896182,30550,0.8989999890327454
1603248307.163945,32696,0.9003999829292297
1603248377.372902,36586,0.9018999934196472
1603248447.537526,38729,0.902999997138977
1603248517.82933,40609,0.9024999737739563
1603248527.947438,42690,0.9028000235557556
1603248598.291467,44625,0.9039000272750854
1603248668.545827,46709,0.90420001745224
1603248678.762909,48655,0.9050999879837036
1603248749.050342,50662,0.9054999947547913
1603248819.281202,54686,0.9053000211715698
1603248889.648977,56717,0.9057000279426575
1603248959.986336,58701,0.9053000211715698
1603248970.290033,60804,0.9059000015258789
1603248980.43295,61214,0.9056000113487244
