Wall time,Step,Value
1603246745.721307,1,0.24413184821605682
1603246885.023727,101,0.3513074219226837
1603247012.638279,201,0.31267249584198
1603247161.131585,301,0.2807607650756836
1603247468.767645,401,0.25869452953338623
1603247485.699974,559,0.2601086497306824
1603247488.481624,676,0.26186904311180115
1603247491.447872,797,0.2611195147037506
1603247494.262145,914,0.26108628511428833
1603247497.116453,1032,0.2611856162548065
1603247499.949483,1152,0.26117032766342163
1603247502.779729,1271,0.2608478367328644
1603247505.603959,1390,0.2605758607387543
1603247508.369508,1505,0.2603510320186615
1603247511.172931,1625,0.26010003685951233
1603247513.986259,1744,0.2600155174732208
1603247516.789041,1859,0.25958165526390076
1603247519.572061,1979,0.2593691051006317
1603247522.39487,2095,0.2591054439544678
1603247525.193091,2214,0.25875669717788696
1603247528.022187,2335,0.2581743001937866
1603247537.715754,2699,0.25700515508651733
1603247540.533926,2818,0.2565612494945526
1603247543.317018,2936,0.2564104199409485
1603247546.156504,3053,0.25599443912506104
1603247548.925537,3172,0.2555250823497772
1603247551.572072,3284,0.25544217228889465
1603247554.40313,3403,0.2549799382686615
1603247557.078582,3514,0.25447016954421997
1603247559.912902,3634,0.25399142503738403
1603247562.741172,3753,0.2538206875324249
1603247565.545464,3872,0.25371232628822327
1603247568.353359,3991,0.2535024881362915
1603247571.174929,4107,0.25318360328674316
1603247573.95599,4226,0.2529903054237366
1603247576.804338,4342,0.25276023149490356
1603247588.337886,4780,0.2515147626399994
1603247591.159537,4898,0.25149667263031006
1603247593.817975,5009,0.2513023614883423
1603247596.624205,5129,0.25107866525650024
1603247599.328799,5241,0.25067752599716187
1603247602.185469,5360,0.25049126148223877
1603247604.988627,5480,0.25035881996154785
1603247607.832134,5599,0.24995090067386627
1603247610.654395,5718,0.24965780973434448
1603247613.486675,5837,0.24962225556373596
1603247616.326814,5957,0.24890702962875366
1603247619.160486,6077,0.24836356937885284
1603247622.018553,6194,0.24780751764774323
1603247624.854257,6313,0.24721659719944
1603247635.380177,6716,0.24592550098896027
1603247638.282219,6837,0.2456078827381134
1603247641.090948,6955,0.24546276032924652
1603247643.911292,7072,0.24543870985507965
1603247646.720155,7191,0.24519047141075134
1603247649.524388,7309,0.24505072832107544
1603247652.358587,7427,0.24464164674282074
1603247655.149295,7547,0.24452731013298035
1603247657.967066,7664,0.24430806934833527
1603247660.788209,7781,0.24394015967845917
1603247663.609321,7901,0.24390411376953125
1603247666.435609,8021,0.2437635213136673
1603247669.237819,8137,0.24341325461864471
1603247672.039094,8255,0.24303463101387024
1603247674.864412,8375,0.2428836077451706
1603247684.942901,8756,0.24153394997119904
1603247687.782852,8872,0.24115101993083954
1603247690.625376,8991,0.24080771207809448
1603247693.398338,9110,0.2403753101825714
1603247696.226855,9227,0.24005402624607086
1603247699.018117,9345,0.23970617353916168
1603247701.822776,9464,0.23960189521312714
1603247704.688956,9579,0.23928982019424438
1603247707.510213,9699,0.23910607397556305
1603247710.323538,9818,0.2388535588979721
1603247713.162072,9937,0.23842734098434448
1603247715.944459,10053,0.23840861022472382
1603247718.745032,10172,0.23818553984165192
1603247721.562009,10291,0.23794758319854736
1603247724.394244,10408,0.23790639638900757
1603247733.424719,10749,0.2376909852027893
1603247736.285038,10868,0.23738569021224976
1603247739.100435,10987,0.23724745213985443
1603247741.890723,11104,0.23704659938812256
1603247744.668531,11223,0.2370683252811432
1603247747.466142,11339,0.23683901131153107
1603247750.143933,11450,0.2364819049835205
1603247752.938486,11570,0.2362673282623291
1603247755.752309,11687,0.23606567084789276
1603247758.436884,11798,0.2358439564704895
1603247761.272962,11918,0.23546485602855682
1603247763.930341,12029,0.23520058393478394
1603247766.730551,12149,0.23489682376384735
1603247769.539354,12265,0.23451510071754456
1603247772.365617,12386,0.23434074223041534
1603247782.325745,12762,0.23314110934734344
1603247785.15848,12881,0.23287972807884216
1603247787.946193,12998,0.23253212869167328
1603247790.736829,13115,0.23249086737632751
1603247793.526125,13233,0.2324037253856659
1603247796.334224,13349,0.23229441046714783
1603247799.171749,13469,0.23241840302944183
1603247802.006121,13589,0.2322973757982254
1603247804.655139,13701,0.2322201132774353
1603247807.480349,13821,0.23233966529369354
1603247810.319348,13938,0.23228678107261658
1603247812.993334,14050,0.2323625385761261
1603247815.672145,14162,0.2321985512971878
1603247818.486064,14282,0.23217655718326569
1603247821.299808,14400,0.23195868730545044
1603247830.699063,14757,0.23142020404338837
1603247833.548775,14878,0.23138117790222168
1603247836.378822,14996,0.23136493563652039
1603247839.027924,15107,0.23135240375995636
1603247841.851126,15226,0.23135395348072052
1603247844.636223,15346,0.23130089044570923
1603247847.476975,15462,0.23113170266151428
1603247850.289272,15581,0.2309330701828003
1603247853.113113,15700,0.2307319939136505
1603247855.906574,15817,0.2303752601146698
1603247858.707104,15934,0.2303459644317627
1603247861.367385,16046,0.2304772436618805
1603247864.163515,16164,0.23034901916980743
1603247866.770185,16276,0.23051483929157257
1603247869.617942,16395,0.23022319376468658
1603247881.022744,16828,0.22912545502185822
1603247883.826036,16947,0.22887036204338074
1603247886.631995,17063,0.2288423478603363
1603247889.43051,17182,0.22871942818164825
1603247892.25257,17301,0.22847384214401245
1603247895.039555,17419,0.22813105583190918
1603247897.845953,17538,0.22813375294208527
1603247900.652789,17656,0.22848740220069885
1603247903.468442,17776,0.22867387533187866
1603247906.269074,17895,0.22915270924568176
1603247909.075399,18014,0.22904671728610992
1603247911.745724,18125,0.22883498668670654
1603247914.5822,18243,0.22864925861358643
1603247917.403265,18363,0.22857245802879333
1603247920.156379,18478,0.22839941084384918
1603247927.34995,18748,0.2276468425989151
1603247930.179424,18868,0.2274853140115738
1603247933.034532,18986,0.22742147743701935
1603247935.843918,19104,0.2272687405347824
1603247938.508676,19218,0.22704747319221497
1603247941.379376,19339,0.2269354611635208
1603247944.24703,19459,0.2268807739019394
1603247947.065843,19576,0.22752514481544495
1603247949.86988,19696,0.22745582461357117
1603247952.7004,19814,0.22706693410873413
1603247955.488021,19933,0.2268504649400711
1603247958.300695,20049,0.22696000337600708
1603247961.140125,20170,0.2267495095729828
1603247963.984751,20290,0.22663451731204987
1603247966.813177,20410,0.22646953165531158
1603247980.940072,20944,0.22542360424995422
1603247983.834497,21065,0.22506672143936157
1603247986.627291,21184,0.22492113709449768
1603247989.431079,21302,0.22571928799152374
1603247992.261757,21421,0.22614191472530365
1603247995.089181,21541,0.2259456217288971
1603247997.925646,21660,0.2255774289369583
1603248000.722959,21779,0.22555990517139435
1603248003.52806,21897,0.2254207879304886
1603248006.335804,22014,0.22534389793872833
1603248009.142633,22134,0.22507384419441223
1603248012.010812,22253,0.22481589019298553
1603248014.862165,22371,0.22444047033786774
1603248017.673828,22492,0.22449783980846405
1603248027.593517,22859,0.22395892441272736
1603248030.42,22978,0.22377006709575653
1603248033.22912,23095,0.223491370677948
1603248035.889438,23207,0.22353415191173553
1603248038.56743,23319,0.2235829085111618
1603248041.36311,23438,0.22337767481803894
1603248044.132151,23557,0.22340917587280273
1603248046.92945,23675,0.22367122769355774
1603248049.771607,23795,0.2237299680709839
1603248052.588061,23914,0.22348161041736603
1603248055.285433,24025,0.22326993942260742
1603248057.973357,24137,0.22310177981853485
1603248060.656349,24250,0.22304189205169678
1603248063.445291,24370,0.223078653216362
1603248066.28296,24489,0.22326718270778656
1603248073.436728,24759,0.2228008508682251
1603248076.269436,24879,0.22277836501598358
1603248079.08247,24996,0.2229485809803009
1603248081.899761,25115,0.22276845574378967
1603248084.697052,25233,0.2223593145608902
1603248087.478613,25350,0.2221568077802658
1603248090.300279,25469,0.22222751379013062
1603248093.096282,25587,0.22272880375385284
1603248095.910169,25706,0.2225433588027954
1603248098.712569,25823,0.222222700715065
1603248101.587795,25943,0.22200419008731842
1603248104.423766,26064,0.22168700397014618
1603248107.220891,26182,0.22182665765285492
1603248110.009972,26297,0.22187753021717072
1603248112.681701,26408,0.22173625230789185
1603248121.826723,26761,0.2214604914188385
1603248124.559424,26874,0.22107352316379547
1603248127.364926,26994,0.22074945271015167
1603248130.16805,27114,0.2204378843307495
1603248132.99774,27231,0.22027049958705902
1603248135.793075,27350,0.22024954855442047
1603248138.617146,27468,0.22040139138698578
1603248141.418218,27585,0.22043704986572266
1603248144.215782,27704,0.2202758491039276
1603248147.231984,27831,0.22010275721549988
1603248150.088305,27948,0.22015266120433807
1603248152.879353,28066,0.21993479132652283
1603248155.494986,28178,0.2196672558784485
1603248158.304697,28294,0.2194940149784088
1603248161.090403,28413,0.21929940581321716
1603248163.908696,28529,0.21951530873775482
1603248173.459692,28885,0.22030073404312134
1603248176.179835,29001,0.2198798507452011
1603248178.995458,29118,0.220025435090065
1603248181.78799,29238,0.21991674602031708
1603248184.610155,29355,0.21976855397224426
1603248187.419438,29472,0.21962372958660126
1603248190.221633,29592,0.2194833755493164
1603248193.030016,29711,0.2193380743265152
1603248195.870094,29829,0.21919263899326324
1603248198.672179,29949,0.21904349327087402
1603248201.469773,30069,0.218897745013237
1603248204.301738,30185,0.21874603629112244
1603248207.08728,30302,0.21860094368457794
1603248209.870807,30420,0.21845419704914093
1603248212.637327,30537,0.2183099091053009
1603248222.599117,30907,0.21784049272537231
1603248225.424815,31025,0.21768392622470856
1603248228.227058,31144,0.21753430366516113
1603248231.065829,31262,0.2173839509487152
1603248233.862749,31381,0.21723182499408722
1603248236.73297,31502,0.21707433462142944
1603248239.555308,31620,0.21691550314426422
1603248242.395281,31739,0.2167557328939438
1603248245.181896,31856,0.21659813821315765
1603248247.866812,31969,0.21644911170005798
1603248250.551255,32082,0.21629773080348969
1603248253.36226,32202,0.21613673865795135
1603248256.205933,32321,0.21597431600093842
1603248258.992953,32439,0.21581363677978516
1603248271.463121,32915,0.21566325426101685
1603248274.345214,33035,0.21503224968910217
1603248277.133184,33152,0.21488028764724731
1603248279.935699,33271,0.21472620964050293
1603248282.585253,33384,0.21457743644714355
1603248285.409002,33500,0.21441854536533356
1603248288.183368,33619,0.21426823735237122
1603248290.985453,33736,0.21410976350307465
1603248293.680716,33847,0.2139584720134735
1603248296.381185,33960,0.2138107866048813
1603248299.172607,34079,0.21365472674369812
1603248301.980096,34198,0.2134968638420105
1603248304.826765,34317,0.2133362740278244
1603248307.618145,34435,0.21317894756793976
1603248310.400784,34553,0.21301709115505219
1603248318.867958,34870,0.2125897854566574
1603248321.694003,34986,0.21242697536945343
1603248324.481014,35106,0.21227224171161652
1603248327.282119,35225,0.21210753917694092
1603248330.134708,35344,0.21194855868816376
1603248332.96537,35464,0.2117869257926941
1603248335.808059,35581,0.2116290181875229
1603248338.576518,35697,0.21147872507572174
1603248341.365629,35816,0.21132540702819824
1603248344.17498,35935,0.21116364002227783
1603248346.975016,36052,0.21100611984729767
1603248349.763066,36170,0.2108510434627533
1603248352.561261,36288,0.2106919139623642
1603248355.369373,36407,0.21053434908390045
1603248358.206464,36526,0.210374653339386
1603248369.141861,36939,0.20982274413108826
1603248371.979765,37056,0.20966105163097382
1603248374.778758,37176,0.2095065414905548
1603248377.584649,37293,0.2093445062637329
1603248380.373893,37410,0.2091856449842453
1603248383.155673,37529,0.20902934670448303
1603248385.976048,37646,0.20886832475662231
1603248388.755013,37764,0.20871222019195557
1603248391.589864,37881,0.20855119824409485
1603248394.420612,38001,0.20839111506938934
1603248397.208503,38119,0.20823390781879425
1603248400.036325,38238,0.20807330310344696
1603248402.794768,38354,0.20791608095169067
1603248405.589221,38473,0.20775996148586273
1603248419.103625,38978,0.2076016515493393
1603248421.673639,39093,0.20693665742874146
1603248424.484734,39213,0.2067788988351822
1603248427.334351,39331,0.2066202163696289
1603248429.971482,39444,0.20647267997264862
1603248432.795866,39560,0.20632003247737885
1603248435.601953,39677,0.20616227388381958
1603248438.295697,39790,0.20601074397563934
1603248440.966183,39902,0.20586107671260834
1603248443.631563,40014,0.20571298897266388
1603248446.427173,40133,0.20555704832077026
1603248449.270419,40253,0.20539672672748566
1603248452.103315,40371,0.20523791015148163
1603248454.787453,40482,0.20508773624897003
1603248457.459482,40595,0.20493817329406738
1603248466.156252,40918,0.20450565218925476
1603248468.998221,41038,0.20434455573558807
1603248471.804973,41154,0.20418407022953033
1603248474.464877,41268,0.20403409004211426
1603248477.264941,41386,0.20387707650661469
1603248480.11417,41504,0.20372001826763153
1603248482.913867,41623,0.2035638391971588
1603248485.739075,41741,0.20341067016124725
1603248488.552594,41858,0.20325307548046112
1603248491.362176,41979,0.20309856534004211
1603248494.159931,42096,0.2029455006122589
1603248496.998763,42215,0.2027873992919922
1603248499.837453,42335,0.2026306688785553
1603248502.631937,42453,0.20247797667980194
1603248505.445799,42573,0.2023218721151352
1603248515.804647,42961,0.20181097090244293
1603248518.479167,43075,0.20166008174419403
1603248521.300123,43192,0.20150455832481384
1603248524.117131,43311,0.2013503909111023
1603248526.911652,43430,0.2011929303407669
1603248529.736673,43548,0.20103409886360168
1603248532.529669,43666,0.20087607204914093
1603248535.341661,43786,0.20072169601917267
1603248538.161044,43905,0.20056164264678955
1603248541.024106,44022,0.200407937169075
1603248543.876937,44142,0.20024867355823517
1603248546.694371,44262,0.20009161531925201
1603248549.514249,44381,0.19993270933628082
1603248552.401386,44502,0.1997734010219574
1603248562.424068,44886,0.19961899518966675
1603248565.160945,45001,0.1991225779056549
1603248567.961698,45118,0.1989670842885971
1603248570.784929,45237,0.1988426148891449
1603248573.592467,45357,0.19882667064666748
1603248576.420415,45476,0.19881127774715424
1603248579.241356,45593,0.19879576563835144
1603248582.075049,45713,0.19878025352954865
1603248584.883048,45831,0.1987646371126175
1603248587.725685,45951,0.19874867796897888
1603248590.547634,46069,0.19873254001140594
1603248593.348214,46189,0.19871723651885986
1603248596.17393,46306,0.19870151579380035
1603248599.037789,46426,0.19868597388267517
1603248601.836732,46546,0.19867028295993805
1603248612.90288,46966,0.1986146718263626
1603248615.731606,47082,0.19859862327575684
1603248618.549211,47203,0.19858324527740479
1603248621.367244,47320,0.19856730103492737
1603248624.232422,47440,0.1985514760017395
1603248627.038749,47560,0.19853530824184418
1603248629.874056,47679,0.1985200047492981
1603248632.682374,47798,0.19850414991378784
1603248635.523786,47917,0.1984882950782776
1603248638.373173,48035,0.19847291707992554
1603248641.20974,48156,0.19845698773860931
1603248644.061206,48274,0.19844116270542145
1603248646.862856,48394,0.19842571020126343
1603248649.649707,48510,0.19841016829013824
1603248652.441786,48629,0.1983947902917862
1603248661.658608,48974,0.19834958016872406
1603248664.508539,49094,0.19833384454250336
1603248667.299904,49209,0.1983182728290558
1603248670.099651,49328,0.19830326735973358
1603248672.911856,49445,0.19828729331493378
1603248675.716682,49562,0.1982717663049698
1603248678.473501,49680,0.1982567012310028
