Wall time,Step,Value
1593570755.031418,0,0.11720000207424164
1593571066.064253,250,0.542900025844574
1593571437.489963,500,0.7723000049591064
1593571749.04948,750,0.8339999914169312
1593571880.011634,800,0.8438000082969666
1593574537.255135,2864,0.7910000085830688
1593574607.903294,4827,0.7551000118255615
1593574618.212938,6834,0.7811999917030334
1593574688.862834,8841,0.8475000262260437
1593574759.333384,10849,0.8233000040054321
1593574769.851802,12864,0.8422999978065491
1593574840.37362,14876,0.8597000241279602
1593574910.687553,19004,0.8677999973297119
1593574981.227957,20911,0.8557999730110168
1593575051.746332,23014,0.8852999806404114
1593575061.999075,24929,0.8733999729156494
1593575132.479556,26981,0.8848999738693237
1593575202.856213,30970,0.8676999807357788
1593575273.419672,33075,0.9088000059127808
1593575343.850492,34983,0.9085000157356262
1593575354.349644,36998,0.9097999930381775
1593575424.82059,39005,0.9079999923706055
1593575495.407716,43036,0.9085000157356262
1593575565.947126,45031,0.9097999930381775
1593575636.395336,47075,0.9107000231742859
1593575646.844059,49097,0.9110999703407288
1593575717.523381,51061,0.9099000096321106
1593575788.184288,55081,0.9101999998092651
1593575858.814977,57111,0.9110999703407288
1593575869.310527,58411,0.9117000102996826
