Wall time,Step,Time,Value
1600442025.56,4380.0,2715.69154692,0.264013051987
1600442031.0,4497.0,2721.13630795,0.177090555429
1600442036.87,4619.0,2727.00612593,0.182646125555
1600442042.57,4737.0,2732.70619893,0.104377061129
1600442048.0,4850.0,2738.14049911,0.0938531607389
1600442053.43,4966.0,2743.5665009,0.097961075604
1600442058.87,5080.0,2749.0017581,0.0926371067762
1600442064.69,5201.0,2754.82498693,0.120989330113
1600442070.11,5315.0,2760.25020814,0.166053518653
1600442075.52,5429.0,2765.65505481,0.311867177486
1600442080.94,5543.0,2771.07356596,0.245419800282
1600442086.72,5664.0,2776.85827088,0.148038476706
1600442092.36,5782.0,2782.50037885,0.234389215708
1600442097.78,5898.0,2787.91211796,0.121124342084
1600442103.56,6019.0,2793.69592404,0.46575537324
1600442109.01,6134.0,2799.14215398,0.138379812241
1600442114.43,6249.0,2804.56300497,0.184600442648
1600442119.84,6364.0,2809.97774696,0.138453304768
1600442125.26,6478.0,2815.4006741,0.0765536949039
1600442130.72,6593.0,2820.85463119,0.188501924276
1600442136.14,6707.0,2826.27747297,0.167897164822
1600442141.56,6822.0,2831.69349003,0.222520053387
1600442146.98,6936.0,2837.11706614,0.249924615026
1600442152.41,7050.0,2842.54172897,0.161757946014
1600442158.04,7170.0,2848.17782187,0.326934158802
1600442163.83,7289.0,2853.96784115,0.263180762529
1600442169.62,7411.0,2859.75551295,0.345450818539
1600442175.4,7532.0,2865.53235602,0.351054370403
1600442180.81,7646.0,2870.94754195,0.195359617472
1600442186.22,7761.0,2876.35476995,0.26120480895
1600442191.65,7876.0,2881.78850603,0.225220829248
1600442197.1,7990.0,2887.23615384,0.265188038349
1600442206.58,8172.0,2896.71931386,0.36694163084
1600442212.21,8290.0,2902.34637094,0.243217453361
1600442217.87,8408.0,2908.00481391,0.06290794909
1600442223.31,8524.0,2913.4494431,0.061769913882
1600442229.12,8645.0,2919.25303602,0.110505387187
1600442234.55,8761.0,2924.68090987,0.172724589705
1600442240.36,8882.0,2930.49526596,0.280376464128
1600442245.79,8996.0,2935.9212718,0.293974518776
1600442251.25,9113.0,2941.39046907,0.28822273016
1600442257.04,9233.0,2947.17361093,0.120196953416
1600442262.44,9346.0,2952.57887602,0.0925089642406
1600442267.89,9463.0,2958.03081393,0.17790004611
1600442273.67,9584.0,2963.80293107,0.131127670407
1600442279.22,9701.0,2969.3511529,0.076772198081
1600442284.67,9817.0,2974.80788207,0.0183947067708
1600442290.44,9936.0,2980.57782888,0.0883079618216
1600442295.84,10048.0,2985.97150493,0.0598110631108
1600442301.29,10165.0,2991.42193699,0.0236037559807
1600442307.12,10285.0,2997.25315499,0.0676020532846
1600442312.54,10401.0,3002.68002987,0.0870031490922
1600442318.06,10518.0,3008.1937499,0.0280430614948
1600442323.86,10639.0,3014.00051379,0.0444195009768
1600442329.27,10752.0,3019.40903211,0.0217019952834
1600442334.92,10871.0,3025.05985713,0.0234735868871
1600442340.36,10985.0,3030.49710989,0.0184404905885
1600442345.92,11104.0,3036.05183601,0.0490387938917
1600442351.3,11216.0,3041.438097,0.101199179888
1600442356.89,11333.0,3047.02934098,0.0278253369033
1600442362.3,11447.0,3052.43513703,0.0981684476137
1600442367.73,11561.0,3057.86214399,0.110747747123
1600442373.12,11674.0,3063.25535989,0.109297826886
1600442378.54,11790.0,3068.67627501,0.060639642179
1600442383.94,11903.0,3074.07722783,0.107651352882
1600442389.37,12018.0,3079.51057601,0.110454499722
1600442399.67,12210.0,3089.80633593,0.113869994879
1600442405.08,12325.0,3095.21665192,0.0483535341918
1600442410.86,12445.0,3100.99268198,0.067911401391
1600442416.28,12562.0,3106.41969585,0.152898460627
1600442422.28,12687.0,3112.41680193,0.0443380214274
1600442427.67,12800.0,3117.80488682,0.112417526543
1600442433.1,12914.0,3123.23538899,0.15704151988
1600442438.56,13030.0,3128.69865799,0.172184973955
1600442443.98,13144.0,3134.1177001,0.140322387218
1600442449.42,13258.0,3139.55927992,0.0830577611923
1600442454.8,13372.0,3144.93719101,0.132537558675
1600442460.22,13485.0,3150.35114908,0.202241793275
1600442465.64,13600.0,3155.77930808,0.15865278244
1600442471.05,13715.0,3161.18541098,0.251433670521
1600442476.47,13829.0,3166.60617805,0.112872242928
1600442481.87,13943.0,3172.00421596,0.213230893016
1600442487.31,14059.0,3177.45016003,0.0379298999906
1600442493.12,14180.0,3183.25338697,0.0653346776962
1600442498.55,14294.0,3188.682019,0.079633012414
1600442504.32,14415.0,3194.45745897,0.0580141171813
1600442509.72,14528.0,3199.85331702,0.113256841898
1600442515.12,14644.0,3205.25541902,0.118616558611
1600442520.57,14759.0,3210.70498395,0.170462042093
1600442525.98,14874.0,3216.11247301,0.174024522305
1600442531.77,14995.0,3221.90995288,0.0641040354967
1600442537.2,15108.0,3227.33309007,0.191493526101
1600442542.62,15223.0,3232.75770307,0.343852132559
1600442548.38,15344.0,3238.51552987,0.563539326191
1600442554.0,15462.0,3244.13511086,0.19572250545
1600442559.44,15577.0,3249.57153606,0.110781922936
1600442564.82,15691.0,3254.95682502,0.145805776119
1600442570.23,15805.0,3260.3645699,0.134931474924
1600442575.67,15921.0,3265.8035481,0.225733011961
1600442589.27,16186.0,3279.40222788,0.228656306863
1600442594.79,16301.0,3284.92560697,0.133034691215
1600442600.21,16416.0,3290.34677696,0.0726625323296
1600442605.65,16531.0,3295.78652692,0.0705583319068
1600442611.09,16646.0,3301.23001385,0.0967693477869
1600442616.59,16762.0,3306.72705889,0.104993097484
1600442622.04,16877.0,3312.17601395,0.14404848218
1600442627.65,16994.0,3317.78281188,0.193431586027
1600442633.06,17108.0,3323.199471,0.158288836479
1600442638.48,17223.0,3328.6114769,0.101965397596
1600442644.26,17343.0,3334.39173698,0.241847217083
1600442649.72,17460.0,3339.86064696,0.229154229164
1600442655.15,17573.0,3345.28698587,0.22548045218
1600442660.62,17689.0,3350.752105,0.364028930664
1600442666.03,17801.0,3356.16918898,0.0522503778338
1600442671.47,17917.0,3361.60539699,0.135736092925
1600442676.89,18031.0,3367.02446795,0.307992100716
1600442682.32,18146.0,3372.45200491,0.153542354703
1600442688.12,18268.0,3378.25803304,0.151155367494
1600442693.56,18383.0,3383.69786191,0.210061877966
1600442699.23,18501.0,3389.36801887,0.278427064419
1600442704.67,18615.0,3394.8012991,0.11695343256
1600442710.07,18729.0,3400.20539594,0.0990180522203
1600442715.52,18845.0,3405.65865898,0.128971815109
1600442720.94,18959.0,3411.07616901,0.073338970542
1600442726.36,19072.0,3416.49461794,0.161955669522
1600442731.78,19185.0,3421.91522884,0.142045408487
1600442737.17,19300.0,3427.306674,0.212233200669
1600442742.58,19414.0,3432.71245909,0.256868481636
1600442748.01,19529.0,3438.14572692,0.190540492535
1600442753.79,19650.0,3443.92477703,0.196772322059
1600442759.22,19765.0,3449.35409212,0.273148834705
1600442764.63,19879.0,3454.77028298,0.14890666306
1600442770.04,19993.0,3460.17173195,0.146491706371
1600442780.04,20189.0,3470.17085004,0.158547893167
1600442785.47,20303.0,3475.60120702,0.0802849680185
1600442790.91,20417.0,3481.042207,0.175508990884
1600442796.34,20532.0,3486.47479796,0.209684535861
1600442801.77,20646.0,3491.90694308,0.299817800522
1600442807.18,20760.0,3497.31170607,0.339562177658
1600442812.59,20875.0,3502.72785807,0.146812349558
1600442818.05,20989.0,3508.1814661,0.136429950595
1600442823.93,21112.0,3514.06169295,0.107507109642
1600442829.35,21226.0,3519.486902,0.331170678139
1600442834.79,21340.0,3524.92970896,0.303913295269
1600442840.21,21455.0,3530.35029387,0.401933908463
1600442845.67,21570.0,3535.80174017,0.265369236469
1600442851.07,21683.0,3541.20735288,0.354052603245
1600442856.72,21802.0,3546.85262895,0.182896405458
1600442862.12,21915.0,3552.25755811,0.260300904512
1600442867.57,22030.0,3557.70383215,0.168993711472
1600442872.97,22142.0,3563.10399294,0.501185595989
1600442878.39,22258.0,3568.52947998,0.227273583412
1600442883.86,22373.0,3573.99948883,0.240705639124
1600442889.29,22487.0,3579.42123604,0.205337047577
1600442895.05,22607.0,3585.18453002,0.433427035809
1600442900.53,22724.0,3590.66945386,0.144605174661
1600442905.96,22838.0,3596.100214,0.236510246992
1600442911.38,22953.0,3601.51784492,0.414703547955
1600442916.87,23068.0,3607.00185299,0.165116623044
1600442922.29,23182.0,3612.42125392,0.180953964591
1600442928.18,23305.0,3618.31268597,0.157320678234
1600442933.62,23418.0,3623.752424,0.126570373774
1600442939.06,23532.0,3629.19190097,0.245767295361
1600442944.74,23652.0,3634.87469387,0.23852263391
1600442950.15,23767.0,3640.28794408,0.134882718325
1600442955.57,23879.0,3645.70800805,0.256377279758
1600442960.97,23993.0,3651.1056459,0.0632397904992
1600442971.32,24195.0,3661.45400596,0.278456479311
1600442976.75,24309.0,3666.88325,0.0779413580894
1600442982.18,24423.0,3672.31139493,0.369579732418
1600442987.61,24538.0,3677.75062513,0.159441173077
1600442993.03,24652.0,3683.16891503,0.266952633858
1600442998.44,24766.0,3688.57574391,0.117126435041
1600443003.87,24881.0,3694.00573206,0.222536072135
1600443009.33,24995.0,3699.46206594,0.196883007884
1600443014.75,25110.0,3704.89033604,0.2916059196
1600443020.17,25224.0,3710.30356097,0.153525397182
1600443025.78,25341.0,3715.9129138,0.318975806236
1600443031.32,25460.0,3721.45409203,0.201479405165
1600443037.12,25580.0,3727.251436,0.281759381294
1600443042.94,25700.0,3733.07301378,0.319317877293
1600443048.35,25816.0,3738.48402596,0.21747918427
1600443053.86,25931.0,3743.99565196,0.116876669228
1600443059.29,26044.0,3749.42179298,0.149034097791
1600443064.93,26163.0,3755.06412983,0.338528096676
1600443070.53,26279.0,3760.66413498,0.146408200264
1600443075.94,26394.0,3766.08049011,0.199575066566
1600443081.37,26508.0,3771.50180101,0.270632505417
1600443086.79,26623.0,3776.92476296,0.131806969643
1600443092.23,26736.0,3782.36641598,0.0976679176092
1600443097.66,26851.0,3787.792593,0.156844079494
1600443103.06,26965.0,3793.19649696,0.120131447911
1600443108.51,27080.0,3798.644382,0.143194168806
1600443113.91,27193.0,3804.04848194,0.168485790491
1600443119.32,27307.0,3809.45448589,0.13035479188
1600443124.73,27421.0,3814.86624694,0.303486943245
1600443130.14,27536.0,3820.27590704,0.315893381834
1600443135.56,27651.0,3825.70015907,0.422007322311
1600443141.34,27773.0,3831.47818899,0.536595821381
1600443147.13,27894.0,3837.26475906,0.454236865044
1600443152.55,28007.0,3842.68445396,0.430159062147
1600443166.19,28269.0,3856.32406282,0.380065530539
1600443171.6,28382.0,3861.74070907,0.192807719111
1600443177.06,28498.0,3867.19779682,0.163948521018
1600443182.49,28612.0,3872.62794113,0.120568424463
1600443188.21,28732.0,3878.34659386,0.113081693649
1600443193.65,28846.0,3883.78563309,0.327338844538
1600443199.24,28965.0,3889.37424803,0.343293905258
1600443205.02,29086.0,3895.15930605,0.0741932168603
1600443210.45,29200.0,3900.58719993,0.386887609959
1600443215.86,29314.0,3905.99371099,0.210536986589
1600443221.27,29428.0,3911.40293002,0.228882849216
1600443226.68,29542.0,3916.81833291,0.161809653044
1600443232.14,29658.0,3922.27378106,0.229625716805
1600443237.58,29772.0,3927.71356106,0.225110068917
1600443243.04,29887.0,3933.17186809,0.261813312769
1600443248.45,30002.0,3938.58905602,0.202129468322
1600443253.88,30116.0,3944.01670003,0.205916285515
1600443259.37,30235.0,3949.50928211,0.167611390352
1600443265.16,30355.0,3955.29953313,0.463328570127
1600443270.58,30470.0,3960.71788883,0.192283570766
1600443275.99,30584.0,3966.12455392,0.424296200275
1600443281.56,30702.0,3971.69823194,0.126884758472
1600443287.33,30823.0,3977.46663785,0.229169026017
1600443292.75,30938.0,3982.88969493,0.203240573406
1600443298.55,31059.0,3988.68384814,0.232701852918
1600443303.95,31173.0,3994.08899593,0.339476466179
1600443309.36,31287.0,3999.49978995,0.211915746331
1600443314.8,31402.0,4004.93697095,0.128627330065
1600443320.2,31514.0,4010.34029913,0.0819027274847
1600443325.6,31629.0,4015.73631787,0.309267401695
1600443331.01,31744.0,4021.14497805,0.313846707344
1600443336.81,31865.0,4026.94088197,0.0738947018981
1600443342.23,31979.0,4032.36219597,0.259599834681
1600443356.59,32260.0,4046.72381091,0.328409969807
1600443362.0,32373.0,4052.13878489,0.581352949142
1600443367.47,32490.0,4057.60905194,0.326743245125
1600443372.88,32604.0,4063.01201296,0.375688582659
1600443378.28,32719.0,4068.41946793,0.165055066347
1600443383.72,32833.0,4073.85150814,0.315549492836
1600443389.12,32948.0,4079.25714493,0.171410560608
1600443394.89,33068.0,4085.02975607,0.242376029491
1600443400.31,33182.0,4090.44965196,0.199063807726
1600443405.71,33296.0,4095.84545612,0.187468439341
1600443411.12,33410.0,4101.251055,0.15808531642
1600443416.54,33524.0,4106.67573786,0.13676379621
1600443421.98,33637.0,4112.11620808,0.183835089207
1600443427.41,33752.0,4117.54711008,0.292337059975
1600443432.84,33867.0,4122.98082495,0.243820041418
1600443438.54,33986.0,4128.67365813,0.526613712311
1600443443.96,34100.0,4134.09382415,0.413361310959
1600443449.36,34214.0,4139.50012589,0.293654322624
1600443454.8,34328.0,4144.93452001,0.551213681698
1600443460.18,34443.0,4150.31842709,0.465635448694
1600443465.71,34559.0,4155.84601998,0.0888190716505
1600443471.5,34680.0,4161.63083696,0.179248094559
1600443476.93,34794.0,4167.06594014,0.15842628479
1600443482.35,34909.0,4172.48317003,0.170319914818
1600443487.76,35023.0,4177.90050483,0.167095661163
1600443493.21,35138.0,4183.34681392,0.0617256425321
1600443499.04,35259.0,4189.17769003,0.245716094971
1600443504.52,35374.0,4194.65617895,0.0737510696054
1600443509.95,35489.0,4200.08210397,0.137212723494
1600443515.37,35602.0,4205.50184107,0.249690383673
1600443520.81,35717.0,4210.94716191,0.253944307566
1600443526.22,35831.0,4216.35496378,0.260666549206
1600443531.76,35947.0,4221.89412904,0.393362760544
1600443537.19,36061.0,4227.32694006,0.125891774893
1600443545.85,36227.0,4235.98512006,0.0805846005678
1600443551.31,36343.0,4241.44427705,0.0560015328228
1600443556.97,36460.0,4247.10412598,0.0569381788373
1600443562.4,36575.0,4252.53928113,0.0382779240608
1600443567.85,36691.0,4257.98495388,0.0548170916736
1600443573.29,36805.0,4263.4273901,0.0355004817247
1600443578.73,36920.0,4268.86988115,0.0401860177517
1600443584.18,37035.0,4274.31850481,0.0198857802898
1600443589.59,37148.0,4279.72169018,0.0191381443292
1600443595.22,37267.0,4285.35313892,0.0109806153923
1600443600.66,37382.0,4290.79837084,0.0132181607187
1600443606.1,37497.0,4296.23227787,0.00608582887799
1600443611.53,37611.0,4301.66447687,0.00778888491914
1600443616.96,37726.0,4307.09312081,0.00684942491353
1600443622.38,37840.0,4312.51701999,0.0147881004959
1600443627.78,37954.0,4317.91361809,0.0202448721975
1600443633.22,38067.0,4323.35919189,0.0367882475257
1600443638.67,38182.0,4328.80375695,0.0143845230341
1600443644.11,38295.0,4334.25083303,0.0130816008896
1600443649.56,38413.0,4339.69997883,0.0121668800712
1600443655.02,38527.0,4345.15766191,0.0240568332374
1600443660.43,38641.0,4350.56860614,0.0169733650982
1600443666.21,38761.0,4356.34973001,0.0336233228445
1600443671.63,38875.0,4361.7677629,0.0114317508414
1600443677.06,38990.0,4367.19511986,0.0297218132764
1600443682.69,39108.0,4372.83041382,0.0589594617486
1600443688.1,39223.0,4378.23731804,0.0556034557521
1600443693.59,39338.0,4383.72648501,0.0335989035666
1600443699.03,39454.0,4389.1649189,0.018488433212
1600443704.46,39568.0,4394.59342194,0.0374109372497
1600443710.27,39688.0,4400.40128684,0.0672094002366
1600443715.67,39802.0,4405.80110812,0.0141867240891
1600443721.07,39917.0,4411.20740294,0.034537859261
1600443726.55,40034.0,4416.68094301,0.0201435349882
1600443739.66,40287.0,4429.79140496,0.0130934426561
1600443745.47,40407.0,4435.6088109,0.0128081208095
1600443750.76,40520.0,4440.8984561,0.00910882372409
1600443756.18,40635.0,4446.31386805,0.0167609937489
1600443761.59,40747.0,4451.72497296,0.0322422385216
1600443767.03,40864.0,4457.16890192,0.0183474030346
1600443772.45,40979.0,4462.58660293,0.023679126054
1600443777.91,41093.0,4468.04644299,0.0148913953453
1600443783.33,41206.0,4473.46551085,0.0200577694923
1600443788.77,41322.0,4478.90226293,0.0154537307099
1600443794.24,41437.0,4484.38033295,0.0100121088326
1600443799.69,41552.0,4489.82141089,0.0241490639746
1600443805.29,41671.0,4495.42704391,0.0318214856088
1600443810.73,41784.0,4500.86587596,0.00854072161019
1600443816.16,41898.0,4506.29802299,0.00407408224419
1600443821.58,42012.0,4511.71547985,0.00660802377388
1600443827.0,42127.0,4517.13183999,0.00841987319291
1600443832.39,42241.0,4522.52655005,0.0172978080809
1600443837.82,42355.0,4527.95680904,0.00790509022772
1600443843.27,42470.0,4533.40195489,0.0110638607293
1600443849.05,42590.0,4539.18879294,0.0161090772599
1600443854.7,42710.0,4544.83877993,0.0158706270158
1600443860.16,42825.0,4550.29719806,0.00769490096718
1600443865.6,42937.0,4555.73272705,0.0163198783994
1600443871.06,43053.0,4561.19918799,0.0145019488409
1600443876.5,43167.0,4566.63763118,0.0100890789181
1600443881.95,43283.0,4572.08130479,0.0126117132604
1600443887.38,43396.0,4577.51152802,0.00911949574947
1600443892.78,43510.0,4582.91551495,0.00979858636856
1600443898.23,43623.0,4588.36560893,0.00477140117437
1600443903.64,43738.0,4593.78022504,0.00347280106507
1600443909.03,43852.0,4599.17010713,0.0105252433568
1600443914.44,43964.0,4604.57541084,0.00410504918545
1600443919.9,44079.0,4610.03249502,0.00910979229957
1600443931.72,44304.0,4621.86041903,0.00839588977396
1600443937.1,44418.0,4627.23806,0.0104132071137
1600443942.85,44538.0,4632.98709798,0.023283822462
1600443948.67,44659.0,4638.80286503,0.0173471942544
1600443954.09,44773.0,4644.22758508,0.00757494475693
1600443959.52,44887.0,4649.65420699,0.0174171850085
1600443964.94,45002.0,4655.07431984,0.0106460247189
1600443970.77,45123.0,4660.90952897,0.00799877941608
1600443976.21,45239.0,4666.34672093,0.0204805284739
1600443982.0,45359.0,4672.13434601,0.00798298232257
1600443987.43,45473.0,4677.56734896,0.00726351328194
1600443992.85,45588.0,4682.98228407,0.0166711695492
1600443998.27,45702.0,4688.40813112,0.0153931677341
1600444003.92,45820.0,4694.05983591,0.0235682819039
1600444009.31,45935.0,4699.44450402,0.0186889581382
1600444014.71,46049.0,4704.84790301,0.0557165369391
1600444020.35,46167.0,4710.4905138,0.00528919603676
1600444025.79,46280.0,4715.92797303,0.0240625292063
1600444031.21,46394.0,4721.34597898,0.0116552971303
1600444036.68,46511.0,4726.81129098,0.0284929536283
1600444042.56,46632.0,4732.69534993,0.0402595177293
1600444047.97,46746.0,4738.10437989,0.0204791277647
1600444053.6,46865.0,4743.73344302,0.00995814055204
1600444059.03,46978.0,4749.16613412,0.0156476702541
1600444064.45,47092.0,4754.58275199,0.0130768101662
1600444069.87,47206.0,4760.00299406,0.00659567397088
1600444075.28,47320.0,4765.41608596,0.00859428569674
1600444080.76,47435.0,4770.89393401,0.0178685225546
1600444086.2,47549.0,4776.33366299,0.0081425961107
1600444091.74,47667.0,4781.87266183,0.0273907911032
1600444097.19,47781.0,4787.321069,0.0298868045211
1600444102.65,47896.0,4792.78604293,0.0172344893217
1600444108.3,48014.0,4798.43990898,0.0156036550179
1600444121.52,48272.0,4811.65303302,0.00661311391741
1600444126.92,48385.0,4817.05477309,0.0261399392039
1600444132.34,48500.0,4822.47743487,0.0083428081125
1600444138.14,48621.0,4828.27119112,0.00423504831269
1600444143.57,48735.0,4833.70847201,0.00867475382984
1600444149.0,48850.0,4839.13134408,0.0166984256357
1600444154.42,48963.0,4844.55159903,0.00914694555104
1600444159.8,49077.0,4849.93863201,0.00381243601441
1600444165.38,49192.0,4855.51577687,0.00885442923754
1600444170.85,49308.0,4860.98723292,0.0329627655447
1600444176.39,49425.0,4866.52330208,0.00465065333992
1600444182.17,49546.0,4872.30162501,0.0110240802169
1600444187.61,49661.0,4877.74386787,0.00559520022944
1600444193.2,49778.0,4883.33254385,0.00917963590473
1600444198.61,49893.0,4888.74777603,0.0127773443237
1600444204.26,50011.0,4894.39372897,0.00772703858092
1600444209.69,50127.0,4899.82866597,0.00588531652465
1600444215.5,50249.0,4905.63581514,0.00246644066647
1600444221.29,50369.0,4911.42662001,0.00565044675022
1600444226.73,50485.0,4916.86491203,0.00540044764057
1600444232.15,50598.0,4922.28689003,0.00173348444514
1600444237.57,50712.0,4927.70849299,0.00462404359132
1600444243.37,50832.0,4933.50457311,0.0167498290539
1600444248.83,50949.0,4938.96181798,0.0110069867224
1600444254.25,51063.0,4944.38433599,0.0142700122669
1600444260.07,51184.0,4950.20573997,0.0141794644296
1600444265.5,51299.0,4955.63965297,0.00754582602531
1600444270.93,51414.0,4961.07058311,0.00958167947829
1600444276.33,51527.0,4966.47064114,0.00468233553693
1600444281.8,51642.0,4971.93275714,0.0112236998975
1600444287.14,51753.0,4977.27787304,0.0352952480316
1600444292.58,51868.0,4982.71416593,0.0073474869132
1600444297.99,51982.0,4988.12591505,0.00856739655137
1600444303.37,52096.0,4993.50851107,0.00773546984419
1600444316.47,52343.0,5006.60693789,0.0117771010846
1600444321.87,52456.0,5012.00397086,0.00630817376077
1600444327.31,52572.0,5017.44692183,0.0148278977722
1600444332.71,52685.0,5022.850739,0.0105076730251
1600444338.15,52799.0,5028.28356099,0.0107739493251
1600444343.56,52913.0,5033.698349,0.00415364047512
1600444348.94,53026.0,5039.08070993,0.0125199165195
1600444354.37,53140.0,5044.50757313,0.0221467241645
1600444359.82,53256.0,5049.95330811,0.00419811857864
1600444365.62,53377.0,5055.75945997,0.00860290136188
1600444371.04,53491.0,5061.17259192,0.0144193973392
1600444376.8,53612.0,5066.93867087,0.00818139314651
1600444382.22,53728.0,5072.35346293,0.00360880489461
1600444388.01,53849.0,5078.14414406,0.0082717211917
1600444393.75,53970.0,5083.8885591,0.00973022729158
1600444399.14,54084.0,5089.27881193,0.1512221843
1600444404.55,54196.0,5094.68824291,0.0101440614089
1600444409.87,54310.0,5100.00283408,0.0127878822386
1600444415.67,54431.0,5105.80857491,0.00523885106668
1600444421.49,54551.0,5111.62410903,0.035620380193
1600444426.92,54666.0,5117.05443215,0.00385913671926
1600444432.36,54780.0,5122.49431086,0.0401710569859
1600444437.82,54895.0,5127.95265889,0.00999127048999
1600444443.24,55009.0,5133.38061094,0.00569929741323
1600444448.71,55124.0,5138.84757495,0.0109602175653
1600444454.23,55240.0,5144.36753607,0.00701901223511
1600444459.66,55354.0,5149.794204,0.00363032100722
1600444465.08,55467.0,5155.21487498,0.00556552782655
1600444470.51,55582.0,5160.64691997,0.0099835479632
1600444475.94,55697.0,5166.07381511,0.00614741630852
1600444481.47,55812.0,5171.60579491,0.00870557222515
1600444486.92,55926.0,5177.0602529,0.00588361360133
1600444492.38,56043.0,5182.51745892,0.0113797271624
1600444506.1,56310.0,5196.24011993,0.00782440416515
1600444511.57,56427.0,5201.71048403,0.0103169800714
1600444517.38,56548.0,5207.51680088,0.00365514750592
1600444522.78,56662.0,5212.91759491,0.00595855992287
1600444528.43,56782.0,5218.56425285,0.00428262213245
1600444533.83,56895.0,5223.96913195,0.00441460264847
1600444539.29,57010.0,5229.42533112,0.00723977899179
1600444545.07,57131.0,5235.20984602,0.00656426232308
1600444550.5,57246.0,5240.6331501,0.00549587002024
1600444555.92,57360.0,5246.05500889,0.0029154359363
1600444561.35,57475.0,5251.48656702,0.00837910640985
1600444566.78,57589.0,5256.91771889,0.00404242193326
1600444572.56,57708.0,5262.69629407,0.0063561941497
1600444577.99,57826.0,5268.12931609,0.00471496675164
1600444583.78,57947.0,5273.91814017,0.0142298219725
1600444589.19,58061.0,5279.32631612,0.00688450736925
1600444594.64,58174.0,5284.7719419,0.00475132651627
1600444600.07,58288.0,5290.20486283,0.00448925700039
1600444605.53,58403.0,5295.67020488,0.00588997779414
1600444610.94,58518.0,5301.07821107,0.0098639074713
1600444615.99,58625.0,5306.12346792,0.0112554989755
1600444621.61,58743.0,5311.74282002,0.00644694874063
1600444627.05,58858.0,5317.18488598,0.0119705498219
1600444632.49,58972.0,5322.62851286,0.0102281039581
1600444638.29,59093.0,5328.42321992,0.00803653337061
1600444643.7,59208.0,5333.83605814,0.010840382427
1600444649.13,59323.0,5339.26736093,0.0101736262441
1600444654.54,59437.0,5344.6768539,0.00306315999478
1600444659.92,59550.0,5350.06051707,0.00598208094016
1600444665.33,59664.0,5355.47061205,0.00658147316426
1600444670.77,59778.0,5360.90648794,0.0045511117205
1600444676.16,59891.0,5366.29914594,0.00529521564022
1600444681.58,60005.0,5371.71179008,0.00511741824448
1600444686.99,60120.0,5377.12502503,0.00597279984504
1600444698.45,60337.0,5388.58938408,0.0131176635623
1600444703.89,60452.0,5394.03010798,0.0113895060495
1600444709.33,60565.0,5399.46244812,0.00379532203078
1600444714.8,60681.0,5404.93738294,0.00548551464453
1600444720.23,60795.0,5410.36182094,0.0105442032218
1600444725.64,60909.0,5415.77400088,0.0211341138929
1600444731.04,61023.0,5421.17724299,0.00692040426657
1600444736.47,61138.0,5426.60318685,0.0152446832508
1600444741.88,61251.0,5432.01454902,0.00636659190059
1600444747.33,61367.0,5437.46511388,0.00346154836006
1600444752.74,61482.0,5442.87687993,0.00565549125895
1600444758.17,61596.0,5448.30990601,0.00465523358434
1600444763.96,61717.0,5454.09509683,0.0082220248878
1600444769.37,61831.0,5459.50797892,0.00588921178132
1600444775.05,61950.0,5465.18214393,0.004463638179
1600444780.45,62063.0,5470.58929205,0.00318266870454
