Wall time,Step,Value
1600439309.864164,1,7.202230453491211
1600439375.725075,101,4.135513782501221
1600439440.655954,201,3.3075032234191895
1600439505.380642,301,2.9765264987945557
1600439570.499851,401,2.4987540245056152
1600439649.336653,501,2.238286018371582
1600439714.204009,601,1.9385477304458618
1600439778.815301,701,1.7746617794036865
1600439843.745941,801,1.5482189655303955
1600439908.379272,901,1.3846216201782227
1600439985.031971,1001,1.3330738544464111
1600440049.625946,1101,1.2724270820617676
1600440114.422366,1201,1.1647844314575195
1600440178.971074,1301,1.1213756799697876
1600440243.776824,1401,1.0683001279830933
1600440319.104959,1501,1.0649442672729492
1600440383.931452,1601,0.9146462678909302
1600440448.57235,1701,0.8859111070632935
1600440513.517377,1801,0.8957929611206055
1600440578.049163,1901,0.8471552729606628
1600440651.540074,2001,0.8682884573936462
1600440716.096859,2101,0.715233564376831
1600440781.005095,2201,0.6893726587295532
1600440845.545222,2301,0.7336762547492981
1600440910.317429,2401,0.7195375561714172
1600440989.717818,2501,0.6424744725227356
1600441054.447985,2601,0.6488633751869202
1600441118.90148,2701,0.6062040328979492
1600441183.550952,2801,0.5853312611579895
1600441248.166488,2901,0.5632815957069397
1600441324.098759,3001,0.6129649877548218
1600441388.571724,3101,0.582952618598938
1600441453.375557,3201,0.5709763765335083
1600441517.959153,3301,0.6726593971252441
1600441582.66177,3401,0.5689754486083984
1600441661.516808,3501,0.5574215054512024
1600441726.211423,3601,0.5267952680587769
1600441790.6773,3701,0.5764456391334534
1600441855.486428,3801,0.45445674657821655
1600441920.019645,3901,0.49222633242607117
1600442204.182843,4001,0.6270490884780884
1600442220.508772,4146,0.29608064889907837
1600442226.287764,4266,0.34272533655166626
1600442231.715262,4380,0.26401305198669434
1600442237.160023,4497,0.17709055542945862
1600442243.029841,4619,0.18264612555503845
1600442248.729914,4737,0.10437706112861633
1600442254.164214,4850,0.09385316073894501
1600442259.590216,4966,0.09796107560396194
1600442265.025473,5080,0.09263710677623749
1600442270.848702,5201,0.12098933011293411
1600442276.273923,5315,0.16605351865291595
1600442281.67877,5429,0.3118671774864197
1600442287.097281,5543,0.24541980028152466
1600442292.881986,5664,0.14803847670555115
1600442298.524094,5782,0.23438921570777893
1600442303.935833,5898,0.12112434208393097
1600442309.719639,6019,0.4657553732395172
1600442315.165869,6134,0.13837981224060059
1600442320.58672,6249,0.18460044264793396
1600442326.001462,6364,0.13845330476760864
1600442331.424389,6478,0.07655369490385056
1600442336.878346,6593,0.18850192427635193
1600442342.301188,6707,0.16789716482162476
1600442347.717205,6822,0.22252005338668823
1600442353.140781,6936,0.24992461502552032
1600442358.565444,7050,0.1617579460144043
1600442364.201537,7170,0.32693415880203247
1600442369.991556,7289,0.26318076252937317
1600442375.779228,7411,0.34545081853866577
1600442381.556071,7532,0.3510543704032898
1600442386.971257,7646,0.19535961747169495
1600442392.378485,7761,0.2612048089504242
1600442397.812221,7876,0.22522082924842834
1600442403.259869,7990,0.2651880383491516
1600442412.743029,8172,0.3669416308403015
1600442418.370086,8290,0.24321745336055756
1600442424.028529,8408,0.06290794909000397
1600442429.473158,8524,0.061769913882017136
1600442435.276751,8645,0.11050538718700409
1600442440.704625,8761,0.17272458970546722
1600442446.518981,8882,0.28037646412849426
1600442451.944987,8996,0.29397451877593994
1600442457.414184,9113,0.2882227301597595
1600442463.197326,9233,0.12019695341587067
1600442468.602591,9346,0.092508964240551
1600442474.054529,9463,0.1779000461101532
1600442479.826646,9584,0.13112767040729523
1600442485.374868,9701,0.07677219808101654
1600442490.831597,9817,0.018394706770777702
1600442496.601544,9936,0.08830796182155609
1600442501.99522,10048,0.0598110631108284
1600442507.445652,10165,0.023603755980730057
1600442513.27687,10285,0.06760205328464508
1600442518.703745,10401,0.08700314909219742
1600442524.217465,10518,0.02804306149482727
1600442530.024229,10639,0.04441950097680092
1600442535.432747,10752,0.02170199528336525
1600442541.083572,10871,0.0234735868871212
1600442546.520825,10985,0.0184404905885458
1600442552.075551,11104,0.04903879389166832
1600442557.461812,11216,0.1011991798877716
1600442563.053056,11333,0.027825336903333664
1600442568.458852,11447,0.09816844761371613
1600442573.885859,11561,0.11074774712324142
1600442579.279075,11674,0.10929782688617706
1600442584.69999,11790,0.0606396421790123
1600442590.100943,11903,0.10765135288238525
1600442595.534291,12018,0.1104544997215271
1600442605.830051,12210,0.11386999487876892
1600442611.240367,12325,0.04835353419184685
1600442617.016397,12445,0.06791140139102936
1600442622.443411,12562,0.15289846062660217
