Wall time,Step,Value
1594860377.761211,0,0.10000000149011612
1594860688.831059,250,0.46889999508857727
1594860819.883823,320,0.5329999923706055
1594861011.006386,2338,0.4927000105381012
1594861081.609626,6363,0.7008000016212463
1594861152.294802,8364,0.714900016784668
1594861222.618591,12441,0.7391999959945679
1594861293.24935,14402,0.8120999932289124
1594861363.827447,16412,0.8425999879837036
1594861374.179484,18469,0.8371999859809875
1594861444.742136,20434,0.7479000091552734
1594861515.44808,24460,0.864300012588501
1594861586.154268,26471,0.824999988079071
1594861656.815714,28481,0.8604000210762024
1594861667.276115,30546,0.8867999911308289
1594861737.605199,32500,0.9097999930381775
1594861808.189753,34514,0.9122999906539917
1594861818.50176,36621,0.9135000109672546
1594861889.152746,38538,0.9135000109672546
1594861959.684866,42712,0.9132999777793884
1594862030.316954,44561,0.9138000011444092
1594862100.95339,46668,0.9136000275611877
1594862113.073881,48612,0.9136999845504761
1594862183.595034,50581,0.9139999747276306
1594862254.056705,54593,0.9122999906539917
1594862324.836572,56673,0.9125000238418579
1594862395.551751,58652,0.9124000072479248
1594862405.95167,60636,0.9128000140190125
1594862477.089198,61774,0.9121999740600586
