Wall time,Step,Value
1600188708.73677,1,1.4578521251678467
1600188775.500795,101,1.5649645328521729
1600188841.274328,201,1.417083501815796
1600188918.460498,301,1.247963309288025
1600188984.033389,401,1.11728036403656
1600189064.435905,501,1.0207804441452026
1600189129.9966,601,0.9474760293960571
1600189195.45458,701,0.8893720507621765
1600189272.892998,801,0.8447997570037842
1600189338.269534,901,0.8129799365997314
1600189418.628682,1001,0.7909599542617798
1600189484.003541,1101,0.7770532369613647
1600189549.560909,1201,0.7704461812973022
1600189625.482,1301,0.7676796913146973
1600189691.031205,1401,0.7718709707260132
1600189766.227187,1501,0.7796196341514587
1600189831.611951,1601,0.7877466678619385
1600189896.856564,1701,0.7995753884315491
1600189972.176392,1801,0.8142725229263306
1600190037.376208,1901,0.8279549479484558
1600190114.480031,2001,0.8425079584121704
1600190179.70109,2101,0.8573023080825806
1600190245.170709,2201,0.8723877668380737
1600190320.588751,2301,0.8848075866699219
1600190386.218159,2401,0.8985787630081177
1600190466.579192,2501,0.9123850464820862
1600190532.160225,2601,0.9263814091682434
1600190597.398864,2701,0.9384400248527527
1600190673.04709,2801,0.9514786005020142
1600190738.268722,2901,0.9611635208129883
1600190815.690076,3001,0.9706243872642517
1600190881.003431,3101,0.9804195165634155
1600190946.686979,3201,0.9901039004325867
1600191023.895289,3301,0.9990606904029846
1600191089.161021,3401,1.0071895122528076
1600191166.604192,3501,1.0119482278823853
1600191231.991141,3601,1.0163859128952026
1600191297.206044,3701,1.022384762763977
1600191377.869232,3801,1.0267798900604248
1600191443.256795,3901,1.0321366786956787
1600191522.693072,4001,1.0385624170303345
1600191588.020383,4101,1.042900800704956
1600191653.605318,4201,1.0449720621109009
1600191731.289911,4301,1.0501435995101929
1600191796.94824,4401,1.0541913509368896
1600191875.586775,4501,1.0577999353408813
1600191940.940328,4601,1.0591732263565063
1600192006.098835,4701,1.0646390914916992
1600192085.868004,4801,1.0657256841659546
1600192151.470824,4901,1.0702672004699707
1600192228.808207,5001,1.071852445602417
1600192293.901188,5101,1.0741881132125854
1600192359.551809,5201,1.0779078006744385
1600192439.081692,5301,1.079776406288147
1600192504.807884,5401,1.0785108804702759
1600192596.291934,5501,1.080118179321289
1600192661.941778,5601,1.0846623182296753
1600192727.267913,5701,1.0869221687316895
1600192806.251523,5801,1.0902366638183594
1600192871.517179,5901,1.0949454307556152
1600192947.729866,6001,1.0953044891357422
1600193013.115564,6101,1.0951417684555054
1600193078.606792,6201,1.098270058631897
1600193168.570131,6301,1.1012314558029175
1600193234.035846,6401,1.0999127626419067
1600193312.688468,6501,1.09866464138031
1600193378.448012,6601,1.098852276802063
1600193443.808668,6701,1.097355842590332
1600193524.622374,6801,1.102046012878418
1600193589.989655,6901,1.1017564535140991
1600193669.81535,7001,1.1023952960968018
1600193735.119386,7101,1.1082662343978882
1600193800.625347,7201,1.1109750270843506
1600193879.748172,7301,1.1091357469558716
1600193945.580261,7401,1.1130350828170776
1600194024.369334,7501,1.1113920211791992
1600194090.205116,7601,1.1113852262496948
1600194155.65307,7701,1.1092979907989502
1600194232.825568,7801,1.1079609394073486
1600194298.185515,7901,1.1085935831069946
1600194379.652618,8001,1.110711932182312
1600194445.118611,8101,1.0974878072738647
1600194510.825904,8201,1.0821536779403687
1600194589.252915,8301,1.0667458772659302
1600194655.009093,8401,1.0513733625411987
1600194733.414752,8501,1.0360970497131348
1600194799.159258,8601,1.0209178924560547
1600194864.592795,8701,1.0058960914611816
1600194945.613879,8801,0.9910241961479187
1600195011.404335,8901,0.9763208627700806
1600195089.425708,9001,0.9617936015129089
1600195154.945573,9101,0.9474573135375977
1600195220.767483,9201,0.9333152174949646
1600195298.649382,9301,0.9193536639213562
1600195364.175998,9401,0.9055845737457275
1600195441.347539,9501,0.8920109272003174
1600195507.067936,9601,0.8786153197288513
1600195572.563587,9701,0.865431010723114
1600195650.280616,9801,0.8524194359779358
1600195715.720754,9901,0.8395834565162659
1600195795.679334,10001,0.8269303441047668
1600195861.271822,10101,0.8144747614860535
1600195926.873127,10201,0.8022021055221558
1600196009.330267,10301,0.7901122570037842
1600196075.22507,10401,0.7782114148139954
1600196153.640513,10501,0.7664864659309387
1600196219.270475,10601,0.7549513578414917
1600196284.690093,10701,0.7435832023620605
1600196361.908752,10801,0.7323945164680481
1600196427.311108,10901,0.7213689088821411
1600196504.203971,11001,0.710502028465271
1600196569.613559,11101,0.6998090147972107
1600196635.239157,11201,0.6892779469490051
1600196713.428542,11301,0.6789178252220154
1600196779.311785,11401,0.6687185168266296
1600196853.553074,11501,0.6586714386940002
1600196919.321719,11601,0.6487817168235779
1600196984.840876,11701,0.6390523314476013
1600197062.009423,11801,0.6294670104980469
1600197127.562167,11901,0.6200222969055176
1600197206.808811,12001,0.6107450723648071
1600197272.443333,12101,0.6097379922866821
1600197338.222652,12201,0.6088145971298218
1600197418.340082,12301,0.6078929305076599
1600197484.104803,12401,0.6069716811180115
1600197562.733175,12501,0.6060517430305481
1600197628.572535,12601,0.6051332950592041
1600197693.983589,12701,0.6042153835296631
1600197775.607298,12801,0.6032997965812683
1600197840.966927,12901,0.6023854613304138
1600197920.804686,13001,0.6014724373817444
1600197986.254396,13101,0.6005608439445496
1600198051.987254,13201,0.5996507406234741
1600198130.299773,13301,0.5987411141395569
1600198195.944293,13401,0.5978338718414307
1600198271.23575,13501,0.5969275832176208
1600198337.072047,13601,0.5960225462913513
1600198402.523843,13701,0.595119297504425
1600198480.609991,13801,0.594217836856842
1600198546.001962,13901,0.5933179259300232
1600198623.781496,14001,0.592418372631073
1600198689.300343,14101,0.5915209054946899
1600198754.85906,14201,0.5906245708465576
1600198833.80714,14301,0.5897302627563477
1600198899.637332,14401,0.5888367295265198
1600198977.595766,14501,0.5879449248313904
1600199043.681391,14601,0.5870542526245117
1600199109.141253,14701,0.5861651301383972
1600199185.966315,14801,0.5852773189544678
1600199251.397016,14901,0.584389328956604
1600199333.530482,15001,0.5835031867027283
1600199399.004593,15101,0.582619309425354
1600199464.645721,15201,0.5817366242408752
1600199541.302717,15301,0.5808554291725159
1600199606.960111,15401,0.5799755454063416
1600199686.234828,15501,0.5790970325469971
1600199752.22558,15601,0.5782199501991272
1600199817.662745,15701,0.5773441195487976
1600199899.31076,15801,0.5764697194099426
1600199964.820806,15901,0.5755971074104309
