Wall time,Step,Value
1600188739.172396,0,0.009999999776482582
1600188945.088764,250,0.16660000383853912
1600189090.610755,500,0.32600000500679016
1600189296.434083,750,0.3962000012397766
1600189441.930077,1000,0.4636000096797943
1600189648.067366,1250,0.5383999943733215
1600189793.725354,1500,0.5353999733924866
1600190000.685611,1750,0.5478000044822693
1600190146.47653,2000,0.531000018119812
1600190352.228394,2250,0.5087000131607056
1600190497.722338,2500,0.5547999739646912
1600190703.597533,2750,0.5670999884605408
1600190849.155496,3000,0.5546000003814697
1600191055.052344,3250,0.5472000241279602
1600191200.759256,3500,0.5677000284194946
1600191406.65838,3750,0.5454999804496765
1600191552.478255,4000,0.5748999714851379
1600191758.344069,4250,0.5430999994277954
1600191903.98386,4500,0.5903000235557556
1600192110.171029,4750,0.5648000240325928
1600192255.601759,5000,0.5827000141143799
1600192461.596356,5250,0.5982999801635742
1600192667.524927,5500,0.5552999973297119
1600192813.278703,5750,0.6031000018119812
1600193021.169609,6000,0.5641000270843506
1600193167.037201,6250,0.5792999863624573
1600193373.146896,6500,0.5885999798774719
1600193518.83129,6750,0.5375000238418579
1600193724.867282,7000,0.5652999877929688
1600193870.167113,7250,0.5748999714851379
1600194076.901522,7500,0.5825999975204468
1600194222.307902,7750,0.5758000016212463
1600194428.217497,8000,0.5968000292778015
1600194634.101727,8250,0.7445999979972839
1600194779.847018,8500,0.7398999929428101
1600194985.680421,8750,0.7469000220298767
1600195131.330202,9000,0.7459999918937683
1600195337.155677,9250,0.7480999827384949
1600195482.849503,9500,0.748199999332428
1600195688.70814,9750,0.7476999759674072
1600195834.224306,10000,0.7491999864578247
1600196040.461742,10250,0.7491999864578247
1600196185.977757,10500,0.7526999711990356
1600196391.792475,10750,0.7520999908447266
1600196537.693007,11000,0.7522000074386597
1600196743.702795,11250,0.7501000165939331
1600196889.325882,11500,0.7520999908447266
1600197095.329692,11750,0.7508999705314636
1600197241.164163,12000,0.7506999969482422
1600197447.180717,12250,0.7520999908447266
1600197592.787377,12500,0.7527999877929688
1600197798.489669,12750,0.7516999840736389
1600197943.990124,13000,0.7537000179290771
1600198149.86925,13250,0.7526000142097473
1600198295.464069,13500,0.753600001335144
1600198501.358163,13750,0.753000020980835
1600198646.823041,14000,0.7540000081062317
1600198852.968106,14250,0.7533000111579895
1600199058.898279,14500,0.753000020980835
1600199204.945043,14750,0.753600001335144
1600199411.095199,15000,0.7531999945640564
1600199556.627793,15250,0.7530999779701233
1600199762.886114,15500,0.753600001335144
1600199908.694231,15750,0.753000020980835
1600200114.87251,16000,0.7541000247001648
