Wall time,Step,Value
1600614582.746119,0,0.009600000455975533
1600614908.730018,500,0.2992999851703644
1600615234.256935,1000,0.4934000074863434
1600615339.507452,1000,0.4934000074863434
1600615604.693321,5010,0.5569000244140625
1600615809.759791,9016,0.5382999777793884
1600616014.493501,13025,0.5974000096321106
1600616219.599641,17032,0.583299994468689
1600616364.133505,21046,0.6032000184059143
1600616569.400286,25051,0.5898000001907349
1600616774.527571,29059,0.6136999726295471
1600616979.504849,33070,0.6299999952316284
1600617124.105982,37099,0.6326000094413757
1600617329.054737,41094,0.6240000128746033
1600617534.299986,45103,0.6331999897956848
1600617739.169611,49109,0.6222000122070312
1600617943.977544,53117,0.6365000009536743
1600618088.706807,57123,0.6948999762535095
1600618293.896579,61186,0.7250999808311462
1600618499.049679,65157,0.7271000146865845
1600618703.985029,69150,0.7289000153541565
1600618849.083705,73161,0.7293999791145325
1600619054.308826,77173,0.7297000288963318
1600619259.416332,81204,0.730400025844574
1600619464.411992,85197,0.7318000197410583
1600619609.344541,89209,0.7310000061988831
1600619814.395155,93253,0.7312999963760376
1600620019.63539,97258,0.728600025177002
1600620224.589737,101235,0.73089998960495
1600620369.572226,105245,0.7354999780654907
1600620574.35284,109272,0.734499990940094
1600620779.060971,113265,0.7333999872207642
1600620984.031561,117275,0.7333999872207642
1600621129.178073,121012,0.7332000136375427
