Wall time,Step,Value
1600102043.259787,1,1.45805823802948
1600102109.866851,101,1.7998696565628052
1600102175.476411,201,1.6426923274993896
1600102256.710547,301,1.4271061420440674
1600102322.129082,401,1.2552040815353394
1600102398.527574,501,1.1192759275436401
1600102463.939496,601,1.0177658796310425
1600102529.292188,701,0.9408450126647949
1600102609.616851,801,0.8817473649978638
1600102674.919752,901,0.8382210731506348
1600102750.571982,1001,0.8064188361167908
1600102815.734716,1101,0.7849637269973755
1600102881.026621,1201,0.7708598971366882
1600102958.046875,1301,0.7631147503852844
1600103023.45304,1401,0.7599266767501831
1600103101.958997,1501,0.7625470757484436
1600103167.315056,1601,0.7677720785140991
1600103232.552048,1701,0.7772963047027588
1600103306.679595,1801,0.7879171967506409
1600103371.963846,1901,0.7985100150108337
1600103447.887507,2001,0.811733603477478
1600103512.978977,2101,0.8271792531013489
1600103578.325422,2201,0.8416749835014343
1600103658.807051,2301,0.8567375540733337
1600103724.075955,2401,0.8730493783950806
1600103803.417404,2501,0.8860052227973938
1600103868.846926,2601,0.9002074003219604
1600103934.069837,2701,0.9148781299591064
1600104009.472657,2801,0.9261569976806641
1600104074.50806,2901,0.9386911988258362
1600104151.63987,3001,0.9486821889877319
1600104216.933803,3101,0.9590758681297302
1600104282.31528,3201,0.9691706895828247
1600104360.903591,3301,0.981774091720581
1600104426.422822,3401,0.9899433255195618
1600104506.219978,3501,0.996428906917572
1600104571.637139,3601,1.0056324005126953
1600104636.811895,3701,1.011393666267395
1600104713.334486,3801,1.0191792249679565
1600104778.667162,3901,1.028230905532837
1600104857.025916,4001,1.0316436290740967
1600104922.461246,4101,1.0371185541152954
1600104987.768087,4201,1.0427414178848267
1600105067.669386,4301,1.0458239316940308
1600105133.159782,4401,1.0511428117752075
1600105208.277268,4501,1.0560270547866821
1600105273.816979,4601,1.060691237449646
1600105338.975596,4701,1.0620750188827515
1600105418.777275,4801,1.0661100149154663
1600105484.125394,4901,1.0692516565322876
1600105562.389814,5001,1.0715802907943726
1600105627.649277,5101,1.0739260911941528
1600105693.02246,5201,1.0737965106964111
1600105771.637717,5301,1.0793776512145996
1600105836.980255,5401,1.0803433656692505
1600105915.363273,5501,1.0783195495605469
1600105980.693443,5601,1.082412838935852
1600106045.770547,5701,1.0845978260040283
1600106123.516604,5801,1.0890446901321411
1600106188.48479,5901,1.089821219444275
1600106266.653926,6001,1.0901864767074585
1600106331.95691,6101,1.094293475151062
1600106397.41393,6201,1.0963054895401
1600106475.809647,6301,1.0937339067459106
