Wall time,Step,Value
1600102127.539787,0,0.009999999776482582
1600102272.467879,250,0.11949999630451202
1600102478.017413,500,0.25200000405311584
1600102623.046701,750,0.35040000081062317
1600102828.645567,1000,0.4309999942779541
1600102974.156093,1250,0.49300000071525574
1600103179.548041,1500,0.46239998936653137
1600103324.729519,1750,0.522599995136261
1600103530.252947,2000,0.5406000018119812
1600103676.703852,2250,0.5539000034332275
1600103882.211639,2500,0.548799991607666
1600104027.488948,2750,0.5680999755859375
1600104233.054928,3000,0.5372999906539917
1600104378.460365,3250,0.5357000231742859
1600104583.990106,3500,0.5681999921798706
1600104729.420611,3750,0.5426999926567078
1600104936.239694,4000,0.5536999702453613
1600105081.757822,4250,0.5536999702453613
1600105287.066481,4500,0.590399980545044
1600105432.51222,4750,0.5896000266075134
1600105638.206138,5000,0.4571000039577484
1600105783.48003,5250,0.5475999712944031
1600105989.042952,5500,0.5407999753952026
1600106134.54702,5750,0.5436999797821045
1600106339.878159,6000,0.5435000061988831
1600106485.411638,6250,0.5712000131607056
1600106691.036568,6500,0.5863999724388123
1600106836.538875,6750,0.5846999883651733
1600107042.618309,7000,0.5357999801635742
1600107187.869848,7250,0.5590999722480774
1600107393.649984,7500,0.5688999891281128
1600107539.085583,7750,0.5738999843597412
1600107744.668346,8000,0.5799000263214111
1600107890.100382,8250,0.7272999882698059
1600108095.64938,8500,0.7329000234603882
1600108241.035247,8750,0.734499990940094
1600108446.641256,9000,0.7368999719619751
1600108592.001115,9250,0.7354999780654907
1600108797.909269,9500,0.7358999848365784
1600108943.61845,9750,0.7397000193595886
1600109149.419207,10000,0.737500011920929
1600109294.985531,10250,0.7379999756813049
1600109500.81298,10500,0.7382000088691711
1600109646.143511,10750,0.741100013256073
1600109852.302472,11000,0.7389000058174133
1600109997.599379,11250,0.7408999800682068
1600110203.385202,11500,0.7386000156402588
1600110409.113778,11750,0.7384999990463257
1600110554.987967,12000,0.7402999997138977
1600110760.537205,12250,0.7401000261306763
1600110906.039148,12500,0.7401999831199646
1600111051.348909,12750,0.7408999800682068
1600111256.877077,13000,0.7405999898910522
1600111401.99109,13250,0.7401000261306763
1600111607.603096,13500,0.7404999732971191
1600111753.766626,13750,0.7426000237464905
1600111959.404163,14000,0.7416999936103821
1600112104.725515,14250,0.7422000169754028
1600112310.169406,14500,0.7397000193595886
1600112455.695467,14750,0.7421000003814697
1600112661.337644,15000,0.7401999831199646
1600112866.839256,15250,0.741100013256073
1600113012.402664,15500,0.741599977016449
1600113218.053171,15750,0.7411999702453613
1600113363.416998,16000,0.7427999973297119
