Wall time,Step,Value
1594084865.764576,0,0.10000000149011612
1594085237.415808,250,0.7240999937057495
1594085548.979987,500,0.8281999826431274
1594085860.359572,750,0.8669999837875366
1594086232.078383,1000,0.863099992275238
1594086723.933525,1250,0.8927000164985657
1594087095.505964,1500,0.8830000162124634
