Wall time,Step,Value
1590612867.291036,0,0.10000000149011612
1590612937.963954,2023,0.29910001158714294
1590612948.267645,4091,0.3928000032901764
1590613018.630277,6039,0.4577000141143799
1590613088.858469,10097,0.5925999879837036
1590613159.251695,12089,0.7148000001907349
1590613229.76415,14149,0.7784000039100647
1590613240.100459,16013,0.7829999923706055
1590613491.098757,16013,0.7829999923706055
1590613862.422689,16263,0.838699996471405
1590614233.729936,16513,0.8378000259399414
1590614544.966898,16763,0.8657000064849854
1590614856.226363,17013,0.8493000268936157
1590615227.753985,17263,0.8748000264167786
1590615539.224266,17513,0.8779000043869019
1590615850.036957,17763,0.8848000168800354
1590616221.469825,18013,0.9047999978065491
1590616533.55255,18263,0.9104999899864197
1590616845.374764,18513,0.9110000133514404
1590617216.82951,18763,0.9117000102996826
1590617529.799465,19013,0.9106000065803528
1590617841.344499,19263,0.9099000096321106
1590618213.036008,19513,0.9117000102996826
1590618524.767128,19763,0.9115999937057495
1590618836.477789,20013,0.9111999869346619
1590619208.118815,20263,0.9114999771118164
1590619519.592678,20513,0.9111999869346619
1590619831.048723,20763,0.9107999801635742
1590620202.878312,21013,0.9108999967575073
1590620514.318014,21263,0.9103999733924866
1590620825.787618,21513,0.9099000096321106
1590621197.292096,21763,0.9107999801635742
1590621508.693845,22000,0.9103999733924866
