Wall time,Step,Value
1588275106.74438,1,2.891885280609131
1588275342.553357,101,2.194516181945801
1588275574.602047,201,1.5827223062515259
1588275805.467959,301,1.1168100833892822
1588276036.204552,401,0.8369397521018982
1588276280.504947,501,0.4781469702720642
1588276497.50728,601,0.3279570937156677
1588276728.104289,701,0.20405946671962738
1588276957.595784,801,0.13714827597141266
1588277188.267904,901,0.12008693069219589
1588277432.028693,1001,0.08887719362974167
1588277649.321372,1101,0.055516086518764496
1588277875.219099,1201,0.05072907358407974
1588278102.807687,1301,0.03920445591211319
1588278332.167745,1401,0.042087964713573456
1588278580.4412,1501,0.0322672463953495
1588278792.430706,1601,0.024947725236415863
1588279025.778401,1701,0.02656211145222187
1588279259.013176,1801,0.0224860031157732
1588279493.625196,1901,0.03061630390584469
1588279743.03649,2001,0.033872250467538834
1588279957.810149,2101,0.045245230197906494
1588280188.759647,2201,0.023136520758271217
1588280418.929413,2301,0.02628352679312229
1588280648.76481,2401,0.024400299414992332
1588280895.20619,2501,0.026299621909856796
1588281111.483001,2601,0.027953997254371643
1588281343.513305,2701,0.02026788517832756
1588281579.18936,2801,0.022557206451892853
1588281813.890293,2901,0.023025136440992355
1588282059.721497,3001,0.024830106645822525
1588282271.795755,3101,0.016917362809181213
1588282501.484819,3201,0.02316451072692871
1588282729.82409,3301,0.014370353892445564
1588282958.660943,3401,0.022998634725809097
1588283204.435081,3501,0.01942075788974762
1588283416.589247,3601,0.026359310373663902
1588283669.444903,3701,0.024606354534626007
1588283896.030139,3801,0.022047027945518494
1588284122.460483,3901,0.018799040466547012
1588284364.351766,4001,0.02628176659345627
1588284577.089277,4101,0.0009588347747921944
1588284807.864679,4201,0.0006303000845946372
1588285036.502175,4301,0.0004379211168270558
1588285263.48621,4401,0.0003722660767380148
1588285509.936158,4501,0.0003237270866520703
1588285718.00284,4601,0.00042918312828987837
1588285948.209757,4701,0.00028100601048208773
1588286174.138353,4801,0.0002720594056881964
1588286400.109836,4901,0.0003245251136831939
1588286644.194531,5001,0.0002283784851897508
1588286857.756201,5101,0.00031136750476434827
1588287086.250344,5201,0.0002737551985774189
1588287313.269915,5301,0.00021655464661307633
1588287542.735722,5401,0.00026467780116945505
1588290676.576158,5501,0.00022584896942134947
1588290903.705798,5601,0.00022190467279870063
1588291135.126872,5701,0.00022586593695450574
1588291365.526414,5801,0.0002502271090634167
1588291597.062367,5901,0.00023495583445765078
1588291839.891931,6001,0.0002590121584944427
1588292050.509209,6101,0.00023374977172352374
1588292278.774205,6201,0.0002783510135486722
1588292506.607308,6301,0.0002152099332306534
1588292735.380519,6401,0.00023960619000717998
1588292979.758319,6501,0.00023871341545600444
1588293195.835392,6601,0.0002456170041114092
1588293426.750258,6701,0.0002222456387244165
1588293653.952237,6801,0.0002842195681296289
1588293885.435967,6901,0.0001965850096894428
1588294131.046759,7001,0.0003032898821402341
1588294347.146505,7101,0.00019995024194940925
1588294573.914165,7201,0.00023131052148528397
1588294802.55808,7301,0.0002325615205336362
1588295030.968557,7401,0.00026990188052877784
1588295274.121167,7501,0.0002854574122466147
1588295488.832497,7601,0.00026519637322053313
1588295719.939933,7701,0.000261302717262879
1588295951.31581,7801,0.00024010999186430126
1588296182.759748,7901,0.00023217943089548498
