Wall time,Step,Value
1600540496.41273,0,0.015300000086426735
1600540882.417397,500,0.3158999979496002
1600541208.219338,1000,0.4932999908924103
1600541534.950742,1500,0.555400013923645
1600541861.071623,2000,0.5720000267028809
1600541997.500461,2000,0.5720000267028809
1600542262.858159,6047,0.6304000020027161
1600542468.349966,10070,0.6291000247001648
1600542673.706995,14032,0.6129000186920166
1600542879.391002,18038,0.6401000022888184
1600543084.823142,22051,0.6341999769210815
1600543229.7676,26073,0.6389999985694885
1600543435.146063,30120,0.6220999956130981
1600543640.621676,34084,0.6527000069618225
1600543846.094534,38096,0.656499981880188
1600544051.597828,42107,0.6672000288963318
1600544196.839793,46112,0.6703000068664551
1600544402.402631,50171,0.7164000272750854
1600544608.008913,54137,0.7501999735832214
1600544813.555569,58135,0.7497000098228455
1600545019.18074,62156,0.7512000203132629
1600545164.336929,66154,0.7524999976158142
1600545369.650952,70167,0.7554000020027161
1600545575.172896,74173,0.7542999982833862
1600545780.591395,78184,0.7562000155448914
1600545985.971159,82188,0.754800021648407
1600546130.945675,86201,0.755299985408783
1600546336.308483,90225,0.7577999830245972
1600546541.735397,94223,0.7559999823570251
1600546747.204802,98237,0.757099986076355
1600546952.851659,102248,0.7570000290870667
1600547097.924751,106258,0.7562999725341797
1600547303.319431,110266,0.7559000253677368
1600547508.699151,114013,0.7566999793052673
