Wall time,Step,Value
1590688412.91738,0,0.10859999805688858
1590688785.08332,250,0.384799987077713
1590689096.403234,500,0.7027999758720398
1590689407.686328,750,0.8148999810218811
1590689779.447328,1000,0.8549000024795532
1590690091.023476,1250,0.8605999946594238
1590690462.477708,1500,0.8650000095367432
1590690774.052556,1750,0.8668000102043152
1590691145.884462,2000,0.8827000260353088
1590691457.491341,2250,0.8808000087738037
1590691769.149361,2500,0.8841999769210815
1590692141.269731,2750,0.8810999989509583
1590692452.994185,3000,0.8845999836921692
1590692764.870368,3250,0.883400022983551
1590693136.597634,3500,0.8859000205993652
1590693448.051625,3750,0.8873000144958496
1590693759.669706,4000,0.8931999802589417
1590694010.776936,6017,0.8417999744415283
1590694081.075319,10038,0.8673999905586243
1590694151.67438,12149,0.8773999810218811
1590694222.434962,14127,0.8600999712944031
1590694232.877681,16179,0.878600001335144
1590694303.533483,18079,0.8733000159263611
1590694374.21504,20093,0.8855000138282776
1590694385.415635,22097,0.886900007724762
1590694455.897775,24175,0.896399974822998
1590694526.653981,28124,0.8984000086784363
1590694597.375734,30135,0.8325999975204468
1590694667.95173,32146,0.9125000238418579
1590694678.397363,34222,0.9232000112533569
1590694748.948161,36014,0.9240000247955322
