Wall time,Step,Value
1594315753.011956,1,0.2441602498292923
1594315897.795082,101,0.25435346364974976
1594316027.665987,201,0.23732075095176697
1594316176.964745,301,0.22487425804138184
1594316526.486248,457,0.21646203100681305
1594316533.518367,586,0.21826644241809845
1594316537.765571,698,0.21952664852142334
1594316541.239176,807,0.221232071518898
1594316544.386563,920,0.2224484384059906
1594316547.487941,1034,0.2253221571445465
1594316550.388979,1148,0.2263612002134323
1594316553.246968,1268,0.22765770554542542
1594316555.957841,1382,0.2282966673374176
1594316558.872089,1503,0.22897575795650482
1594316561.614541,1617,0.22978822886943817
1594316564.373886,1733,0.22998273372650146
1594316567.112916,1848,0.229915589094162
1594316570.028325,1969,0.23019298911094666
1594316572.91952,2090,0.22991691529750824
1594316575.80174,2210,0.2297198474407196
1594316578.551592,2326,0.22954195737838745
1594316588.312629,2696,0.22862672805786133
1594316591.044325,2812,0.22840626537799835
1594316593.946511,2933,0.22839371860027313
1594316596.689199,3048,0.22849015891551971
1594316599.379733,3160,0.22831837832927704
1594316602.09862,3275,0.22812765836715698
1594316604.849808,3392,0.22788110375404358
1594316607.765564,3513,0.2277679592370987
1594316610.501542,3628,0.22773613035678864
1594316613.234003,3743,0.22756659984588623
1594316615.97502,3857,0.22742894291877747
1594316618.678238,3971,0.22729241847991943
1594316621.374388,4084,0.22707495093345642
1594316624.122484,4199,0.22681650519371033
1594316626.834881,4314,0.22655712068080902
1594316636.301934,4676,0.22576457262039185
1594316639.02967,4790,0.22534655034542084
1594316641.748805,4905,0.22516928613185883
1594316644.476403,5019,0.22499269247055054
1594316647.198001,5133,0.2249285876750946
1594316649.915975,5247,0.22479283809661865
1594316652.635039,5361,0.22509506344795227
1594316655.334446,5475,0.22486954927444458
1594316658.040591,5588,0.22455649077892303
1594316660.74405,5702,0.2245042473077774
1594316663.456795,5816,0.22432909905910492
1594316666.13912,5930,0.22410649061203003
1594316669.039905,6050,0.22369350492954254
1594316671.746809,6164,0.22367113828659058
1594316674.496714,6279,0.22369174659252167
1594316677.224412,6395,0.22356677055358887
1594316686.574221,6744,0.22278785705566406
1594316689.473687,6865,0.22252796590328217
1594316692.237959,6981,0.22259877622127533
1594316694.990975,7098,0.22243937849998474
1594316697.905783,7218,0.2222209870815277
1594316700.79356,7338,0.2220805138349533
1594316703.540525,7453,0.2220095694065094
1594316706.298139,7569,0.2220124453306198
1594316709.02034,7684,0.2218111753463745
1594316711.92479,7804,0.22198641300201416
1594316714.654017,7920,0.2217980921268463
1594316717.385311,8034,0.22153379023075104
1594316720.278079,8155,0.22119508683681488
1594316723.004472,8269,0.2211250215768814
1594316725.916121,8391,0.2210327386856079
1594316737.291489,8817,0.22046996653079987
1594316740.043179,8932,0.22045473754405975
1594316742.749286,9045,0.2203526347875595
1594316745.652778,9166,0.2202398180961609
1594316748.376189,9281,0.2205645740032196
1594316751.128495,9396,0.22054564952850342
1594316753.898599,9512,0.22042270004749298
1594316756.646407,9627,0.22032706439495087
1594316759.338709,9741,0.22046202421188354
1594316762.236461,9861,0.22048036754131317
1594316764.985381,9976,0.22023381292819977
1594316767.742712,10091,0.22030916810035706
1594316770.471691,10206,0.22018317878246307
1594316773.17391,10319,0.22001701593399048
1594316775.918087,10434,0.22013652324676514
1594316786.280879,10821,0.2192222625017166
1594316789.021528,10936,0.2191772162914276
1594316791.917137,11057,0.21922485530376434
1594316794.624984,11171,0.21928671002388
1594316797.528269,11292,0.219527930021286
1594316800.451685,11413,0.21946601569652557
1594316803.170534,11529,0.2197665274143219
1594316805.895872,11642,0.21999812126159668
1594316808.617034,11758,0.2200721651315689
1594316811.512491,11878,0.21984289586544037
1594316814.413958,11997,0.21964764595031738
1594316817.131113,12111,0.21938300132751465
1594316820.057846,12234,0.2191481590270996
1594316822.809633,12350,0.21905472874641418
1594316832.882965,12734,0.2188687026500702
1594316835.715296,12853,0.21828880906105042
1594316838.440995,12966,0.21818940341472626
1594316841.132799,13080,0.21822963654994965
1594316844.028998,13201,0.21811708807945251
1594316846.921778,13321,0.21821483969688416
1594316849.636578,13435,0.21838441491127014
1594316852.384882,13552,0.21826092898845673
1594316855.115859,13667,0.21837235987186432
1594316857.987652,13787,0.21816188097000122
1594316860.711318,13901,0.2182631492614746
1594316863.441979,14015,0.21844765543937683
1594316866.157407,14128,0.21834112703800201
1594316868.887831,14242,0.2184182107448578
1594316871.604586,14356,0.21833041310310364
1594316874.314805,14470,0.21820864081382751
1594316881.105098,14723,0.21811246871948242
1594316884.007867,14842,0.21821480989456177
1594316886.719031,14956,0.21803563833236694
1594316889.45061,15071,0.21780458092689514
1594316892.168346,15183,0.21759648621082306
1594316894.905552,15299,0.21750861406326294
1594316897.629825,15413,0.2176607847213745
1594316900.52676,15534,0.21769081056118011
1594316903.258426,15648,0.2176431268453598
1594316905.962787,15763,0.21756242215633392
1594316908.682841,15876,0.21744012832641602
1594316911.397766,15990,0.21745209395885468
1594316914.120748,16106,0.21748299896717072
1594316917.036919,16229,0.21751296520233154
1594316919.771026,16343,0.21756605803966522
1594316922.682526,16463,0.2175617814064026
1594316929.84269,16730,0.21726557612419128
1594316932.596913,16848,0.21730399131774902
1594316935.331916,16962,0.2172159105539322
1594316938.225443,17082,0.21736449003219604
1594316940.940284,17196,0.21744242310523987
1594316943.669889,17312,0.21742302179336548
1594316946.547791,17433,0.21778418123722076
1594316949.275988,17548,0.21817901730537415
1594316951.981056,17661,0.21839867532253265
1594316954.7088,17777,0.21840283274650574
1594316957.441941,17891,0.21841557323932648
1594316960.314473,18011,0.21813800930976868
1594316963.201905,18132,0.2181694209575653
1594316965.911907,18246,0.21827411651611328
1594316968.65025,18361,0.21830753982067108
1594316971.368671,18474,0.21809212863445282
1594316982.426452,18889,0.21753431856632233
1594316985.150889,19003,0.21752828359603882
1594316987.85947,19117,0.217324361205101
1594316990.599883,19232,0.2171221673488617
1594316993.338382,19348,0.2172679901123047
1594316996.287894,19471,0.21702037751674652
1594316999.001642,19585,0.21688005328178406
1594317001.721937,19698,0.21707724034786224
1594317004.429299,19811,0.2173471599817276
1594317007.308637,19932,0.21724672615528107
1594317010.028945,20046,0.2172258049249649
1594317012.782239,20162,0.21781806647777557
1594317015.527611,20277,0.21813762187957764
1594317018.260121,20391,0.21812064945697784
1594317028.226829,20773,0.21806029975414276
1594317031.034421,20890,0.21736329793930054
1594317033.725715,21002,0.21758224070072174
1594317036.472603,21120,0.21738852560520172
1594317039.375612,21241,0.21730123460292816
1594317042.10137,21356,0.21754464507102966
1594317044.839607,21471,0.217567577958107
1594317047.735836,21593,0.2174803614616394
1594317050.443272,21706,0.21748791635036469
1594317053.335508,21826,0.21754930913448334
1594317056.033526,21941,0.21765778958797455
1594317058.918717,22062,0.21786491572856903
1594317061.642739,22177,0.21764712035655975
1594317064.389396,22293,0.21756353974342346
1594317067.129483,22408,0.21740636229515076
1594317079.296119,22870,0.21667958796024323
1594317082.013873,22984,0.2168252319097519
1594317084.714747,23097,0.2173197716474533
1594317087.43583,23213,0.2173893302679062
1594317090.166631,23328,0.21715402603149414
1594317092.892882,23440,0.21713195741176605
1594317095.617038,23557,0.2171911597251892
1594317098.53038,23678,0.2170906364917755
1594317101.436357,23799,0.2169508934020996
1594317104.139567,23913,0.21677562594413757
1594317106.891703,24029,0.21665158867835999
1594317109.61412,24144,0.21670858561992645
1594317112.535767,24264,0.2167298048734665
1594317115.237725,24378,0.21695926785469055
1594317117.973496,24493,0.21688471734523773
1594317126.242906,24804,0.21612484753131866
1594317128.983993,24920,0.2160683572292328
1594317131.683009,25032,0.2158042937517166
1594317134.391152,25146,0.21575631201267242
1594317137.27377,25267,0.21599926054477692
1594317140.045033,25384,0.21630015969276428
1594317142.935272,25504,0.21627892553806305
1594317145.642241,25618,0.21603424847126007
1594317148.54022,25738,0.21610546112060547
1594317151.248441,25853,0.2162161022424698
1594317153.979419,25967,0.21630913019180298
1594317156.709094,26084,0.21632643043994904
1594317159.634566,26204,0.21585866808891296
1594317162.334929,26317,0.21564020216464996
1594317165.067749,26432,0.21561263501644135
1594317175.369573,26825,0.21560555696487427
1594317178.127991,26943,0.2154340296983719
1594317180.869214,27056,0.21537092328071594
1594317183.609341,27173,0.21571744978427887
1594317186.507845,27294,0.21570131182670593
1594317189.247223,27408,0.2154470831155777
1594317191.934303,27521,0.21524488925933838
1594317194.639116,27634,0.21506629884243011
1594317197.377499,27749,0.21503134071826935
1594317200.134478,27865,0.21496562659740448
1594317202.853,27977,0.21484889090061188
1594317205.577631,28093,0.21492579579353333
1594317208.32728,28207,0.21491065621376038
1594317211.048541,28322,0.2147282361984253
1594317213.947967,28445,0.2143465280532837
1594317223.563064,28812,0.21369904279708862
1594317226.323697,28929,0.2135583758354187
1594317229.212794,29049,0.21356122195720673
1594317232.113452,29170,0.21330200135707855
1594317234.989134,29290,0.212967187166214
1594317237.882782,29411,0.21256466209888458
1594317240.592186,29525,0.21201667189598083
1594317243.305754,29640,0.21143856644630432
1594317246.185426,29760,0.21115939319133759
1594317249.085343,29880,0.21105876564979553
1594317251.975265,30000,0.21079887449741364
1594317254.686714,30115,0.21051901578903198
1594317257.412613,30229,0.2100793421268463
1594317260.150265,30345,0.20970524847507477
1594317263.039644,30465,0.2098238170146942
1594317272.053309,30811,0.2097158432006836
1594317274.942009,30932,0.2093130350112915
1594317277.653617,31046,0.2090010941028595
1594317280.370938,31162,0.20867812633514404
1594317283.260697,31282,0.2084975242614746
1594317285.995035,31396,0.20794403553009033
1594317288.721521,31512,0.20745965838432312
1594317291.624644,31632,0.2072736769914627
1594317294.350499,31749,0.20701561868190765
1594317297.256793,31868,0.20668424665927887
1594317299.981209,31984,0.2062709927558899
1594317302.698966,32098,0.20607401430606842
1594317305.414552,32212,0.20593515038490295
1594317308.132331,32327,0.20579449832439423
1594317310.858864,32441,0.2056513875722885
1594317313.555692,32554,0.20551161468029022
1594317323.602246,32928,0.2050495594739914
1594317326.514134,33049,0.20489506423473358
1594317329.280178,33164,0.20474998652935028
1594317331.994497,33279,0.20460453629493713
1594317334.728754,33395,0.20445986092090607
1594317337.641937,33516,0.20430421829223633
1594317340.37451,33631,0.2041572481393814
1594317343.26897,33752,0.20400145649909973
1594317346.157165,33873,0.20384466648101807
1594317348.930593,33989,0.2036968469619751
1594317351.822479,34110,0.2035382091999054
1594317354.694262,34231,0.20338113605976105
1594317357.564389,34351,0.20322540402412415
1594317360.292577,34466,0.20307646691799164
1594317371.218061,34882,0.20292939245700836
1594317374.041084,35000,0.20238299667835236
1594317376.749463,35114,0.20223590731620789
1594317379.65858,35234,0.2020803540945053
1594317382.385448,35348,0.20193229615688324
1594317385.132841,35464,0.20178477466106415
1594317387.848222,35578,0.2016366720199585
1594317390.74422,35699,0.20147787034511566
1594317393.470028,35813,0.20133134722709656
1594317396.214189,35928,0.20118369162082672
1594317398.919871,36043,0.20103704929351807
1594317401.810718,36163,0.2008797824382782
1594317404.53322,36277,0.2007313221693039
1594317407.420709,36397,0.20057682693004608
1594317410.168722,36514,0.2004258632659912
1594317421.350226,36934,0.19987623393535614
1594317424.073928,37049,0.19972369074821472
1594317426.794501,37164,0.1995752602815628
1594317429.536779,37278,0.19942708313465118
1594317432.434746,37398,0.19926880300045013
1594317435.165976,37512,0.1991206258535385
1594317438.024386,37632,0.19896477460861206
1594317440.884331,37752,0.1988089233636856
1594317443.738846,37872,0.19865307211875916
1594317446.446676,37986,0.19850529730319977
1594317449.178898,38102,0.19835294783115387
1594317452.030904,38222,0.19819776713848114
1594317454.892024,38341,0.19804392755031586
1594317457.771207,38462,0.19788812100887299
1594317460.689074,38583,0.19773055613040924
1594317470.409255,38943,0.1972603052854538
1594317473.141871,39059,0.1971130669116974
1594317475.831424,39172,0.19696778059005737
1594317478.715356,39293,0.19681155681610107
1594317481.609307,39412,0.19665615260601044
1594317484.30699,39526,0.19650863111019135
1594317487.023447,39640,0.19635984301567078
1594317489.903212,39759,0.19620317220687866
1594317492.641735,39874,0.1960573047399521
1594317495.507183,39994,0.1959017813205719
1594317498.361545,40114,0.19574636220932007
1594317501.043327,40227,0.19559945166110992
1594317503.752739,40339,0.19545237720012665
1594317506.613941,40459,0.19529737532138824
1594317509.300964,40572,0.1951509565114975
1594317518.99367,40936,0.19468319416046143
1594317521.693966,41050,0.19453668594360352
1594317524.36755,41163,0.19439353048801422
1594317527.232092,41284,0.19423551857471466
1594317529.923182,41397,0.19408918917179108
1594317532.797231,41518,0.19393253326416016
1594317535.651496,41638,0.19377917051315308
1594317538.312676,41750,0.1936357468366623
1594317540.989301,41864,0.19349104166030884
1594317543.828804,41984,0.1933363527059555
1594317546.690824,42104,0.19318263232707977
1594317549.553158,42223,0.1930275857448578
1594317552.229393,42337,0.19288481771945953
1594317555.093055,42458,0.19272871315479279
1594317557.784133,42571,0.192581444978714
1594317566.112689,42887,0.1921771615743637
1594317568.807082,42998,0.19203335046768188
1594317571.652939,43119,0.19187897443771362
1594317574.502468,43239,0.1917242705821991
1594317577.189504,43352,0.19158174097537994
1594317579.873586,43466,0.19143638014793396
1594317582.720462,43586,0.1912832409143448
1594317585.564014,43705,0.1911287009716034
1594317588.428737,43825,0.19097450375556946
1594317591.136416,43937,0.19083143770694733
1594317593.842498,44052,0.19068866968154907
1594317596.700968,44172,0.19053639471530914
1594317599.583503,44292,0.1903837025165558
1594317602.268251,44406,0.19023936986923218
1594317605.1234,44527,0.1900881677865982
