Wall time,Step,Value
1600525663.906678,0,0.006500000134110451
1600525991.872369,500,0.36959999799728394
1600526318.210868,1000,0.5095000267028809
1600526644.805605,1500,0.46700000762939453
1600526970.706234,2000,0.5400999784469604
1600527110.356555,2000,0.5400999784469604
1600527436.345215,6011,0.6148999929428101
1600527581.676276,10054,0.6345000267028809
1600527787.204869,14041,0.6284000277519226
1600527992.812843,18042,0.5997999906539917
1600528198.413894,22051,0.5971999764442444
1600528343.684766,26107,0.6150000095367432
1600528548.988105,30091,0.6352999806404114
1600528754.651473,34090,0.5985000133514404
1600528960.327311,38135,0.6366999745368958
1600529166.025833,42108,0.6292999982833862
1600529371.759302,46116,0.6506999731063843
1600529517.333979,50130,0.7002999782562256
1600529723.044302,54158,0.7290999889373779
1600529928.694192,58149,0.7315999865531921
1600530134.497097,62189,0.7347000241279602
1600530280.00845,66165,0.7337999939918518
1600530485.672806,70195,0.7365999817848206
1600530691.408065,74241,0.7368000149726868
1600530897.147195,78202,0.7368000149726868
1600531102.639167,82252,0.736299991607666
1600531247.926019,86243,0.7386999726295471
1600531453.728938,90274,0.7365999817848206
1600531659.436673,94273,0.7390999794006348
1600531865.025649,98294,0.7382000088691711
1600532070.533773,102266,0.7376000285148621
1600532216.184579,106276,0.736299991607666
1600532422.056011,110319,0.7372000217437744
1600532627.712706,114014,0.7390000224113464
