Wall time,Step,Value
1600525568.009359,1,1.4585188627243042
1600525634.789706,101,1.5496588945388794
1600525700.426682,201,1.402837872505188
1600525766.162529,301,1.2469285726547241
1600525831.819933,401,1.130257487297058
1600525909.393135,501,1.0377100706100464
1600525974.989749,601,0.9646779894828796
1600526040.377683,701,0.907763659954071
1600526106.179326,801,0.864655613899231
1600526171.687436,901,0.8331099152565002
1600526252.257337,1001,0.8119863271713257
1600526317.662974,1101,0.7991665601730347
1600526383.245726,1201,0.7937203049659729
1600526448.565724,1301,0.7954204678535461
1600526514.11881,1401,0.8014437556266785
1600526594.610783,1501,0.8120224475860596
1600526660.251814,1601,0.8236342668533325
1600526725.894569,1701,0.836428701877594
1600526791.460235,1801,0.8530358076095581
1600526856.877871,1901,0.8709827661514282
1600527145.724775,2001,0.8848975300788879
1600527161.006896,2146,0.8819200992584229
1600527166.503603,2260,0.8787568211555481
1600527172.018455,2375,0.8752734065055847
1600527177.54203,2490,0.8716614842414856
1600527183.001001,2604,0.8681818842887878
1600527189.563355,2737,0.864184558391571
1600527195.053434,2851,0.8608842492103577
1600527200.556446,2967,0.857455849647522
1600527206.027832,3081,0.8538405895233154
1600527211.693601,3199,0.8502436280250549
1600527217.191371,3314,0.8470277190208435
1600527222.690942,3428,0.8435642123222351
1600527228.205165,3543,0.8406952023506165
1600527233.694283,3657,0.8378678560256958
1600527239.424727,3777,0.835041880607605
1600527245.28993,3898,0.8322263360023499
1600527251.193514,4019,0.8293423652648926
1600527256.687906,4135,0.8264729976654053
1600527262.208687,4251,0.8238726258277893
1600527267.691222,4365,0.8217911720275879
1600527273.204441,4480,0.8196624517440796
1600527278.711169,4596,0.817841112613678
1600527284.197823,4710,0.8157768249511719
1600527289.816402,4827,0.8134706616401672
1600527295.304789,4941,0.8113589882850647
1600527300.839381,5057,0.8093532919883728
1600527306.389497,5173,0.807555615901947
1600527311.903625,5289,0.8059592843055725
1600527317.356357,5401,0.8047798871994019
1600527322.813835,5514,0.802517831325531
1600527328.336479,5630,0.8005795478820801
1600527333.819599,5745,0.7986621856689453
1600527339.317789,5860,0.7972015142440796
1600527344.81712,5974,0.7951114177703857
1600527355.065553,6169,0.7913112044334412
1600527360.535474,6283,0.7897003293037415
1600527366.02606,6398,0.787848174571991
1600527371.531479,6513,0.7863599061965942
1600527377.018395,6628,0.7846048474311829
1600527382.489937,6742,0.7827028632164001
1600527387.986781,6856,0.7806383967399597
1600527393.457583,6971,0.7789250016212463
1600527398.968744,7086,0.7777911424636841
1600527404.694013,7206,0.7771366834640503
1600527410.636355,7328,0.7767691016197205
1600527416.166816,7443,0.7759110927581787
1600527421.795553,7561,0.7742620706558228
1600527427.294258,7676,0.772455632686615
1600527432.815465,7791,0.7710546851158142
1600527438.313242,7906,0.7704028487205505
1600527443.799235,8022,0.7686858177185059
1600527449.263545,8136,0.7662222385406494
1600527455.132692,8257,0.7634438276290894
