Wall time,Step,Value
1593471194.37959,0,0.10000000149011612
1593471565.848117,250,0.5174999833106995
1593471877.063776,500,0.7529000043869019
1593472188.282815,750,0.8296999931335449
1593472559.747875,1000,0.8490999937057495
1593472870.961525,1250,0.8618000149726868
1593473182.195809,1500,0.8611999750137329
1593473372.859608,1600,0.8693000078201294
1593473683.829134,3667,0.751800000667572
1593473693.955397,5628,0.8389999866485596
1593473764.353314,7644,0.8180000185966492
1593473834.73971,9686,0.8393999934196472
1593473844.774854,11708,0.8519999980926514
1593473915.320013,13681,0.8327000141143799
1593473988.34272,17700,0.8669000267982483
1593474058.676713,19714,0.8708000183105469
1593474128.88112,23727,0.8037999868392944
1593474199.298426,25765,0.873199999332428
1593474269.659612,27749,0.8672000169754028
1593474279.901375,29806,0.796500027179718
1593474350.278309,31860,0.8930000066757202
1593474420.745064,35774,0.9174000024795532
1593474491.312178,37845,0.9186000227928162
1593474561.516217,39788,0.9182000160217285
1593474571.84622,41795,0.9200999736785889
1593474642.374014,43863,0.9197999835014343
1593474712.922392,45816,0.9190000295639038
1593474723.21808,47831,0.9194999933242798
1593474793.600513,49839,0.9194999933242798
1593474864.09138,52814,0.919700026512146
