Wall time,Step,Value
1603299914.158188,0,0.10379999876022339
1603300285.034815,250,0.4747999906539917
1603300475.693944,400,0.522599995136261
1603300562.459949,400,0.522599995136261
1603300692.866422,2420,0.5407000184059143
1603300763.039423,4454,0.6664000153541565
1603300833.435826,8490,0.7851999998092651
1603300903.69259,10469,0.796999990940094
1603300974.031325,12479,0.8062000274658203
1603300984.062066,14493,0.8191999793052673
1603301054.437414,16522,0.8302000164985657
1603301124.602748,20579,0.8179000020027161
1603301194.899183,22598,0.8126999735832214
1603301265.266413,24615,0.8285999894142151
1603301275.276067,26581,0.8600999712944031
1603301345.506536,28561,0.847000002861023
1603301415.67491,32599,0.9107000231742859
1603301486.09695,34652,0.9107000231742859
1603301556.670149,36601,0.9111999869346619
1603301626.921131,40738,0.9114999771118164
1603301697.195543,42630,0.9125000238418579
1603301767.378328,46653,0.9128000140190125
1603301837.577773,48684,0.9128000140190125
1603301907.614517,52714,0.9154000282287598
1603301977.819278,54695,0.9138000011444092
1603302048.066978,56708,0.9128000140190125
1603302058.032306,58717,0.9139999747276306
1603302128.398427,61214,0.9146999716758728
