Wall time,Step,Value
1603299870.431294,1,0.24399130046367645
1603300013.962462,101,0.2946547865867615
1603300142.24819,201,0.2693418860435486
1603300285.012628,301,0.24630790948867798
1603300598.469703,401,0.23157034814357758
1603300619.052302,515,0.23131254315376282
1603300622.282158,634,0.23297174274921417
1603300625.169049,752,0.2331753820180893
1603300627.843962,866,0.23390771448612213
1603300630.548112,978,0.23450133204460144
1603300633.254598,1092,0.2348167449235916
1603300635.994097,1207,0.23551158607006073
1603300638.872069,1327,0.23572465777397156
1603300641.729957,1446,0.2365940809249878
1603300644.583838,1567,0.23701396584510803
1603300647.481,1687,0.23741081357002258
1603300650.163868,1800,0.23776325583457947
1603300653.065904,1919,0.23788513243198395
1603300655.766019,2032,0.23765145242214203
1603300658.475753,2147,0.2380155771970749
1603300661.376157,2267,0.23804029822349548
1603300664.255563,2386,0.23847518861293793
1603300671.470621,2657,0.23787668347358704
1603300674.177409,2771,0.23830467462539673
1603300677.02641,2890,0.23812270164489746
1603300679.726545,3004,0.23850837349891663
1603300682.43508,3118,0.23893745243549347
1603300685.285258,3237,0.23866991698741913
1603300688.115889,3357,0.23876552283763885
1603300690.961997,3477,0.23856261372566223
1603300693.839388,3598,0.23846207559108734
1603300696.735445,3719,0.2382114678621292
1603300699.594105,3839,0.23814228177070618
1603300702.477145,3958,0.23816201090812683
1603300705.228712,4073,0.23798877000808716
1603300708.078925,4193,0.23813310265541077
1603300710.937014,4313,0.23796728253364563
1603300721.608068,4720,0.23724791407585144
1603300724.367515,4835,0.23747728765010834
1603300727.233248,4955,0.23778820037841797
1603300730.117377,5076,0.23761215806007385
1603300732.869575,5192,0.23770131170749664
1603300735.590933,5306,0.23756176233291626
1603300738.321711,5418,0.2372964322566986
1603300741.011813,5532,0.23705102503299713
1603300743.861484,5651,0.23719915747642517
1603300746.723604,5771,0.23672060668468475
1603300749.574483,5891,0.2367411106824875
1603300752.403748,6011,0.23640890419483185
1603300755.238404,6130,0.23605209589004517
1603300758.109239,6249,0.23578685522079468
1603300760.785239,6363,0.23540917038917542
1603300770.169326,6719,0.23415221273899078
1603300773.071423,6840,0.23393329977989197
1603300775.7868,6953,0.23388879001140594
1603300778.477011,7067,0.23406435549259186
1603300781.172427,7179,0.23380082845687866
1603300783.863321,7295,0.23382841050624847
1603300786.781082,7415,0.23400509357452393
1603300789.617445,7535,0.23369157314300537
1603300792.460137,7654,0.23361501097679138
1603300795.332868,7774,0.23351983726024628
1603300798.178729,7894,0.2335660755634308
1603300801.020971,8013,0.2333916872739792
1603300803.874854,8131,0.23335832357406616
1603300806.723602,8250,0.2332315891981125
1603300809.579855,8369,0.233169823884964
1603300819.205162,8737,0.2323804646730423
1603300821.890844,8850,0.23213575780391693
1603300824.941436,8977,0.23229911923408508
1603300827.803624,9097,0.23197157680988312
1603300830.660042,9216,0.23179210722446442
1603300833.366993,9331,0.23150663077831268
1603300836.248336,9452,0.23145797848701477
1603300838.974841,9568,0.2313290536403656
1603300841.873264,9688,0.23113712668418884
1603300844.575534,9802,0.23092219233512878
1603300847.454438,9922,0.23090307414531708
1603300850.182444,10037,0.23086784780025482
1603300853.06575,10156,0.2309386432170868
1603300855.943788,10277,0.2309749871492386
1603300858.619366,10390,0.23078368604183197
1603300868.273078,10759,0.23005111515522003
1603300871.15732,10879,0.23003758490085602
1603300874.03121,10999,0.2300143986940384
1603300876.718413,11113,0.23000499606132507
1603300879.581061,11233,0.2299501895904541
1603300882.440574,11354,0.23004977405071259
1603300885.302392,11474,0.2302905172109604
1603300888.160758,11594,0.2300318330526352
1603300890.999743,11713,0.22988468408584595
1603300893.686577,11827,0.22998514771461487
1603300896.531648,11947,0.22993703186511993
1603300899.394815,12067,0.22983983159065247
1603300902.245863,12186,0.22973579168319702
1603300904.911321,12299,0.22961950302124023
1603300907.758808,12418,0.22970783710479736
1603300918.679229,12829,0.22868715226650238
1603300921.547678,12950,0.2284100502729416
