Wall time,Step,Value
1603299870.431294,1,2.9095816612243652
1603300013.962462,101,2.143031358718872
1603300142.24819,201,1.5663750171661377
1603300285.012628,301,1.140773057937622
1603300598.469703,401,1.0178627967834473
1603300619.052302,515,0.8069424033164978
1603300622.282158,634,1.8856711387634277
1603300625.169049,752,1.4429240226745605
1603300627.843962,866,1.6249077320098877
1603300630.548112,978,1.5627868175506592
1603300633.254598,1092,1.238539695739746
1603300635.994097,1207,1.3777563571929932
1603300638.872069,1327,1.5707992315292358
1603300641.729957,1446,1.440397024154663
1603300644.583838,1567,1.0360699892044067
1603300647.481,1687,1.0568654537200928
1603300650.163868,1800,0.888246476650238
1603300653.065904,1919,1.020758867263794
1603300655.766019,2032,1.026080846786499
1603300658.475753,2147,1.1761484146118164
1603300661.376157,2267,1.0260499715805054
1603300664.255563,2386,0.8828640580177307
1603300671.470621,2657,0.9554262757301331
1603300674.177409,2771,1.1671619415283203
1603300677.02641,2890,0.9630809426307678
1603300679.726545,3004,0.8707736134529114
1603300682.43508,3118,1.0128717422485352
1603300685.285258,3237,0.8744792938232422
1603300688.115889,3357,0.6440309286117554
1603300690.961997,3477,0.9349954128265381
1603300693.839388,3598,0.901506245136261
1603300696.735445,3719,0.9536951184272766
1603300699.594105,3839,0.7824262380599976
1603300702.477145,3958,0.7980654239654541
1603300705.228712,4073,0.8618366122245789
1603300708.078925,4193,0.8829740285873413
1603300710.937014,4313,0.7427880764007568
1603300721.608068,4720,0.6478413343429565
1603300724.367515,4835,0.9072417616844177
1603300727.233248,4955,0.6418401002883911
1603300730.117377,5076,0.7044206857681274
1603300732.869575,5192,0.5559830665588379
1603300735.590933,5306,0.6719818115234375
1603300738.321711,5418,0.610739529132843
1603300741.011813,5532,0.6131458282470703
1603300743.861484,5651,0.6693399548530579
1603300746.723604,5771,0.5279051661491394
1603300749.574483,5891,0.5068906545639038
1603300752.403748,6011,0.5048553347587585
1603300755.238404,6130,0.5927815437316895
1603300758.109239,6249,0.5687106847763062
1603300760.785239,6363,0.6987111568450928
1603300770.169326,6719,0.4081736207008362
1603300773.071423,6840,0.4114474654197693
1603300775.7868,6953,0.4754202961921692
1603300778.477011,7067,0.484793096780777
1603300781.172427,7179,0.52082359790802
1603300783.863321,7295,0.47785311937332153
1603300786.781082,7415,0.2959367632865906
1603300789.617445,7535,0.29665884375572205
1603300792.460137,7654,0.3378945291042328
1603300795.332868,7774,0.39830833673477173
1603300798.178729,7894,0.5605919361114502
1603300801.020971,8013,0.3780454993247986
1603300803.874854,8131,0.392348051071167
1603300806.723602,8250,0.5664697885513306
1603300809.579855,8369,0.36181068420410156
1603300819.205162,8737,0.4733756184577942
1603300821.890844,8850,0.41978347301483154
1603300824.941436,8977,0.3323093056678772
1603300827.803624,9097,0.2913321852684021
1603300830.660042,9216,0.21579214930534363
1603300833.366993,9331,0.3313790559768677
1603300836.248336,9452,0.2387179136276245
1603300838.974841,9568,0.356228232383728
1603300841.873264,9688,0.4740828275680542
1603300844.575534,9802,0.3515814542770386
1603300847.454438,9922,0.34905704855918884
1603300850.182444,10037,0.42353251576423645
1603300853.06575,10156,0.292932391166687
1603300855.943788,10277,0.30379924178123474
1603300858.619366,10390,0.25624266266822815
1603300868.273078,10759,0.35386893153190613
1603300871.15732,10879,0.4083307385444641
1603300874.03121,10999,0.24995216727256775
1603300876.718413,11113,0.20879721641540527
1603300879.581061,11233,0.24332499504089355
1603300882.440574,11354,0.3436293601989746
1603300885.302392,11474,0.30581799149513245
1603300888.160758,11594,0.29525870084762573
1603300890.999743,11713,0.32614976167678833
1603300893.686577,11827,0.26640450954437256
1603300896.531648,11947,0.35674238204956055
1603300899.394815,12067,0.23309800028800964
1603300902.245863,12186,0.32786181569099426
1603300904.911321,12299,0.2876339554786682
1603300907.758808,12418,0.2681277096271515
1603300918.679229,12829,0.2960810661315918
1603300921.547678,12950,0.32946455478668213
1603300924.426883,13071,0.39050230383872986
1603300927.288703,13192,0.2836535573005676
1603300930.15571,13312,0.1910502016544342
1603300932.993319,13432,0.24101522564888
1603300935.841716,13551,0.24174588918685913
1603300938.517502,13665,0.3207748532295227
1603300941.385927,13783,0.2300814688205719
1603300944.07935,13897,0.3140070140361786
1603300946.85839,14012,0.3553083837032318
1603300949.725198,14132,0.31824225187301636
1603300952.442168,14246,0.23070769011974335
1603300955.304834,14367,0.24567389488220215
1603300965.89486,14772,0.21742692589759827
