Wall time,Step,Value
1594351859.314231,0,0.10140000283718109
1594352050.276942,160,0.48240000009536743
1594352241.311552,2226,0.4722000062465668
1594352311.713335,6242,0.6793000102043152
1594352382.269006,8201,0.7515000104904175
1594352452.485541,12220,0.7724000215530396
1594352522.921397,14232,0.8277000188827515
1594352593.388894,16237,0.8245000243186951
1594352603.539819,18250,0.8388000130653381
1594352674.07911,20261,0.795799970626831
1594352744.484148,22272,0.8363000154495239
1594352754.875373,24283,0.8382999897003174
1594352825.754093,26363,0.8044000267982483
1594352896.469903,30311,0.859000027179718
1594352966.97656,32355,0.9096999764442444
1594353037.8224,34323,0.9143000245094299
1594353048.187298,36348,0.9114000201225281
1594353118.960221,38347,0.9125999808311462
1594353189.509732,42361,0.9118000268936157
1594353260.07263,44378,0.9132999777793884
1594353330.744775,46391,0.9110999703407288
1594353341.244692,48467,0.9108999967575073
1594353411.974257,50419,0.9139999747276306
1594353482.398272,52425,0.9133999943733215
1594353492.77384,54501,0.9129999876022339
1594353563.433302,56453,0.9143999814987183
1594353634.014451,60476,0.9125999808311462
1594353705.318462,62894,0.9125000238418579
