Wall time,Step,Value
1594351799.052038,1,3.2201335430145264
1594351945.062887,101,1.6592360734939575
1594352136.732227,224,1.1343810558319092
1594352143.708866,355,1.2474956512451172
1594352148.000978,467,1.5113970041275024
1594352151.517909,577,1.424672245979309
1594352154.855247,696,1.4330074787139893
1594352157.982653,812,1.6824476718902588
1594352160.962093,932,1.4330132007598877
1594352163.718177,1046,1.2434121370315552
1594352166.484032,1161,1.4971448183059692
1594352169.200957,1274,1.2284799814224243
1594352171.969721,1391,1.4863706827163696
1594352174.700011,1505,1.188246488571167
1594352177.431602,1619,1.3542547225952148
1594352180.192199,1734,1.34298574924469
1594352182.942661,1849,1.3534157276153564
1594352185.719402,1966,1.1945440769195557
1594352188.454959,2079,1.2084819078445435
1594352198.792464,2472,1.2514830827713013
1594352201.5025,2585,1.1124424934387207
1594352204.244919,2701,1.1395431756973267
1594352206.996833,2814,1.1032977104187012
1594352209.874686,2932,1.1304465532302856
1594352212.612455,3047,1.0931754112243652
1594352215.337464,3161,0.9606009125709534
1594352218.227236,3282,0.8828916549682617
1594352221.132318,3404,1.2745178937911987
1594352223.862819,3518,1.037101149559021
1594352226.590862,3634,0.9552039504051208
1594352229.496791,3755,1.106881022453308
1594352232.215164,3869,0.9931845664978027
1594352235.09719,3990,1.0861010551452637
1594352237.816627,4104,0.9777734875679016
1594352250.099813,4566,1.0420560836791992
1594352252.864732,4681,0.8450928926467896
1594352255.625058,4798,1.425149917602539
1594352258.385288,4912,0.9870631098747253
1594352261.311411,5033,0.8482465744018555
1594352264.021086,5146,0.9663129448890686
1594352266.729358,5260,0.7517398595809937
1594352269.439593,5373,0.6490371227264404
1594352272.183565,5488,0.837742030620575
1594352275.079167,5609,0.7033249139785767
1594352277.975697,5729,0.8333044052124023
1594352280.712263,5846,0.7833466529846191
1594352283.667829,5967,0.9699121117591858
1594352286.388658,6080,0.7399302124977112
1594352297.335805,6494,0.49946480989456177
1594352300.118044,6610,0.7113362550735474
1594352303.012667,6730,0.745273232460022
1594352305.757813,6845,0.5719559788703918
1594352308.540486,6961,0.6983641982078552
1594352311.267345,7076,0.7077885270118713
1594352314.191064,7197,0.6307928562164307
1594352316.933365,7312,0.6513713598251343
1594352319.654914,7426,0.6311614513397217
1594352322.410188,7541,0.5965034365653992
1594352325.167473,7657,0.5444462895393372
1594352328.074249,7777,0.6270337104797363
1594352330.964264,7898,0.6235535144805908
1594352333.7545,8015,0.5904762148857117
1594352336.491214,8130,0.8014402985572815
1594352345.365012,8467,0.4920760691165924
1594352348.108018,8581,0.502681314945221
1594352350.842281,8695,0.5010241866111755
1594352353.550519,8810,0.5078225135803223
1594352356.292195,8926,0.46989551186561584
1594352359.024085,9040,0.6041562557220459
1594352361.778762,9155,0.6511498093605042
1594352364.513806,9269,0.48816201090812683
1594352367.250617,9384,0.4760626554489136
1594352369.99022,9499,0.44844573736190796
1594352372.842707,9617,0.5531603693962097
1594352375.600604,9734,0.5274678468704224
1594352378.36156,9849,0.41242095828056335
1594352381.111755,9963,0.45616307854652405
1594352383.825387,10077,0.5488027930259705
1594352386.73862,10197,0.5135115385055542
1594352394.886621,10502,0.4890751242637634
1594352397.660603,10617,0.6376544237136841
1594352400.399539,10733,0.4256439805030823
1594352403.13202,10847,0.3201138973236084
1594352406.067038,10968,0.3844633102416992
1594352408.774264,11081,0.5008865594863892
1594352411.518555,11197,0.4665994644165039
1594352414.26147,11312,0.4568064212799072
1594352416.990139,11427,0.5383849143981934
1594352419.981631,11551,0.39934542775154114
1594352422.704082,11664,0.3993823528289795
1594352425.470006,11781,0.5584455132484436
1594352428.200792,11894,0.3831324875354767
1594352430.954871,12009,0.4390874207019806
1594352433.693562,12125,0.3083227574825287
1594352444.638942,12540,0.2440132200717926
1594352447.38479,12654,0.6099780797958374
1594352450.308,12775,0.3894481062889099
1594352453.08514,12893,0.4433835446834564
1594352455.988154,13013,0.3960636258125305
1594352458.730039,13128,0.45991867780685425
1594352461.624001,13249,0.4349055588245392
1594352464.378203,13364,0.38873350620269775
1594352467.165502,13482,0.41161882877349854
1594352470.097512,13602,0.449551522731781
1594352472.821651,13718,0.4137033522129059
1594352475.732644,13839,0.4512683153152466
1594352478.507455,13957,0.465273380279541
1594352481.213282,14069,0.3401498794555664
1594352483.936076,14183,0.40501049160957336
1594352493.487868,14542,0.3270781636238098
1594352496.190413,14655,0.46977707743644714
1594352498.922702,14769,0.2738933861255646
1594352501.635537,14882,0.2933351695537567
1594352504.532367,15003,0.4204464554786682
1594352507.415416,15122,0.24681633710861206
1594352510.166883,15238,0.35129332542419434
1594352512.894515,15352,0.29498907923698425
1594352515.620553,15467,0.3498760759830475
1594352518.331292,15580,0.3069224953651428
1594352521.056106,15694,0.17000071704387665
1594352523.809355,15810,0.43907099962234497
1594352526.543379,15925,0.29874753952026367
1594352529.285638,16039,0.2653498649597168
1594352531.993635,16153,0.27568089962005615
1594352542.382589,16545,0.21964769065380096
1594352545.158117,16662,0.2792586088180542
1594352548.08679,16783,0.23349875211715698
1594352550.799848,16896,0.3625028729438782
1594352553.551736,17013,0.2846556603908539
1594352556.318694,17128,0.31092286109924316
1594352559.075753,17243,0.3318558931350708
1594352561.964765,17363,0.2953447699546814
1594352564.707889,17480,0.2943199872970581
1594352567.595619,17600,0.31629234552383423
1594352570.319054,17714,0.23707260191440582
1594352573.088057,17829,0.4459616541862488
1594352576.011998,17949,0.2843940854072571
1594352578.751191,18065,0.21824267506599426
1594352581.484753,18179,0.24806605279445648
1594352591.328174,18551,0.3104570806026459
1594352594.071235,18665,0.20905330777168274
1594352596.804657,18782,0.309345006942749
1594352599.749955,18903,0.22917808592319489
1594352602.510607,19019,0.4387813210487366
1594352605.241858,19133,0.19437295198440552
1594352608.140735,19254,0.287577748298645
1594352610.857156,19368,0.24889317154884338
1594352613.588634,19482,0.3811172842979431
1594352616.288977,19592,0.18515104055404663
1594352619.057422,19710,0.2414364069700241
1594352621.783785,19825,0.19101732969284058
1594352624.52079,19939,0.23838454484939575
1594352627.44493,20059,0.2777622640132904
1594352630.175584,20173,0.22464554011821747
1594352639.854163,20539,0.1451812982559204
1594352642.592544,20654,0.22707277536392212
1594352645.337707,20771,0.22691842913627625
1594352648.061888,20885,0.20110103487968445
1594352650.976982,21007,0.14397631585597992
1594352653.734523,21122,0.2639830410480499
1594352656.627678,21243,0.17014817893505096
1594352659.392762,21360,0.21723759174346924
1594352662.147598,21475,0.2850128412246704
1594352664.888578,21589,0.24221816658973694
1594352667.660361,21707,0.24490466713905334
1594352670.414085,21821,0.349402517080307
1594352673.14974,21935,0.23047605156898499
1594352675.897486,22051,0.209956094622612
1594352678.809454,22172,0.25430619716644287
1594352688.557479,22546,0.25487756729125977
1594352691.343451,22663,0.1454932540655136
1594352694.087409,22777,0.2492651343345642
1594352696.830021,22892,0.29478883743286133
1594352699.548421,23005,0.30993252992630005
1594352702.295765,23121,0.29825490713119507
1594352705.038749,23236,0.2171267569065094
1594352707.951697,23357,0.19704096019268036
1594352710.673484,23470,0.21554039418697357
1594352713.452101,23589,0.19121097028255463
1594352716.354094,23709,0.13971231877803802
1594352719.095474,23824,0.28880801796913147
1594352721.841422,23940,0.2577444911003113
1594352724.757199,24060,0.11522921919822693
1594352727.490767,24175,0.12961344420909882
1594352738.083857,24575,0.1986371874809265
