Wall time,Step,Time,Value
1600403917.72,7801.0,5295.7524817,0.441209375858
1600403983.02,7901.0,5361.05379486,0.329467773438
1600404063.6,8001.0,5441.62868571,0.561003804207
1600404083.57,8149.0,5461.60430861,0.426264971495
1600404088.67,8256.0,5466.70341873,0.227397292852
1600404093.94,8368.0,5471.97306085,0.114443957806
1600404099.24,8482.0,5477.26542687,0.257645279169
1600404105.97,8623.0,5484.00447869,0.138948559761
1600404111.59,8740.0,5489.62076283,0.130021840334
1600404117.22,8859.0,5495.24937367,0.171335279942
1600404122.87,8978.0,5500.90132475,0.159151881933
1600404128.64,9101.0,5506.67338157,0.206314891577
1600404133.91,9213.0,5511.93577766,0.122057326138
1600404139.52,9330.0,5517.54825282,0.126223579049
1600404144.78,9441.0,5522.80756664,0.0845972746611
1600404150.39,9561.0,5528.42337871,0.109395883977
1600404155.66,9673.0,5533.68744564,0.339792490005
1600404161.14,9787.0,5539.16518569,0.0850331932306
1600404166.39,9899.0,5544.42455864,0.119282878935
1600404172.02,10018.0,5550.05105472,0.128663063049
1600404177.67,10136.0,5555.69782567,0.0721256062388
1600404183.3,10257.0,5561.32732081,0.164763510227
1600404188.94,10374.0,5566.97222066,0.0706663578749
1600404194.54,10493.0,5572.56497788,0.104213699698
1600404200.16,10611.0,5578.18749762,0.112692959607
1600404205.74,10730.0,5583.77438974,0.154728055
1600404211.33,10848.0,5589.3620708,0.127904802561
1600404216.99,10968.0,5595.02238059,0.131934732199
1600404222.61,11085.0,5600.64220071,0.0377760156989
1600404228.24,11206.0,5606.27058268,0.103108018637
1600404233.54,11318.0,5611.56503773,0.0775260329247
1600404239.17,11437.0,5617.19666481,0.120821028948
1600404244.8,11555.0,5622.82693267,0.0377625823021
1600404250.38,11674.0,5628.40779257,0.103319883347
1600404255.69,11784.0,5633.71621966,0.0805775076151
1600404261.32,11903.0,5639.34574485,0.105812489986
1600404274.64,12166.0,5652.67398357,0.105029769242
1600404280.29,12286.0,5658.31624675,0.146600008011
1600404285.76,12399.0,5663.78603768,0.0569650828838
1600404291.34,12518.0,5669.37295175,0.06445658952
1600404296.73,12634.0,5674.75692868,0.0527696162462
1600404302.33,12751.0,5680.35751176,0.0227370467037
1600404307.94,12871.0,5685.97041774,0.0525866523385
1600404313.58,12986.0,5691.60476971,0.0209750682116
1600404318.81,13098.0,5696.83717465,0.100147329271
1600404324.41,13217.0,5702.43596172,0.0596910379827
1600404330.02,13334.0,5708.05323958,0.139743685722
1600404335.42,13448.0,5713.45183682,0.133533522487
1600404341.08,13569.0,5719.11199164,0.0830052644014
1600404346.73,13689.0,5724.75525379,0.0482319816947
1600404352.4,13809.0,5730.42739964,0.0716372877359
1600404357.99,13928.0,5736.0209868,0.0380709916353
1600404363.59,14046.0,5741.61915565,0.0428595393896
1600404369.24,14165.0,5747.27363968,0.100784525275
1600404374.85,14284.0,5752.87646365,0.0877554416656
1600404380.55,14404.0,5758.57675958,0.0472407154739
1600404386.15,14521.0,5764.1800127,0.0417218282819
1600404391.75,14639.0,5769.7759769,0.0392426103354
1600404397.06,14752.0,5775.0854156,0.032066591084
1600404402.51,14867.0,5780.54227376,0.0290518328547
1600404407.93,14982.0,5785.95965672,0.0641792938113
1600404413.55,15100.0,5791.58019257,0.0308434255421
1600404419.16,15220.0,5797.18895054,0.0444250926375
1600404424.77,15339.0,5802.80061769,0.0709932893515
1600404430.44,15458.0,5808.46855283,0.0486212670803
1600404435.7,15570.0,5813.7278595,0.0450374633074
1600404440.93,15680.0,5818.95618582,0.029768999666
1600404446.56,15799.0,5824.59213567,0.0233266502619
1600404452.16,15919.0,5830.18610573,0.0149589348584
1600404467.32,16214.0,5845.34553456,0.0436028465629
1600404472.93,16333.0,5850.95987868,0.0404992364347
1600404478.55,16453.0,5856.57847357,0.0137301720679
1600404484.0,16566.0,5862.02660561,0.0426776856184
1600404489.58,16683.0,5867.60992455,0.0394571013749
1600404495.21,16802.0,5873.2402308,0.0519006475806
1600404500.85,16922.0,5878.87971878,0.0642359852791
1600404506.45,17039.0,5884.47472787,0.0515403524041
1600404511.67,17151.0,5889.70052171,0.024696841836
1600404517.3,17269.0,5895.3250246,0.0733855366707
1600404522.88,17387.0,5900.90866756,0.0236387848854
1600404528.55,17506.0,5906.57566166,0.0357665084302
1600404534.15,17624.0,5912.17812681,0.0484139099717
1600404539.77,17745.0,5917.79686165,0.0369087532163
1600404545.39,17863.0,5923.4243269,0.0516419559717
1600404551.05,17982.0,5929.07944369,0.048301436007
1600404556.66,18102.0,5934.69094467,0.0399398393929
1600404561.99,18215.0,5940.01610756,0.0588095374405
1600404567.63,18334.0,5945.65974069,0.0473355203867
1600404573.28,18453.0,5951.30992556,0.0452113710344
1600404578.9,18570.0,5956.93404675,0.0271626412868
1600404584.55,18690.0,5962.5835166,0.0487463101745
1600404590.05,18806.0,5968.08025479,0.0379751250148
1600404595.68,18925.0,5973.70778179,0.027323987335
1600404601.33,19043.0,5979.35776472,0.0441556684673
1600404606.93,19162.0,5984.96259665,0.0586614869535
1600404612.56,19281.0,5990.58864665,0.0538022629917
1600404618.19,19401.0,5996.22078276,0.0532545074821
1600404623.6,19516.0,6001.62913179,0.052198022604
1600404629.19,19635.0,6007.21934485,0.055809725076
1600404634.71,19749.0,6012.74014258,0.0280023869127
1600404640.35,19869.0,6018.37894273,0.0265662483871
1600404646.17,19992.0,6024.19627786,0.0621833913028
1600404654.74,20159.0,6032.77040172,0.0442909635603
1600404660.4,20278.0,6038.43389368,0.0702759698033
1600404666.02,20397.0,6044.04498959,0.0382689423859
1600404671.67,20517.0,6049.70285058,0.0297225229442
1600404677.29,20636.0,6055.32128882,0.0300798919052
1600404682.92,20755.0,6060.94473076,0.0519320070744
1600404688.53,20874.0,6066.55836654,0.0141721088439
1600404694.13,20993.0,6072.16367078,0.0683354362845
1600404699.75,21111.0,6077.7757566,0.0166208483279
1600404705.38,21230.0,6083.41255379,0.0285896193236
1600404710.85,21346.0,6088.88375282,0.0302009917796
1600404716.5,21464.0,6094.5251646,0.0190106462687
1600404722.1,21584.0,6100.12641168,0.0231651179492
1600404727.73,21703.0,6105.75782871,0.0390023738146
1600404733.34,21823.0,6111.37342358,0.0208352282643
1600404738.99,21942.0,6117.02137184,0.0548357963562
1600404744.62,22061.0,6122.64615059,0.0209856927395
1600404750.26,22181.0,6128.28702569,0.0246956348419
1600404755.56,22293.0,6133.58741188,0.0364127978683
1600404761.17,22412.0,6139.20048356,0.0247260145843
1600404766.42,22523.0,6144.44960761,0.0160707999021
1600404772.07,22642.0,6150.09936881,0.0327358990908
1600404777.7,22762.0,6155.73320484,0.0374842658639
1600404783.52,22887.0,6161.5524528,0.0651140883565
1600404789.16,23006.0,6167.18937182,0.0321150794625
1600404794.76,23124.0,6172.79229069,0.0462267696857
1600404800.36,23243.0,6178.39428473,0.0237820204347
1600404805.98,23362.0,6184.0058887,0.0336205512285
1600404811.57,23480.0,6189.59545064,0.0236996263266
1600404817.18,23599.0,6195.2129817,0.0349167734385
1600404822.78,23717.0,6200.81066179,0.0232555978
1600404828.21,23833.0,6206.24213576,0.0336635448039
1600404833.83,23951.0,6211.85519767,0.0225068628788
1600404848.53,24236.0,6226.56444573,0.020020019263
1600404854.17,24356.0,6232.19896674,0.0192857850343
1600404859.76,24473.0,6237.78830266,0.0558816678822
1600404865.36,24592.0,6243.39227176,0.0305046886206
1600404870.96,24710.0,6248.99333668,0.0306468680501
1600404876.63,24828.0,6254.65785289,0.025108654052
1600404882.2,24944.0,6260.22613358,0.0221318081021
1600404887.78,25064.0,6265.81181169,0.029503878206
1600404893.26,25180.0,6271.28481555,0.037466686219
1600404898.88,25300.0,6276.90647554,0.0148483738303
1600404904.5,25420.0,6282.53153372,0.025542665273
1600404910.26,25541.0,6288.29440665,0.038981936872
1600404915.91,25661.0,6293.9436717,0.0373698696494
1600404921.55,25780.0,6299.5781095,0.0187049563974
1600404927.17,25900.0,6305.20407677,0.0492237322032
1600404932.43,26011.0,6310.46189761,0.0127531643957
1600404938.03,26128.0,6316.06343865,0.0765805393457
1600404943.63,26248.0,6321.65938473,0.0264143869281
1600404948.91,26360.0,6326.93744683,0.0219068601727
1600404954.3,26474.0,6332.32665372,0.0403965339065
1600404959.93,26592.0,6337.95790863,0.0274757891893
1600404965.56,26713.0,6343.59212184,0.0197971053421
1600404971.17,26832.0,6349.19781184,0.0284263622016
1600404976.81,26949.0,6354.84255958,0.0367236696184
1600404982.41,27068.0,6360.44340777,0.0417647212744
1600404988.03,27188.0,6366.06470966,0.0262584593147
1600404993.67,27306.0,6371.6991477,0.0413289889693
1600404999.12,27424.0,6377.14723873,0.038257829845
1600405004.74,27541.0,6382.76911187,0.0415575914085
1600405010.59,27666.0,6388.62029672,0.0227201245725
1600405016.17,27783.0,6394.20192981,0.0325247049332
1600405021.78,27902.0,6399.80730963,0.0219059661031
1600405027.37,28021.0,6405.3968358,0.0280190594494
1600405039.45,28249.0,6417.48006082,0.0174376294017
1600405045.04,28368.0,6423.06508875,0.013701162301
1600405050.26,28478.0,6428.29170275,0.0160352028906
1600405055.87,28597.0,6433.9003768,0.0651874393225
1600405061.48,28716.0,6439.51020479,0.0428354144096
1600405066.78,28829.0,6444.8097477,0.0212775282562
1600405072.39,28946.0,6450.41605854,0.0138465277851
1600405077.98,29064.0,6456.00759482,0.0106111411005
1600405083.6,29184.0,6461.62945175,0.0123791359365
1600405089.06,29299.0,6467.09163976,0.023315012455
1600405094.65,29417.0,6472.68152976,0.0193577054888
1600405100.3,29538.0,6478.32712555,0.0202156361192
1600405105.92,29658.0,6483.94706273,0.0239119566977
1600405111.51,29776.0,6489.54180479,0.0179790128022
1600405116.93,29890.0,6494.95784163,0.014688433148
1600405122.55,30009.0,6500.58126569,0.0145005462691
1600405128.16,30128.0,6506.19088674,0.0250084139407
1600405133.75,30246.0,6511.77770472,0.0205813981593
1600405139.39,30365.0,6517.41727781,0.033232063055
1600405144.62,30476.0,6522.65458369,0.0125355422497
1600405150.25,30594.0,6528.28153586,0.0130310878158
1600405155.51,30706.0,6533.53524661,0.0113480780274
1600405161.09,30823.0,6539.12313271,0.0203677974641
1600405166.39,30936.0,6544.42215466,0.0161904767156
1600405172.03,31056.0,6550.06380963,0.022050473839
1600405177.63,31173.0,6555.65989661,0.0288398582488
1600405183.22,31291.0,6561.24902081,0.0188720487058
1600405188.87,31412.0,6566.89950371,0.00904033984989
1600405194.52,31532.0,6572.54523969,0.0112499501556
1600405200.15,31650.0,6578.18323779,0.0588229075074
1600405205.36,31760.0,6583.38756871,0.0495567843318
1600405210.98,31880.0,6589.00544477,0.034297965467
1600405216.62,31999.0,6594.65019059,0.0189126152545
1600405227.17,32203.0,6605.19708371,0.0338338911533
1600405232.86,32321.0,6610.88548684,0.0431508235633
1600405238.48,32439.0,6616.51178074,0.0210332199931
1600405243.73,32551.0,6621.75916362,0.018491525203
1600405249.38,32671.0,6627.41138864,0.0245680324733
1600405254.85,32786.0,6632.88367176,0.0177671089768
1600405260.44,32906.0,6638.47216773,0.0503660701215
1600405265.7,33017.0,6643.7306447,0.0198636706918
1600405271.32,33135.0,6649.34743571,0.0132516101003
1600405276.56,33246.0,6654.59162068,0.016664462164
1600405282.14,33366.0,6660.1737926,0.00993446726352
1600405287.76,33484.0,6665.78569269,0.0261179320514
1600405293.05,33597.0,6671.07746983,0.0228752251714
1600405298.63,33714.0,6676.65767169,0.0458044409752
1600405304.26,33833.0,6682.2938087,0.00955215748399
1600405309.94,33953.0,6687.97201085,0.029049564153
1600405315.6,34073.0,6693.63033581,0.0278793647885
1600405321.25,34192.0,6699.27808261,0.0173866655678
1600405326.87,34311.0,6704.90293455,0.0324167832732
1600405332.48,34430.0,6710.5097847,0.0260824952275
1600405338.14,34549.0,6716.16493678,0.00761516531929
1600405343.79,34670.0,6721.8196156,0.016316158697
1600405349.39,34788.0,6727.41761565,0.0302609503269
1600405355.0,34907.0,6733.0319066,0.0303111989051
1600405360.63,35028.0,6738.66292977,0.0313171222806
1600405366.24,35146.0,6744.26716876,0.026496078819
1600405371.85,35264.0,6749.87595057,0.0118862697855
1600405377.3,35379.0,6755.32980967,0.0308535285294
1600405382.91,35498.0,6760.94154572,0.0106217581779
1600405388.53,35616.0,6766.55944157,0.0142526468262
1600405394.17,35736.0,6772.20352864,0.0248834975064
1600405399.8,35856.0,6777.8300128,0.0437392368913
1600405405.46,35977.0,6783.49118352,0.0213179141283
1600405419.31,36246.0,6797.33685374,0.0401870645583
1600405424.93,36364.0,6802.95801187,0.0189544521272
1600405430.52,36482.0,6808.54543066,0.0307187698781
1600405436.17,36601.0,6814.1952188,0.0069239414297
1600405441.8,36722.0,6819.83219862,0.0153524149209
1600405447.6,36845.0,6825.63066888,0.0114251533523
1600405453.24,36965.0,6831.27136564,0.0179746598005
1600405458.83,37083.0,6836.85516572,0.0257053561509
1600405464.45,37202.0,6842.47885466,0.00699552800506
1600405470.1,37322.0,6848.13265562,0.0164519175887
1600405475.71,37441.0,6853.74438882,0.0372261069715
1600405481.32,37560.0,6859.34557772,0.00708267372102
1600405486.93,37679.0,6864.95865178,0.0131225772202
1600405492.54,37797.0,6870.56688786,0.0304723288864
1600405498.34,37920.0,6876.37174487,0.0299282521009
1600405504.03,38040.0,6882.05804586,0.012403646484
1600405509.65,38159.0,6887.68318367,0.0201432146132
1600405515.27,38278.0,6893.29780769,0.0341447815299
1600405520.88,38396.0,6898.91194963,0.00570619059727
1600405526.51,38515.0,6904.53874779,0.0302948653698
1600405532.01,38630.0,6910.03950667,0.0253159962595
1600405537.58,38748.0,6915.61051869,0.0107398433611
1600405543.22,38868.0,6921.24578357,0.0220961645246
1600405548.81,38987.0,6926.8420136,0.0173422917724
1600405554.41,39105.0,6932.43623972,0.0229287743568
1600405560.03,39225.0,6938.05513358,0.00488957436755
1600405565.7,39344.0,6943.72827554,0.00787002872676
1600405571.36,39463.0,6949.39389586,0.0174034684896
1600405576.96,39582.0,6954.98626876,0.0122647844255
1600405582.55,39699.0,6960.58087873,0.0263154078275
1600405588.14,39818.0,6966.17131186,0.0106127876788
1600405593.73,39937.0,6971.75476575,0.0526706464589
1600405599.34,40055.0,6977.37405658,0.0114385271445
1600405610.61,40266.0,6988.63621068,0.0304158106446
1600405616.23,40385.0,6994.25927567,0.0133780036122
1600405621.71,40502.0,6999.73588777,0.0341238975525
1600405627.3,40620.0,7005.32841372,0.0121535751969
1600405632.9,40739.0,7010.93437457,0.0056907213293
1600405638.53,40858.0,7016.55513072,0.0136332847178
1600405644.13,40977.0,7022.16216278,0.0183626115322
1600405649.71,41096.0,7027.74266672,0.0271402969956
1600405655.34,41215.0,7033.36902881,0.0571897029877
1600405660.98,41334.0,7039.00522065,0.0107743656263
1600405666.63,41453.0,7044.65484166,0.00900794100016
1600405672.25,41573.0,7050.2763238,0.0481394417584
1600405677.88,41691.0,7055.90659475,0.00627472763881
1600405683.5,41811.0,7061.52803874,0.0117534827441
1600405689.11,41930.0,7067.14028072,0.0342467352748
1600405694.73,42048.0,7072.76304388,0.0155397830531
1600405700.38,42168.0,7078.41372371,0.0201567448676
1600405705.99,42288.0,7084.02282262,0.0132677759975
1600405711.57,42406.0,7089.59892869,0.0195872671902
1600405717.15,42525.0,7095.18465066,0.0269193686545
1600405722.62,42640.0,7100.64738965,0.0194247700274
1600405728.04,42755.0,7106.06918883,0.0220024883747
1600405733.62,42872.0,7111.65303469,0.0513244271278
1600405739.26,42991.0,7117.29321671,0.0125707350671
1600405744.74,43107.0,7122.76720667,0.0219310391694
1600405750.39,43225.0,7128.41724467,0.0277175586671
1600405755.99,43343.0,7134.01816988,0.0261387545615
1600405761.58,43461.0,7139.60994864,0.0339509174228
1600405767.19,43580.0,7145.21714067,0.00888830702752
1600405772.82,43699.0,7150.85359669,0.0433814004064
1600405778.46,43818.0,7156.4854095,0.0197029821575
1600405784.03,43936.0,7162.06337357,0.00912468135357
1600405789.34,44048.0,7167.36545181,0.014205314219
1600405802.16,44290.0,7180.18755484,0.0117704644799
1600405807.77,44407.0,7185.79804778,0.0151037108153
1600405812.98,44519.0,7191.00489163,0.0265697799623
1600405818.58,44637.0,7196.60769868,0.0194874629378
1600405824.18,44756.0,7202.21098256,0.0129610318691
1600405829.8,44875.0,7207.82518768,0.0179504267871
1600405835.4,44994.0,7213.4341898,0.0149076096714
1600405841.05,45114.0,7219.08316088,0.0286995843053
1600405846.69,45233.0,7224.71875286,0.0102700814605
1600405852.38,45351.0,7230.40633464,0.0180431343615
1600405858.0,45470.0,7236.03357172,0.0135274026543
1600405863.62,45587.0,7241.6472156,0.0239492021501
1600405869.06,45704.0,7247.08944488,0.00988847389817
1600405874.7,45822.0,7252.72779369,0.0190066695213
1600405880.31,45942.0,7258.33592463,0.019570061937
1600405885.94,46062.0,7263.97350955,0.0319809615612
1600405891.72,46182.0,7269.7466557,0.0302611105144
1600405897.33,46301.0,7275.35796976,0.0123694203794
1600405902.96,46419.0,7280.99052691,0.00973856262863
1600405908.55,46538.0,7286.58435464,0.0170433614403
1600405914.19,46658.0,7292.21541762,0.0158370155841
1600405919.8,46776.0,7297.82494164,0.013571661897
1600405925.47,46896.0,7303.50415874,0.0216112378985
1600405930.84,47009.0,7308.8726368,0.0151984775439
1600405936.63,47132.0,7314.65917778,0.0111393146217
1600405942.07,47245.0,7320.09683466,0.00743083842099
1600405947.66,47364.0,7325.69218588,0.027719669044
1600405953.33,47483.0,7331.35831571,0.0164889991283
1600405958.85,47600.0,7336.87489176,0.0123703591526
1600405964.46,47718.0,7342.49042273,0.0172824636102
1600405970.08,47838.0,7348.11223865,0.01161106769
1600405975.7,47958.0,7353.73061872,0.0354768522084
1600405981.52,48081.0,7359.55468583,0.0488042235374
1600405990.85,48256.0,7368.87503576,0.0183891542256
1600405996.47,48375.0,7374.50051069,0.0105013288558
1600406002.29,48498.0,7380.31924272,0.0256861969829
1600406007.89,48615.0,7385.91535473,0.0143164191395
1600406013.56,48734.0,7391.58509874,0.0274071544409
1600406019.16,48853.0,7397.19015765,0.032100468874
1600406024.58,48969.0,7402.60909963,0.0192882195115
1600406030.26,49087.0,7408.29365468,0.0766571909189
1600406035.88,49207.0,7413.90749955,0.0188708584756
1600406041.49,49325.0,7419.52128768,0.0277557913214
1600406047.1,49444.0,7425.13167167,0.0218908675015
1600406052.7,49562.0,7430.73075175,0.0106672234833
1600406058.3,49680.0,7436.32642865,0.0245330445468
1600406063.58,49791.0,7441.6107657,0.0110998637974
1600406068.82,49903.0,7446.85066271,0.0234050247818
1600406074.27,50018.0,7452.29532361,0.020508646965
1600406079.87,50135.0,7457.90049767,0.0293738450855
1600406085.5,50255.0,7463.53196073,0.0131998332217
1600406091.11,50373.0,7469.14441276,0.0243023913354
1600406096.74,50492.0,7474.76746464,0.00752940867096
1600406101.98,50604.0,7480.01191974,0.039318613708
1600406107.62,50722.0,7485.65324974,0.0120135005563
1600406113.07,50839.0,7491.10218763,0.0162883531302
1600406118.69,50958.0,7496.7228477,0.0138848656788
1600406124.35,51078.0,7502.3825798,0.00981120578945
1600406129.98,51197.0,7508.01173258,0.0222697425634
1600406135.67,51317.0,7513.70263362,0.0161654166877
1600406141.13,51432.0,7519.16009569,0.0140752959996
1600406146.35,51542.0,7524.38413453,0.0149775575846
1600406151.76,51657.0,7529.78811669,0.0305262431502
1600406157.35,51775.0,7535.37663674,0.0156189147383
1600406162.99,51894.0,7541.02027559,0.0142620503902
1600406168.59,52013.0,7546.61725855,0.0091245546937
1600406184.09,52312.0,7562.12357259,0.0141088040546
1600406189.7,52431.0,7567.73339581,0.0333513841033
1600406194.91,52542.0,7572.93807459,0.0189264751971
1600406200.53,52659.0,7578.56271458,0.0126754036173
1600406206.14,52779.0,7584.17248273,0.0219216886908
1600406211.7,52896.0,7589.73058963,0.00913750007749
1600406217.3,53016.0,7595.32708979,0.0100268591195
1600406222.94,53136.0,7600.96648669,0.016015496105
1600406228.57,53255.0,7606.60176873,0.0171625614166
1600406234.08,53370.0,7612.11361074,0.0187780167907
1600406239.42,53484.0,7617.45060372,0.00977057404816
1600406245.03,53600.0,7623.06050372,0.0126228090376
1600406250.63,53719.0,7628.66272068,0.0100578200072
1600406256.28,53838.0,7634.31397462,0.0156451128423
1600406261.97,53957.0,7639.99714565,0.0249832198024
1600406267.59,54077.0,7645.61676979,0.0355989560485
1600406273.25,54196.0,7651.27717876,0.0159792117774
1600406278.52,54309.0,7656.54870772,0.00728171924129
1600406283.76,54420.0,7661.78581166,0.0115581862628
1600406289.33,54539.0,7667.36452556,0.0119402864948
1600406294.94,54657.0,7672.97435069,0.0337991416454
1600406300.2,54768.0,7678.23001266,0.0217945668846
1600406305.83,54887.0,7683.86000562,0.013222864829
1600406311.44,55005.0,7689.46862459,0.0100281583145
1600406316.88,55121.0,7694.90777183,0.0224209316075
1600406322.51,55239.0,7700.53929257,0.0154790766537
1600406328.12,55359.0,7706.15366077,0.0189878158271
1600406333.77,55478.0,7711.79813361,0.0264583826065
1600406339.4,55597.0,7717.42882466,0.0159446410835
1600406344.71,55711.0,7722.74121976,0.0167700275779
1600406350.37,55829.0,7728.39951873,0.0108313253149
1600406355.82,55944.0,7733.85050559,0.013342032209
1600406361.46,56063.0,7739.49110365,0.0131664313376
1600406372.1,56267.0,7750.12959385,0.020618179813
1600406377.33,56379.0,7755.36089683,0.0116245262325
1600406382.58,56490.0,7760.60639262,0.0266255754977
1600406388.17,56609.0,7766.20080662,0.0197649411857
1600406393.77,56727.0,7771.80140758,0.0161711238325
1600406399.4,56847.0,7777.43091369,0.0133348908275
1600406405.05,56966.0,7783.07542181,0.0192550364882
1600406410.68,57086.0,7788.71177673,0.0175880435854
1600406416.35,57205.0,7794.37491369,0.0118825156242
1600406421.78,57320.0,7799.8113687,0.0229915119708
1600406427.44,57438.0,7805.46886754,0.0105768274516
1600406433.07,57558.0,7811.10055757,0.00731544476002
1600406438.68,57677.0,7816.70694876,0.0351506397128
1600406444.28,57796.0,7822.30552769,0.0186924766749
1600406449.89,57914.0,7827.92144775,0.014302120544
1600406455.33,58028.0,7833.36100173,0.0196148212999
1600406460.95,58148.0,7838.98323369,0.0122750569135
1600406466.55,58266.0,7844.57672071,0.0119474893436
1600406472.14,58384.0,7850.17173457,0.011287599802
1600406477.69,58503.0,7855.71693587,0.0195693504065
1600406483.25,58618.0,7861.2811687,0.0226336959749
1600406488.9,58737.0,7866.92912674,0.0103771276772
1600406494.28,58852.0,7872.30573964,0.0217172484845
1600406499.91,58970.0,7877.93818784,0.0168788041919
1600406505.56,59091.0,7883.58483267,0.00902191270143
1600406511.19,59210.0,7889.21599078,0.0123426299542
1600406516.83,59329.0,7894.86274481,0.0146099422127
1600406522.43,59449.0,7900.45476079,0.0087345931679
1600406527.85,59562.0,7905.88073683,0.0249315649271
1600406533.47,59683.0,7911.50185871,0.0210508108139
1600406539.09,59800.0,7917.11477685,0.0181913208216
1600406544.72,59920.0,7922.75389767,0.0230420678854
1600406550.43,60040.0,7928.46082067,0.0146446526051
1600406564.88,60319.0,7942.91289568,0.0191014707088
1600406570.48,60439.0,7948.50753355,0.0128092356026
1600406576.12,60557.0,7954.14955473,0.0157339889556
1600406581.73,60677.0,7959.76141381,0.0349859893322
1600406587.36,60795.0,7965.38624954,0.0162141285837
1600406592.98,60913.0,7971.00570178,0.0170830376446
1600406598.59,61031.0,7976.62399769,0.0217053163797
1600406604.01,61146.0,7982.03614473,0.0158105213195
1600406609.63,61265.0,7987.66410875,0.0169355645776
1600406614.89,61376.0,7992.92216372,0.017647087574
1600406620.47,61495.0,7998.50355768,0.0213642995805
1600406626.1,61614.0,8004.12485576,0.00767629640177
1600406631.73,61732.0,8009.75569153,0.00922507699579
1600406637.33,61852.0,8015.35865283,0.0219803210348
