Wall time,Step,Value
1600398698.517032,0,0.00989999994635582
1600399024.475476,500,0.3382999897003174
1600399350.388531,1000,0.484499990940094
1600399676.162163,1500,0.5253999829292297
1600400062.080545,2000,0.460999995470047
1600400388.423045,2500,0.5123999714851379
1600400714.299294,3000,0.5396000146865845
1600401039.914715,3500,0.5236999988555908
1600401425.89018,4000,0.5666000247001648
1600401751.929519,4500,0.5444999933242798
1600402077.634985,5000,0.5504000186920166
1600402403.496658,5500,0.5619000196456909
1600402729.299909,6000,0.5687999725341797
1600403115.451439,6500,0.5882999897003174
1600403441.455847,7000,0.5641999840736389
1600403767.657373,7500,0.5695000290870667
1600404093.874963,8000,0.5695000290870667
1600404238.393587,8000,0.5695000290870667
1600404503.789274,12010,0.7340999841690063
1600404709.109392,16053,0.7355999946594238
1600404914.313924,20026,0.7376000285148621
1600405119.742459,24034,0.7425000071525574
1600405264.777323,28076,0.7401000261306763
1600405470.11363,32051,0.7396000027656555
1600405675.39048,36093,0.7416999936103821
1600405880.694595,40119,0.7422999739646912
1600406025.491555,44086,0.7409999966621399
1600406230.85677,48091,0.7404000163078308
1600406436.166296,52102,0.7421000003814697
1600406641.564669,56114,0.7429999709129333
1600406786.467613,60122,0.7425000071525574
1600406991.699083,64152,0.7436000108718872
1600407196.789743,68163,0.741100013256073
1600407401.870351,72014,0.7407000064849854
