Wall time,Step,Value
1603237146.39355,1,0.24414125084877014
1603237288.705668,101,0.2534961998462677
1603237414.855044,201,0.3721659183502197
1603237570.707254,301,0.3295804262161255
1603237869.169314,401,0.2963405251502991
1603237889.445165,515,0.2946423292160034
1603237892.521076,630,0.2949621081352234
1603237895.346753,749,0.29370594024658203
1603237898.188645,868,0.2925591766834259
1603237901.005138,986,0.29154911637306213
1603237903.682009,1098,0.29109060764312744
1603237906.328601,1210,0.2900855541229248
1603237909.146837,1330,0.28907954692840576
1603237911.948586,1448,0.2883710265159607
1603237914.603817,1560,0.2873381972312927
1603237917.385484,1680,0.2865672707557678
1603237920.230177,1799,0.2858595550060272
1603237923.037213,1919,0.2849769592285156
1603237925.861209,2037,0.28422507643699646
1603237928.718945,2157,0.28320032358169556
1603237931.52429,2277,0.2824043035507202
1603237934.349716,2394,0.2818435728549957
1603237944.521256,2775,0.2784005105495453
1603237947.343525,2892,0.2773750424385071
1603237950.132917,3011,0.27650028467178345
1603237952.834293,3126,0.2754836082458496
1603237955.667417,3245,0.2746621370315552
1603237958.330493,3358,0.2738266587257385
1603237961.001965,3470,0.2730983793735504
1603237963.860411,3589,0.27226200699806213
1603237966.534981,3701,0.2714005410671234
1603237969.374692,3821,0.27034053206443787
1603237972.170253,3939,0.2693781554698944
1603237975.038802,4059,0.2685745060443878
1603237977.865538,4179,0.26789817214012146
1603237980.681651,4296,0.2668887972831726
1603237983.376007,4408,0.26597729325294495
1603237990.331001,4669,0.2634986639022827
1603237993.011417,4782,0.2627837061882019
1603237995.807354,4900,0.26232439279556274
1603237998.456624,5010,0.26190564036369324
1603238001.303045,5130,0.2608920633792877
1603238004.110439,5250,0.2599335014820099
1603238006.919888,5369,0.2590213418006897
1603238009.747972,5487,0.25817176699638367
1603238012.567217,5606,0.2572503387928009
1603238015.411096,5726,0.2564076781272888
1603238018.254821,5846,0.25575029850006104
1603238020.90417,5959,0.2549798786640167
1603238023.768796,6080,0.2541976273059845
1603238026.587733,6200,0.25342386960983276
1603238029.430072,6317,0.25245413184165955
1603238038.21056,6656,0.2500745356082916
1603238040.883105,6768,0.24929191172122955
1603238043.559463,6880,0.24862973392009735
1603238046.372699,7000,0.2481486201286316
1603238049.197358,7118,0.24756930768489838
1603238052.069294,7239,0.246795654296875
1603238054.913487,7359,0.2462378591299057
1603238057.763436,7479,0.24562889337539673
1603238060.484126,7594,0.24491757154464722
1603238063.354565,7714,0.24426507949829102
1603238066.188135,7833,0.24395917356014252
1603238068.88306,7946,0.24323011934757233
1603238071.573021,8059,0.242730975151062
1603238074.444659,8178,0.2421020269393921
1603238077.306894,8299,0.24154247343540192
1603238080.001749,8413,0.24106019735336304
1603238091.108965,8825,0.23866845667362213
1603238094.061888,8949,0.23814362287521362
1603238096.903207,9069,0.23744316399097443
1603238099.741603,9188,0.23683403432369232
1603238102.383463,9298,0.23611052334308624
1603238105.034632,9411,0.23561407625675201
1603238107.878406,9530,0.2349788248538971
1603238110.678733,9649,0.23462501168251038
1603238113.537143,9768,0.23427928984165192
1603238116.37446,9888,0.23368969559669495
1603238119.181545,10008,0.23321262001991272
1603238122.044535,10127,0.23287394642829895
1603238124.882421,10247,0.23223534226417542
1603238127.722919,10366,0.23170024156570435
1603238136.353971,10695,0.2301907241344452
1603238139.211839,10815,0.22970959544181824
1603238141.890095,10927,0.22950522601604462
1603238144.584039,11041,0.22910113632678986
1603238147.445606,11161,0.22859100997447968
1603238150.272077,11279,0.2282639592885971
1603238153.137081,11400,0.22763173282146454
1603238155.840301,11514,0.22711271047592163
1603238158.493699,11626,0.2268441617488861
1603238161.307077,11744,0.22644901275634766
1603238164.191974,11864,0.22593717277050018
1603238166.888961,11978,0.22552858293056488
1603238169.747779,12097,0.2250477522611618
1603238172.618705,12217,0.2246171534061432
1603238175.286788,12329,0.22403690218925476
1603238186.830358,12769,0.22370055317878723
1603238189.627941,12886,0.22162377834320068
1603238192.505773,13005,0.22137413918972015
1603238195.336557,13124,0.22092179954051971
1603238198.151435,13244,0.2206062227487564
1603238200.852876,13357,0.22034037113189697
1603238203.710215,13477,0.22017496824264526
1603238206.384052,13589,0.21984577178955078
1603238209.041616,13704,0.2193961888551712
1603238211.886722,13823,0.2188514620065689
1603238214.544766,13936,0.21865466237068176
1603238217.390508,14054,0.21851228177547455
1603238220.214613,14174,0.21815185248851776
1603238223.069627,14293,0.2178804576396942
1603238225.7451,14406,0.21749354898929596
1603238233.533102,14704,0.21642133593559265
1603238236.365728,14823,0.21656842529773712
1603238239.001334,14934,0.21623466908931732
1603238241.805433,15053,0.21598422527313232
1603238244.64099,15172,0.21575599908828735
1603238247.299477,15283,0.21552114188671112
1603238250.111269,15402,0.2150118052959442
1603238252.972166,15519,0.21458129584789276
1603238255.663498,15634,0.21415653824806213
1603238258.353307,15747,0.21366634964942932
1603238261.176395,15865,0.21364714205265045
1603238263.97491,15982,0.21326647698879242
1603238266.594513,16094,0.21300165355205536
1603238269.423745,16210,0.21272152662277222
1603238272.224947,16330,0.2124449610710144
1603238275.053993,16449,0.21213839948177338
1603238283.629407,16772,0.21105815470218658
1603238286.492003,16890,0.21081773936748505
1603238289.357976,17010,0.2106545865535736
1603238292.039713,17122,0.2104930877685547
1603238294.878072,17242,0.2102757692337036
1603238297.685818,17362,0.21015632152557373
1603238300.527323,17482,0.20997343957424164
1603238303.39669,17603,0.2097124457359314
1603238306.261376,17723,0.2095230668783188
1603238309.111255,17841,0.20925410091876984
1603238311.832322,17957,0.20926186442375183
1603238314.470971,18066,0.20912709832191467
1603238317.2985,18185,0.20917390286922455
1603238320.143067,18305,0.20937801897525787
1603238322.970188,18425,0.2091471403837204
1603238333.445575,18820,0.20789210498332977
1603238336.355892,18943,0.2076486498117447
1603238339.189862,19062,0.20756413042545319
1603238342.050492,19182,0.2075807750225067
1603238344.716344,19296,0.20774008333683014
1603238347.545854,19416,0.2075778990983963
1603238350.355829,19535,0.2072877138853073
1603238353.197546,19653,0.20744243264198303
1603238356.021308,19773,0.2074560672044754
1603238358.845763,19890,0.2072630375623703
1603238361.533305,20002,0.2070753127336502
1603238364.233814,20117,0.20701007544994354
1603238366.90096,20229,0.2070956528186798
1603238369.588236,20343,0.20705443620681763
1603238372.294066,20456,0.20691591501235962
1603238381.330508,20797,0.20633241534233093
1603238384.018537,20910,0.20611940324306488
1603238386.825376,21030,0.20653319358825684
1603238389.6765,21150,0.2069362998008728
1603238392.509757,21270,0.20683009922504425
1603238395.375771,21391,0.20652680099010468
1603238398.204761,21511,0.20624040067195892
1603238401.047191,21630,0.20610304176807404
1603238403.735656,21743,0.20589305460453033
1603238406.571802,21863,0.20574849843978882
1603238409.4052,21983,0.2057630866765976
1603238412.229163,22103,0.20566263794898987
1603238415.078165,22224,0.20551571249961853
1603238417.926845,22341,0.20532748103141785
1603238420.606857,22454,0.2051418423652649
1603238429.640852,22796,0.20431752502918243
1603238432.340969,22909,0.20406442880630493
1603238435.199611,23029,0.20398084819316864
1603238438.061058,23147,0.20406071841716766
1603238440.873249,23266,0.2041546255350113
1603238443.724096,23386,0.20441295206546783
1603238446.524558,23504,0.20427556335926056
1603238449.347064,23623,0.2043590396642685
1603238452.171923,23743,0.20515094697475433
1603238454.977373,23862,0.2051834613084793
1603238457.660667,23976,0.20505353808403015
1603238460.482608,24094,0.20489300787448883
1603238463.348036,24214,0.20491211116313934
1603238466.00176,24326,0.20491594076156616
1603238468.813816,24446,0.20479874312877655
1603238478.094143,24798,0.2040722370147705
1603238480.96469,24918,0.2039567530155182
1603238483.629643,25030,0.20372913777828217
1603238486.46881,25150,0.20383083820343018
1603238489.145995,25263,0.20405247807502747
1603238491.799719,25376,0.20406684279441833
1603238494.632431,25496,0.20401054620742798
1603238497.471946,25615,0.20403918623924255
