Wall time,Step,Value
1603237146.39355,1,2.97137451171875
1603237288.705668,101,1.7732609510421753
1603237414.855044,201,1.6173323392868042
1603237570.707254,301,1.6274672746658325
1603237869.169314,401,1.3195675611495972
1603237889.445165,515,1.2048494815826416
1603237892.521076,630,1.824485421180725
1603237895.346753,749,1.40926194190979
1603237898.188645,868,1.3086256980895996
1603237901.005138,986,1.3931329250335693
1603237903.682009,1098,1.4728782176971436
1603237906.328601,1210,1.3484337329864502
1603237909.146837,1330,1.4948279857635498
1603237911.948586,1448,1.2037858963012695
1603237914.603817,1560,1.5431456565856934
1603237917.385484,1680,1.4078153371810913
1603237920.230177,1799,1.3402130603790283
1603237923.037213,1919,1.1388393640518188
1603237925.861209,2037,1.4437358379364014
1603237928.718945,2157,1.1112627983093262
1603237931.52429,2277,1.270339846611023
1603237934.349716,2394,1.3265984058380127
1603237944.521256,2775,1.147047996520996
1603237947.343525,2892,1.249727725982666
1603237950.132917,3011,1.0788706541061401
1603237952.834293,3126,1.1823810338974
1603237955.667417,3245,1.244232177734375
1603237958.330493,3358,1.2202608585357666
1603237961.001965,3470,1.1666450500488281
1603237963.860411,3589,1.0770269632339478
1603237966.534981,3701,1.1939213275909424
1603237969.374692,3821,1.2535502910614014
1603237972.170253,3939,0.9341329336166382
1603237975.038802,4059,1.1951310634613037
1603237977.865538,4179,1.1966724395751953
1603237980.681651,4296,1.0480546951293945
1603237983.376007,4408,1.0716028213500977
1603237990.331001,4669,1.0030810832977295
1603237993.011417,4782,1.1415917873382568
1603237995.807354,4900,0.772342324256897
1603237998.456624,5010,0.9654324650764465
1603238001.303045,5130,1.03433096408844
1603238004.110439,5250,1.1098252534866333
1603238006.919888,5369,1.0058770179748535
1603238009.747972,5487,1.0754164457321167
1603238012.567217,5606,0.8963238596916199
1603238015.411096,5726,1.0071064233779907
1603238018.254821,5846,0.9683210849761963
1603238020.90417,5959,0.8384091258049011
1603238023.768796,6080,0.9015156030654907
1603238026.587733,6200,0.7563550472259521
1603238029.430072,6317,0.907961368560791
1603238038.21056,6656,0.718180775642395
1603238040.883105,6768,0.7719380855560303
1603238043.559463,6880,0.8117308616638184
1603238046.372699,7000,0.8636718988418579
1603238049.197358,7118,0.6527910828590393
1603238052.069294,7239,0.7135515213012695
1603238054.913487,7359,0.8598484992980957
1603238057.763436,7479,0.8038017749786377
1603238060.484126,7594,0.7038595080375671
1603238063.354565,7714,0.9628377556800842
1603238066.188135,7833,0.5679013729095459
1603238068.88306,7946,0.5758581161499023
1603238071.573021,8059,0.6437154412269592
1603238074.444659,8178,0.49347642064094543
1603238077.306894,8299,0.7127751111984253
1603238080.001749,8413,0.7848620414733887
1603238091.108965,8825,0.6206989288330078
1603238094.061888,8949,0.8873533010482788
1603238096.903207,9069,0.8537073135375977
1603238099.741603,9188,0.6211069226264954
1603238102.383463,9298,0.9582979083061218
