Wall time,Step,Value
1593465144.195678,0,0.10000000149011612
1593465516.453289,250,0.46369999647140503
1593465827.67536,500,0.7516000270843506
1593466138.977174,750,0.7985000014305115
1593466510.324461,1000,0.8337000012397766
1593466821.723631,1250,0.8445000052452087
1593467133.421585,1500,0.86080002784729
1593467324.383935,1600,0.8561000227928162
1593469740.723867,3659,0.7297000288963318
1593469811.053419,5626,0.809499979019165
1593469821.431593,7631,0.7858999967575073
1593469891.972591,9640,0.8378999829292297
1593469962.349216,13679,0.8628000020980835
1593470032.847863,15671,0.8694000244140625
1593470103.218437,17681,0.8561000227928162
1593470113.536113,19733,0.8705000281333923
1593470184.229213,21725,0.8792999982833862
1593470254.659801,25721,0.8758999705314636
1593470325.246761,27769,0.863099992275238
1593470395.664775,29740,0.8641999959945679
1593470405.962665,31883,0.8519999980926514
1593470476.352157,33790,0.9031999707221985
1593470546.685391,37830,0.9057000279426575
1593470617.906165,39782,0.9059000015258789
1593470688.212034,41882,0.9045000076293945
1593470698.421344,43935,0.9074000120162964
1593470768.635656,45914,0.9056000113487244
1593470839.171663,49926,0.9071999788284302
1593470909.717192,51871,0.9081000089645386
1593470920.176323,52814,0.9070000052452087
