Wall time,Step,Value
1600557118.345259,0,0.007300000172108412
1600557504.585488,500,0.34139999747276306
1600557831.653586,1000,0.5097000002861023
1600558157.872856,1500,0.5374000072479248
1600558544.325631,2000,0.520799994468689
1600558643.427722,2000,0.520799994468689
1600558909.211374,6017,0.6234999895095825
1600559114.782625,10021,0.6432999968528748
1600559320.229894,14053,0.6362000107765198
1600559526.017178,18036,0.6391000151634216
1600559731.933254,22046,0.6355999708175659
1600559877.057225,26085,0.6068999767303467
1600560082.594239,30071,0.6365000009536743
1600560288.240734,34094,0.6373999714851379
1600560493.785471,38095,0.6399000287055969
1600560699.469717,42128,0.6086000204086304
1600560844.88104,46106,0.6570000052452087
1600561050.211323,50118,0.7105000019073486
1600561255.811803,54123,0.7466999888420105
1600561461.257901,58141,0.746999979019165
1600561666.857626,62153,0.7501999735832214
1600561812.087249,66188,0.7526000142097473
1600562017.603075,70196,0.7508999705314636
1600562223.029514,74180,0.7466999888420105
1600562428.886374,78189,0.7505999803543091
1600562634.70769,82232,0.7512000203132629
1600562779.878632,86206,0.7522000074386597
1600562985.191662,90209,0.7519999742507935
1600563190.601992,94244,0.7515000104904175
1600563396.293318,98256,0.7526000142097473
1600563602.030328,102251,0.7537999749183655
1600563747.394521,106255,0.7516999840736389
1600563953.137126,110292,0.7523000240325928
1600564158.528548,114014,0.751800000667572
