Wall time,Step,Value
1600557104.770231,1,7.531664848327637
1600557171.494416,101,4.25398588180542
1600557237.274134,201,3.5979344844818115
1600557302.713607,301,3.032578706741333
1600557368.29951,401,2.765861749649048
1600557443.099881,501,2.173068046569824
1600557508.792729,601,2.047595739364624
1600557574.376002,701,1.803856611251831
1600557640.047467,801,1.5905121564865112
1600557705.433502,901,1.4535963535308838
1600557780.808718,1001,1.301161527633667
1600557846.264341,1101,1.2783887386322021
1600557911.855464,1201,1.1272022724151611
1600557977.354048,1301,1.0682158470153809
1600558042.987025,1401,1.0472406148910522
1600558122.547116,1501,0.9623062610626221
1600558188.204441,1601,0.8207781910896301
1600558253.716484,1701,0.9886958003044128
1600558319.299766,1801,0.952263593673706
1600558384.774547,1901,0.9482641220092773
1600558658.842614,2001,0.8514568209648132
1600558684.095688,2148,0.4642188549041748
1600558689.588104,2262,0.6401703357696533
1600558695.084967,2378,0.6407841444015503
1600558700.596386,2492,0.6588034629821777
1600558706.09399,2606,0.4955924153327942
1600558711.557923,2720,0.6337976455688477
1600558717.05387,2834,0.6134033203125
1600558722.567198,2949,0.5608638525009155
1600558728.0505,3064,0.5304303765296936
1600558733.550303,3178,0.5126826763153076
1600558739.239798,3296,0.6857700347900391
1600558745.302881,3418,0.3480171859264374
1600558750.83791,3533,0.5840424299240112
1600558756.331704,3647,0.6195038557052612
1600558762.021071,3766,0.5250308513641357
1600558767.631866,3878,0.4995497763156891
1600558773.158189,3992,0.5030330419540405
1600558778.657913,4106,0.5239951014518738
1600558784.171102,4221,0.6197476983070374
1600558789.662381,4336,0.6028755903244019
1600558794.818313,4445,0.3779184818267822
1600558800.34129,4558,0.35561782121658325
1600558805.840291,4675,0.37505146861076355
1600558811.352715,4790,0.21623624861240387
1600558816.867886,4903,0.4930533468723297
1600558822.361853,5019,0.5529674291610718
1600558827.877767,5134,0.7225195169448853
1600558833.372069,5245,0.8356473445892334
1600558838.872856,5361,0.8199676275253296
1600558844.355527,5474,0.4894244074821472
1600558849.848748,5588,0.35931432247161865
1600558855.358926,5705,0.5632570385932922
1600558861.249501,5825,0.4173485040664673
1600558866.724474,5939,0.515657901763916
1600558878.228456,6162,0.40757641196250916
1600558884.417319,6290,0.22782465815544128
1600558890.2768,6411,0.7100682258605957
1600558895.802904,6528,0.6004760265350342
1600558901.678699,6650,0.48140862584114075
1600558907.170186,6763,0.4261588454246521
1600558912.691622,6880,0.5071781873703003
1600558918.202195,6995,0.4118059277534485
1600558924.065867,7115,1.0863240957260132
1600558929.763027,7232,0.5246080160140991
1600558935.296249,7350,0.7388116121292114
1600558940.801563,7463,0.5305522680282593
1600558946.524447,7583,0.6313110589981079
1600558952.027511,7697,0.5543354749679565
1600558957.894185,7818,0.44400647282600403
1600558963.416026,7934,0.6182166337966919
1600558969.260746,8055,0.27609920501708984
1600558974.781474,8170,0.2757609784603119
1600558980.283648,8285,0.22045983374118805
1600558986.170319,8405,0.2743877172470093
1600558991.654208,8520,0.20970894396305084
1600558997.178719,8635,0.2537335157394409
1600559002.668208,8750,0.20346665382385254
1600559008.287143,8866,0.22144979238510132
1600559013.792865,8982,0.296090304851532
1600559019.300634,9095,0.3218962550163269
1600559024.952611,9211,0.27113664150238037
1600559030.439037,9325,0.20780664682388306
1600559036.142464,9444,0.23153680562973022
1600559041.861094,9562,0.20159190893173218
1600559047.339764,9677,0.20657576620578766
1600559052.836996,9791,0.3180221915245056
1600559058.687286,9912,0.1964929699897766
1600559070.51907,10143,0.1867779642343521
1600559076.392937,10264,0.2871999442577362
1600559081.930843,10380,0.283328115940094
1600559087.601852,10498,0.12001471221446991
1600559093.475262,10619,0.2646166682243347
1600559098.983797,10733,0.09881840646266937
1600559104.476073,10848,0.1925085037946701
1600559110.030528,10962,0.13234898447990417
1600559115.508525,11076,0.17445234954357147
1600559120.983816,11190,0.11516635119915009
1600559126.524603,11306,0.20624715089797974
1600559132.265106,11424,0.4227831959724426
1600559137.982214,11542,0.3074275255203247
1600559143.506899,11658,0.24375775456428528
1600559149.013152,11774,0.14604029059410095
1600559154.874766,11895,0.19293376803398132
1600559160.343968,12009,0.3256850838661194
1600559165.852524,12126,0.13657423853874207
1600559171.353276,12239,0.1381426304578781
1600559176.837101,12353,0.18274560570716858
1600559182.341299,12468,0.13123507797718048
1600559187.878235,12584,0.31052106618881226
1600559193.360072,12698,0.17970925569534302
1600559198.778582,12811,0.21670018136501312
1600559204.264961,12924,0.27854257822036743
1600559209.732621,13039,0.15904778242111206
1600559215.390858,13155,0.20222675800323486
1600559220.887146,13271,0.2656077742576599
1600559226.367641,13384,1.1086692810058594
1600559231.87572,13499,0.7301949858665466
1600559237.383696,13612,0.664562463760376
1600559242.90372,13728,0.5943676233291626
1600559248.64513,13847,0.5006773471832275
1600559254.116032,13961,0.6534284353256226
1600559265.364495,14177,0.4977529048919678
1600559270.866452,14291,0.5126529932022095
1600559276.357549,14406,0.49863821268081665
1600559281.84962,14521,0.5669996738433838
1600559287.345085,14636,0.5034207105636597
1600559292.887732,14750,0.31021803617477417
1600559298.386126,14864,0.10224415361881256
1600559304.140954,14984,0.22830629348754883
1600559309.625259,15098,0.15950924158096313
1600559315.138456,15214,0.10604798048734665
