Wall time,Step,Value
1593576808.145054,0,0.10270000249147415
1593577179.567554,250,0.428600013256073
1593577550.918926,500,0.7930999994277954
1593577862.296813,750,0.8393999934196472
1593577933.271591,800,0.8478000164031982
1593578244.698671,2841,0.7703999876976013
1593578315.270678,4823,0.7459999918937683
1593578325.519181,6835,0.7791000008583069
1593578395.9615,8883,0.8493000268936157
1593578466.543722,10856,0.8561999797821045
1593578477.138531,12869,0.8590999841690063
1593578547.791904,14877,0.8463000059127808
1593578618.286574,18981,0.8537999987602234
1593578688.795274,20926,0.8567000031471252
1593578759.21942,22989,0.8715999722480774
1593578769.59064,24930,0.8410999774932861
1593578840.104214,26940,0.8859999775886536
1593578910.859689,30972,0.8711000084877014
1593578981.345744,32976,0.9107999801635742
1593579051.766479,34981,0.913100004196167
1593579062.295609,37025,0.9132000207901001
1593579132.821263,39008,0.9147999882698059
1593579203.053909,43125,0.9158999919891357
1593579273.558959,45067,0.9143999814987183
1593579344.118367,47042,0.9160000085830688
1593579354.601087,49101,0.9158999919891357
1593579425.296506,51144,0.9154999852180481
1593579495.928468,55090,0.9171000123023987
1593579566.436458,57150,0.916700005531311
1593579576.778095,58414,0.9158999919891357
