Wall time,Step,Value
1600462281.833315,0,0.009999999776482582
1600462667.23162,500,0.31439998745918274
1600462991.749501,1000,0.4796999990940094
1600463316.341238,1500,0.5249999761581421
1600463641.545429,2000,0.5582000017166138
1600463966.458436,2500,0.5503000020980835
1600464291.055736,3000,0.5625
1600464675.694153,3500,0.5561000108718872
1600465000.506639,4000,0.5562999844551086
1600465111.248783,4000,0.5562999844551086
1600465375.472382,8016,0.666700005531311
1600465579.242121,12030,0.6608999967575073
1600465783.419718,16039,0.6658999919891357
1600465987.643134,20090,0.5929999947547913
1600466191.908353,24059,0.6577000021934509
1600466335.539493,28082,0.6572999954223633
1600466539.728077,32074,0.6385999917984009
1600466743.936756,36081,0.7042999863624573
1600466947.783257,40095,0.7422000169754028
1600467152.038861,44106,0.7468000054359436
1600467295.95327,48111,0.7477999925613403
1600467499.815589,52133,0.7493000030517578
1600467703.688906,56133,0.7501000165939331
1600467907.841643,60146,0.7455999851226807
1600468051.724062,64157,0.7473999857902527
1600468255.764641,68162,0.7493000030517578
1600468459.693579,72197,0.7495999932289124
1600468663.706566,76183,0.7494000196456909
1600468868.038647,80194,0.7493000030517578
1600469012.094078,84226,0.7486000061035156
1600469216.154244,88212,0.7515000104904175
1600469420.502066,92243,0.7494000196456909
1600469624.466405,96232,0.7501000165939331
1600469768.380153,100012,0.7504000067710876
